	PC1	PC2	PC3
SAMEA2466967	-0.02265440138440894	0.036826113094048915	0.05092032971527363
SAMEA2466968	0.07771760869867875	-0.05084647428729206	0.01583852793712014
SAMEA2466969	-0.013401842297114303	-0.042094567926631236	0.13404525420525504
SAMEA2466970	0.07728792655148756	0.05253719605260506	0.0002074297441471224
SAMEA2466971	-0.019804997362687843	0.022256143800349133	0.08199233753414852
SAMEA2466972	-0.03931559766928911	0.017364262921124637	-0.03279363887696995
SAMEA2466973	-0.018142862657017485	-0.0004948306518472535	-0.02215940924936226
SAMEA2466974	-0.03165203775007347	-0.0330107683508628	0.05938750288604576
SAMEA2466975	0.02142226325160594	0.013600216407105887	0.034974429385234665
SAMEA2466976	-0.01407002731622144	0.0318647180568829	-0.03757458276856682
SAMEA2466977	-0.024330154505533393	0.014285209417520874	0.06317747142380357
SAMEA2466979	-0.031217926801100082	0.0668916690890272	-0.014876433508592513
SAMEA2466980	0.044865377726458704	0.04422157688247405	-0.07372609692961311
SAMEA2466981	-0.017970157024027093	0.019650463053417062	-0.039314575623095566
SAMEA2466983	-0.03582805036890509	-0.04309299998874725	0.12173769794376646
SAMEA2466984	-0.03632871600868824	-0.0004106062304481111	0.04936452921953401
SAMEA2466986	-0.029095047764268633	0.05230704498175017	0.009209429766660691
SAMEA2466987	-0.09195099868265563	-0.05995322020219936	-0.13326730881225465
SAMEA2466988	-0.04780781344493365	0.013868801090672706	0.04913342379738329
SAMEA2466989	-0.05414873928349117	-0.07350747542421293	-0.05401199352327935
SAMEA2466991	-0.053610326827186555	-0.02383450115941621	-0.008138431951139866
SAMEA2466992	-0.03670722655721675	-0.02236423452787858	0.09102245124633135
SAMEA2466993	-0.06539571476741426	0.035367702779694636	-0.029769289885386876
SAMEA2466995	-0.03423122682293848	0.006928270302169442	0.04388792675903702
SAMEA2466996	-0.051298781511193596	-0.03090940964721004	0.06786847109031295
SAMEA2466997	-0.0051230453074623435	-0.03443044674208571	-0.01731950239004548
SAMEA2466998	-0.03623289775916436	-0.09852635049389175	-0.09158297214749746
SAMEA2466999	-0.012997964363410365	-0.017624443810947913	0.0025038163029885638
SAMEA2467001	-0.04768154906424826	-0.08360765147784566	-0.08812579462780927
SAMEA2467002	-0.02581521044894731	0.04251570877489918	-0.1448767244971089
SAMEA2467003	-0.006919561949430133	-0.017871767081204713	-0.0012497352787993695
SAMEA2467004	-0.052363517466401756	-0.02150012010886597	-0.07400106959965685
SAMEA2467006	-0.03467489587782149	-0.031955407269491594	0.14694030492699706
SAMEA2467008	-0.00807587876558026	0.0020737350987840176	0.11635466280261497
SAMEA2467009	0.001442977113745433	-0.11877681702183138	-0.05122443486480669
SAMEA2467010	-0.07864095904480009	-0.00047865668659406377	-0.013427119077890414
SAMEA2467011	0.014686391857363899	0.0696954833458032	-0.0774877756376019
SAMEA2467012	-0.010170972283890833	0.09034349686691462	-0.01773755298355149
SAMEA2467013	0.009789929323708951	0.08851450155097926	-0.0438101923997803
SAMEA2467014	-0.013211906409294958	-0.04314549159443765	-0.04286178423068652
SAMEA2467015	0.032313145440848665	0.06753447986903845	-0.01037744642554618
SAMEA2467016	-0.07313842517579298	-0.027758869317206784	0.08363892354828313
SAMEA2467017	-0.03143120550516822	-0.040038378466035314	0.04487049178773477
SAMEA2467018	0.06013277369390719	-0.09401746386565478	-0.006489621178260064
SAMEA2467019	0.019427833629441397	0.054119897015636145	0.055020514881986546
SAMEA2467020	-0.0058174862350953834	0.05232773313758588	0.05366830174456668
SAMEA2467021	-0.014648049310734617	0.03576415955919557	-0.010562368173275832
SAMEA2467022	-0.004253864822403782	0.07163213345364022	0.039785106117090255
SAMEA2467023	0.03154941449839998	0.09401517172821805	-0.007008537108316134
SAMEA2467024	-0.02677174030055113	-0.0646469887066548	-0.008732399441274848
SAMEA2467025	0.012514934408789556	0.08637489614304016	-0.027527994007389162
SAMEA2467026	-0.003099500629717075	0.07654830978045749	-0.03278078245618032
SAMEA2467027	0.04350774420665226	0.022115572454732554	-0.01840491630545266
SAMEA2467028	-0.0011544243600745407	0.027115934334246004	0.07538847644508642
SAMEA2467029	-0.004278831737246806	-0.014420004437906064	0.0974618774456773
SAMEA2467030	0.09115469435443005	0.0726456488896082	-0.01858095104760155
SAMEA2467031	-0.030475121304354674	-0.010814338280980036	0.10923051213780659
SAMEA2467032	-0.013710031699638116	-0.07378896962826378	-0.055229195078683936
SAMEA2467033	-0.0009773849370565474	0.027040740325357734	-0.08572296513271958
SAMEA2467034	-0.026700647816802793	0.03748455268752973	0.041638998808705634
SAMEA2467035	-0.032066007080560746	-0.020058123626043638	0.04247606193178967
SAMEA2467036	-0.05660581661811376	-0.008192775318964325	0.0036392781598925685
SAMEA2467037	0.026453085246337854	0.06518327761531129	-0.015435027113110207
SAMEA2467038	-0.0049720921738041005	-0.10779373049043912	-0.1039125317650036
SAMEA2467039	0.015575448981794828	0.02090596316829205	0.004682233744093076
SAMEA2467040	0.028351730194430033	0.06516974881398688	-0.06392091605418303
SAMEA2467041	0.014889148043689078	-0.06419677742384519	-0.06323259569522478
SAMEA2467042	0.02741008360550746	0.017341359008858883	0.00011102851557723227
SAMEA2467043	-0.05957074398650866	-0.0799149738098223	-0.05066910273564174
SAMEA2467044	-0.05858490334494605	-0.024626859851169802	0.10847202906824259
SAMEA2467045	-0.04722877127763746	0.02410072350682525	0.019234238548633653
SAMEA2467046	-0.05724027850985425	-0.0026793792057625047	0.03932375771333786
SAMEA2467047	-0.05344034573407176	-0.03811105226019472	-0.07749983734785038
SAMEA2467048	-0.03166048894354573	-0.026571208478223217	0.020257818686228585
SAMEA2467049	-0.08512259743562	0.03307014202956202	-0.008497957316549221
SAMEA2467050	-0.038990261993423043	0.06857918722898967	-0.040685365053260834
SAMEA2467051	-0.08449252325688611	-0.0021157529969217125	-0.10987961061937641
SAMEA2467052	-0.07560921210989262	0.0043770619799186564	-0.04271647649436988
SAMEA2467053	-0.02057293801305372	-0.006220989509865146	0.11369174181504339
SAMEA2467054	-0.03359896204953629	0.03137774429210352	0.05220500149439033
SAMEA2467055	-0.06625590596383371	0.0062913619014590616	0.005127253039718064
SAMEA2467056	-0.0367268199237179	0.029696358392682417	-0.03630112421805537
SAMEA2467057	-0.01729166018383264	0.0030295574711732	0.06457751555814124
SAMEA2467058	-0.07227366729639689	0.021473818938863045	-0.035784385259823345
SAMEA2467059	-0.04795786729275511	0.004615314961769783	-0.044006174588630285
SAMEA2467060	-0.031908259570731595	0.06142914701692612	-0.1230734017971785
SAMEA2467061	-0.019014890403828498	0.050711439661249136	0.07683017598801412
SAMEA2467062	-0.0253752045839506	-0.025657417704194677	0.04514366469970538
SAMEA2467063	-0.05954444735243689	0.018139522214537702	-0.010557121201820042
SAMEA2467064	-0.03784772241004771	0.08699840018322202	-0.055149534578953885
SAMEA2467065	-0.04219527031984333	0.017098413430340666	-0.006826823833028023
SAMEA2467066	-0.06890676148273175	-0.03742138146400927	-0.09517109167270567
SAMEA2467067	-0.05035240544932094	0.016325521313756083	0.00908731109867553
SAMEA2467068	-0.041160022957944645	-0.07320026129342283	-0.10738222704021488
SAMEA2467069	-0.06944741997558872	0.03204742160644747	-0.018165385574950874
SAMEA2467070	-0.01994752107211408	0.01235991586038945	0.02447469902783086
SAMEA2467071	-0.06588645668056942	0.04044743022262002	-0.003275094455002921
SAMEA2467072	-0.026302993513456392	0.04157031032972806	0.008020920595172778
SAMEA2467073	-0.04243333421079834	0.014544124646886309	0.029291027904036045
SAMEA2467074	-0.03663659549503759	-0.011978522532098256	0.02813834139210906
SAMEA2467075	-0.0716085529245423	0.017401325840394336	-0.027615436471040786
SAMEA2467076	-0.09953282932577653	0.004876624006783728	-0.030134189320212633
SAMEA2467077	-0.03682533304057005	0.03226684662553733	-0.10245188396945684
SAMEA2467078	-0.048312248318282944	0.04471498160115906	0.040417886223118996
SAMEA2467079	-0.05673257446709824	-0.042585085011882094	-0.07071681281478134
SAMEA2467080	-0.033419430124458444	0.07485591378098685	-0.0026698138300198506
SAMEA2467081	-0.06283317983447172	0.06344877546252346	-0.0166419125533952
SAMEA2467082	-0.03779550075786232	-0.03143367927993709	-0.05507899869540863
SAMEA2467083	-0.06878316674083496	0.029016516389081343	-0.03723013555777714
SAMEA2467084	-0.0313957575267812	0.017790941125468526	0.047069934244380336
SAMEA2467085	-0.03647411476837048	0.05243261073065952	-0.041189463731629315
SAMEA3136623	0.09861905791355402	0.0793470584655479	-0.019448915969096262
SAMEA3136624	0.11167397547430806	0.020898448275593718	-0.06838977598284221
SAMEA3136625	0.07654048111384794	0.05769692213165602	-0.0053386225475191345
SAMEA3136626	0.07196286954796843	-0.02138816869753259	-0.06135437740875491
SAMEA3136627	0.0262464223434416	0.01026160377417533	-0.03611968844613572
SAMEA3136628	0.0882554754191418	-0.07257261755122675	0.04795417985556152
SAMEA3136629	-0.02080430046058153	0.010973927254586586	-0.0019112793008138774
SAMEA3136630	0.08586603696424167	0.022352561552285228	-0.020553433891608467
SAMEA3136631	0.10072705719340132	0.020945031521825554	-0.07436043335387149
SAMEA3136632	0.025457988229319356	-0.01042276846228621	0.0915223945348312
SAMEA3136633	0.09614750841627993	-0.11282248704991826	0.03261129968687162
SAMEA3136634	0.04277611428060762	0.061163928916635024	0.03511749639974728
SAMEA3136635	0.09075940034151322	-0.11188141124167016	-0.003594489667296475
SAMEA3136636	0.03677079557188611	-0.10232372580445692	-0.0442835586988158
SAMEA3136637	0.08851996426905817	-0.06038177412728644	0.037918242788339745
SAMEA3136638	0.06806044454616254	0.03558951933673732	-0.0013634113037759217
SAMEA3136639	0.07138820712532916	-0.08493760547120013	-0.0019356516428898607
SAMEA3136640	0.02103180530777993	-0.11787678643179009	-0.07953165324100066
SAMEA3136641	-0.05319723158312964	0.04698132736004369	-0.005140416351359021
SAMEA3136642	0.01747095885933042	0.024031299048489618	0.009244143460643634
SAMEA3136643	0.06827261879695629	-0.051345857475636185	0.0073246133429070446
SAMEA3136644	0.006150551734196777	0.03973156223529648	0.03444671229314918
SAMEA3136645	0.012584499574135984	0.03361035456700094	0.030463080054497483
SAMEA3136646	0.052037804109365815	-0.1293384103888594	-0.05086487123727175
SAMEA3136648	0.04444642465216454	0.017439533555425386	-0.011743983920936672
SAMEA3136649	0.048630442176346614	-0.0716233577437075	-0.028203355733561284
SAMEA3136650	0.08693805301524454	-0.13188089245289863	-0.04664310720444226
SAMEA3136651	0.06795037324821784	-0.06057355572486524	0.04229346953477996
SAMEA3136652	0.05633815259520561	-0.046892989118671034	0.02875622583151256
SAMEA3136653	0.029188648301504437	0.007085818316520944	0.03150240043120924
SAMEA3136654	-0.003959366048404397	0.04278060253236593	0.04218786769714425
SAMEA3136655	0.08918846835234592	-0.03645275316795485	-0.022023712255974725
SAMEA3136656	0.07307183799992961	0.05355367820655841	0.004869023603415954
SAMEA3136657	0.06008163976791166	-0.12661843743556284	-0.02092468658357675
SAMEA3136658	0.015569369326951632	0.01215721501406146	0.04290193245237692
SAMEA3136659	-0.024906479253177037	-0.03374460511189421	0.0496845351208538
SAMEA3136660	0.06558982440108374	-0.04731124196479317	0.03039109599775242
SAMEA3136661	0.11532540023859755	-0.04258913514103034	-0.03599520204630756
SAMEA3136662	0.11556910280723184	0.05983666640376168	-0.0036096919218159686
SAMEA3136663	0.06909704465880098	0.05986036386076039	-0.03913192554291418
SAMEA3136664	0.013174530924957718	0.0033594191970234303	0.004057774370686743
SAMEA3136665	-0.004307929481724131	-0.06761654399401687	-0.01877810532822871
SAMEA3136666	0.07547831259551493	-0.010480782813656477	0.05563657674746693
SAMEA3136667	0.01737422894476917	0.00046434910364307163	0.05110932194860843
SAMEA3136668	-0.032399488928810546	-0.09262805579259409	-0.08174500976328812
SAMEA3136669	-0.01297705667301443	0.017880830663458386	0.009083424283333136
SAMEA3136670	0.061639350539124504	-0.019255164569101604	0.06557511284037014
SAMEA3136671	0.02394650071497303	0.08926945546185049	0.004802713125221142
SAMEA3136672	0.08551550426499957	0.06453931321870222	-0.007406739397138638
SAMEA3136673	0.09662683512690398	0.07607369718223383	0.014299161977512327
SAMEA3136674	0.06842753889773162	0.061074020135315855	0.00153983350854171
SAMEA3136675	0.038485938577763265	0.07373528788451018	0.04406020237033605
SAMEA3136676	0.07167906209363843	0.09176463753614522	-0.005849233286201723
SAMEA3136677	0.04409093798331665	-0.14782612219723654	-0.07724123238104044
SAMEA3136678	0.029778771741513492	0.010983146039618526	0.03543040821481024
SAMEA3136679	0.10372294092227971	-0.019554964525108645	0.004277190291573966
SAMEA3136680	0.05192203212660611	-0.04387553451919819	-0.010258189883973489
SAMEA3136681	-0.0057355010805113585	-0.11129394396418	-0.02912970487522062
SAMEA3136682	0.06731371308213785	0.08985843879835399	-0.02705971488782424
SAMEA3136683	-0.019777118564641656	0.05197352028178753	-0.010913743299744764
SAMEA3136684	-0.03365678726380843	-0.007341940912036151	0.08572684528655376
SAMEA3136685	0.08946344197583372	0.06740883460283409	0.0083856679416055
SAMEA3136686	0.11953402574115926	0.03236209534185429	-0.030478556930643663
SAMEA3136687	0.09602650780718354	-0.06011237843758656	0.010218785844759243
SAMEA3136688	0.00802293851246311	-0.017669740958388032	0.006893410602468878
SAMEA3136689	0.0399872198568414	0.044409891429800424	0.03679573949872133
SAMEA3136690	-0.003182871828227407	-0.10564813317491621	-0.03931547698244606
SAMEA3136691	0.08798846510058862	-0.006776173134188896	0.0720978178496561
SAMEA3136692	0.017398536724143127	-0.13167530027394644	-0.09718052762717931
SAMEA3136693	0.09593321390604953	-0.0579117136107619	0.016209662646970317
SAMEA3136694	0.05074335816231818	-0.022133166217734007	0.05602027990083516
SAMEA3136695	0.060177495162618874	0.09901086109926807	0.03175786678150447
SAMEA3136696	0.08342884368181319	-0.06385465714735607	0.06256971349756488
SAMEA3136697	-0.03580591861045451	-0.017130738229682557	-0.03886972003591138
SAMEA3136698	0.05249018727288375	-0.04157481957708279	0.04951583185150036
SAMEA3136699	-0.028295418895449384	0.033046354916812085	-0.006773693343619593
SAMEA3136700	-0.06443747566594443	0.035673658534537425	0.048744816040925794
SAMEA3136701	-0.02802826768623952	-0.01656995921562134	-0.07978896199188593
SAMEA3136702	0.0411155542598586	-0.15425105827930552	-0.07977038906241747
SAMEA3136703	-0.003185216914542037	-0.01675626772161982	0.030240509903571515
SAMEA3136704	0.030951722299570016	0.02318764631518807	0.06419174001340158
SAMEA3136705	-0.008082380725486265	0.06838762960334537	-0.03071569661868316
SAMEA3136706	0.0874741019592408	0.03207158181533199	-0.004221131198683165
SAMEA3136707	-0.027888523940971736	-0.029937889287048776	-0.014372740178299086
SAMEA3136708	0.11354842015937722	-0.0484539787877574	0.048072543998363734
SAMEA3136709	0.044060890948329046	-0.04743055250400043	0.010226418505253332
SAMEA3136710	0.11470697208439452	0.03719961640488431	-0.054017322834828914
SAMEA3136711	0.11295229410146787	0.06532340859546348	-0.02602860688228451
SAMEA3136712	0.05347052498029365	-0.11937623912365705	-0.049820278242702784
SAMEA3136713	-0.02145306679948344	0.00043784329837192254	0.05051710096459328
SAMEA3136714	0.10236154961856386	0.04824700672337579	-0.02453994316066072
SAMEA3136715	0.07203026332893092	0.10152071225902763	-0.018081159672333397
SAMEA3136716	0.10331042183709734	0.06451847918122101	0.0011698922366335694
SAMEA3136717	0.07465757965626696	0.031247127590574752	-0.052791788002212035
SAMEA3136718	-0.05821384047983202	0.007096549113813036	0.05795078383810541
SAMEA3136719	0.11900057332747715	0.030519394088817247	-0.008326542835018515
SAMEA3136720	0.08741212281198986	-0.11140621335800319	-0.0016775044507300314
SAMEA3136721	0.013428348466826188	-0.014944866049715757	0.017876878529842433
SAMEA3136722	0.022271804747436855	-0.09362020804068225	-0.01030452275510815
SAMEA3136723	0.002422636379967577	-0.015418758339034078	0.024040383286041273
SAMEA3136724	-0.005613906227518617	-0.05010268745822204	-0.024996978208496275
SAMEA3136725	0.01046165473985252	0.016974429414795655	-0.0008532495460403148
SAMEA3136726	-0.00825461596928601	-0.03763191705868058	0.014256812481136624
SAMEA3136727	-0.07233670554244875	0.027252053861468284	0.018431045410958594
SAMEA3136728	0.0699616616572422	-0.01433157977381983	0.06829487337718342
SAMEA3136729	-0.058524834262128456	0.01668202596906619	0.023620713108620867
SAMEA3136730	0.08124131470555264	0.02576066334916667	-0.007706654349277037
SAMEA3136731	-0.05059620888128612	0.04414138175495363	-0.043938156018157835
SAMEA3136732	-0.03454558756401609	0.0007967736802693511	0.026592311232358386
SAMEA3136733	0.07107356167385534	0.059281039486369605	0.008672724086792385
SAMEA3136734	-0.022029103023614556	-0.03221147945066773	0.0975362738322396
SAMEA3136735	-0.04264221936993884	-0.05995652783055412	0.10768958949863891
SAMEA3136736	0.03423439680015221	-0.0611192215087301	0.0005150279362617591
SAMEA3136737	0.11073522560368124	0.017883169723110943	-0.08341118325686477
SAMEA3136738	-0.017516267494367813	-0.04847432209429085	0.03661170519207034
SAMEA3136739	0.010928271932656233	0.05265700091152625	-0.0592561865259443
SAMEA3136740	-0.036692451563425134	0.005268618018865111	-0.03314361963343854
SAMEA3136741	0.05327872133668694	0.05523726008329845	-0.021979379025720506
SAMEA3136742	0.04804112550406599	0.03298605076342204	-0.054545137347369765
SAMEA3136743	0.05742582161754444	0.06922931693055927	0.00677823098552659
SAMEA3136744	0.05322054854791935	-0.04458351093491987	-0.023058340000070156
SAMEA3136745	-0.06920453364480292	-0.025144096963400187	-0.0926983224887715
SAMEA3136746	0.0329265622015942	0.06452387742110516	0.02613764365529956
SAMEA3136747	0.06511825039655958	-0.05709220271970737	0.03648196803655873
SAMEA3136748	0.03840103130632818	-0.03296403744536771	0.01309945441220144
SAMEA3136749	-0.008317317475924086	0.049347970402305624	0.01280564661749659
SAMEA3136750	0.12522469511953555	0.03213663692261108	-0.015328442535239383
SAMEA3136751	0.00010980133732512928	-0.021712025924157254	0.07029342869469009
SAMEA3136752	-0.034140851976974196	0.037955134575187864	0.017850130608745417
SAMEA3136753	0.01647848481439102	-0.043758441586462374	0.04234888107983786
SAMEA3136754	-0.019354471316836527	0.0672798335379432	-0.026970261247368767
SAMEA3136755	0.08508672689186991	0.0690860435735044	0.0040852992808240824
SAMEA3136756	0.060898340460687046	0.05059983478495963	-0.03576807784072937
SAMEA3136757	-0.05157870277664792	-0.04297369817232759	0.13776982614787261
SAMEA3136758	0.11017169322927939	-0.149587309291572	-0.024756363517403197
SAMEA3136759	-0.043022712504736854	-0.012615330682678292	0.040468672034105355
SAMEA3136760	0.027170090800401177	0.03419278027641761	-0.022850529401407325
SAMEA3136761	-0.03750370300399432	0.043948490121919155	-0.08950053785037661
SAMEA3136762	-0.08610432937926542	-0.015253875741265516	-0.05403468236806923
SAMEA3136763	-0.05488264496614456	-0.06716910510317596	0.06760597643413484
SAMEA3136764	0.007303334048066903	0.044552174040618	-0.09335286529990156
SAMEA3136765	0.00691531752157163	-0.09451513072048348	0.013807108703210813
SAMEA3136766	0.06443141946866054	-0.08960346740003644	0.041797356761265475
SAMEA3136767	0.04526439501872291	-0.08720359581199642	0.06122228722805908
SAMEA3136768	-5.678070658497389e-05	-0.11471271538877424	0.005453395303146664
SAMEA3136769	0.057374165105384234	-0.11981878167633818	0.03089708233827476
SAMEA3178936	0.049368031366523304	-0.09565088922971031	-0.03664589815725409
SAMEA3178937	-0.05270617230969031	0.026570482403461066	0.04616092927822851
SAMEA3178938	-0.018083599344233113	0.028844246430917285	-0.005925592484560523
SAMEA3178939	0.005923029968575435	0.08325608309811809	0.034484457597967706
SAMEA3178940	0.06577231784834302	-0.03207806415583749	0.002720761030957715
SAMEA3178941	0.006002123542603035	0.08868928630055005	-0.008914704716379203
SAMEA3178942	-0.04188014234354148	0.042843391768412044	-0.0921518194507511
SAMEA3178943	-0.014806489769694299	0.032845770336854666	-0.018954221249504702
SAMEA3178944	-0.01184496891980458	0.07801233018763595	-0.06196090649213896
