	PC1	PC2	PC3
SAMEA2466979	0.033662285767227955	0.01678505491751834	-0.05916575930104475
SAMEA2466980	-0.007966635555144666	-0.02450263966394672	-0.04681820195225205
SAMEA2466981	0.011610812151583952	-0.034705720029929464	-0.09693539477222614
SAMEA2466983	0.027107774662046377	0.05406474646348069	0.1015361433709774
SAMEA2466984	0.027563714078767048	0.02263058323583511	0.05450098193964911
SAMEA2466986	0.025895399055594508	0.04439049095096316	0.009125609137145656
SAMEA2466987	0.08134299794385629	-0.1234494412038457	0.022881241534730114
SAMEA2466988	0.0355183440878885	0.06516890507778518	0.055049190740673264
SAMEA2466989	0.048704921704768846	-0.04916073703555799	0.09244626378363739
SAMEA2466991	0.05197268179717537	-0.04542208619415625	-0.006141866151667219
SAMEA2466992	0.030723367581471157	0.05426658941869053	0.07456570968034884
SAMEA2466993	0.043526265832869365	0.03534260379161127	0.022852791742324036
SAMEA2466995	0.02738478645647936	0.049888440375686884	-0.019163773434601423
SAMEA2466996	0.026483505998025535	0.04013200020924417	0.06332153804553879
SAMEA2466997	0.0002504621381429473	-0.024706656865586256	-0.03056308196715495
SAMEA2466998	0.019464361705500838	-0.10724133545851487	0.04207319490273096
SAMEA2466999	0.04162258870229347	-0.04196219682313983	-0.05827720745478257
SAMEA2467001	0.059506215227022194	-0.13757241141711418	0.04455913964601534
SAMEA2467002	0.06104729428689808	-0.07039909580678715	0.029175568503117096
SAMEA2467003	-0.0017373478753822062	-0.026251391559489756	-0.028770942752190738
SAMEA2467004	0.04962669148943586	-0.08160072642194953	-0.04634810690788169
SAMEA2467006	0.01634913963495157	0.07238069101422626	0.1018043924977844
SAMEA2467008	0.001348230372751386	0.06244740467830432	0.029559712280803205
SAMEA2467009	-0.00653719513602824	-0.09099310695049835	0.12550924618209705
SAMEA2467010	0.07797142788787677	-0.04128621745021846	-0.017672470254126958
SAMEA2467011	0.010136012971640532	-0.08622705991491751	-0.10216951145358673
SAMEA2467012	0.03532658900140624	0.029235598328600697	-0.09139743685477625
SAMEA2467013	0.032931087153105866	-0.0038806692726591667	-0.07146880407131612
SAMEA2467014	0.010560945391620403	-0.061940221422245895	-0.018106997527932413
SAMEA2467015	-0.016578297898050147	0.03702376183674671	-0.03263859719258882
SAMEA2467016	0.04444496991592379	0.027739379480661224	0.06584251679612078
SAMEA2467017	0.039940095005890325	0.0025731375989435394	0.07658496098618453
SAMEA2467018	-0.05929309063768252	-0.033621780260768355	0.023151132284817993
SAMEA2467019	-0.021346698254905875	0.07887593656996533	0.014728300403215318
SAMEA2467020	0.021244122482004302	0.06647081483588926	-0.013976915151432935
SAMEA2467021	0.025345166772607626	-0.008618237435910931	-0.06305618700194443
SAMEA2467022	0.02017020068979572	0.06630445233431834	-0.03467971186770556
SAMEA2467023	0.0009733075032757272	0.00291339494120782	-0.11542455468812982
SAMEA2467024	0.03712847559049768	-0.013580157496272983	0.11109039151549775
SAMEA2467025	0.010476738403204679	0.01936565497835241	-0.07117992194609062
SAMEA2467026	0.026182046804094857	-0.016835541398043913	-0.07699567389096793
SAMEA2467027	-0.00512887577787649	0.03887842320291711	0.029238053923581832
SAMEA2467028	0.011329688352090542	0.040076749588913364	-0.056289404478143575
SAMEA2467029	0.003385102580822308	0.0803169123237184	0.07708008893482082
SAMEA2467030	-0.06025914994224178	0.035107028870905645	-0.03729311121024584
SAMEA2467031	0.011279590904356488	0.06870344176616006	0.08091096782527774
SAMEA2467032	-0.006674564799576753	-0.13146980774622236	0.000608811275979236
SAMEA2467033	0.03759073654208488	-0.09025909118294988	-0.045598534952591994
SAMEA2467034	0.034844331676734216	0.059974571775312235	0.01445116516649756
SAMEA2467035	0.019033943407919723	0.05536524951313692	0.04033413428317739
SAMEA2467036	0.053382192811531254	-9.230446541542151e-05	-0.0019047333122821548
SAMEA2467037	-0.004668369542256881	0.00472058747591259	-0.09017697330824676
SAMEA2467038	0.02784351001886346	-0.14926915132329344	-0.006233460119209463
SAMEA2467039	-0.001483959544283566	0.05044325706438366	-0.021454281167504537
SAMEA2467040	0.006184497711907787	-0.01888189472777855	-0.07454641474763679
SAMEA2467041	-0.016925792139410388	-0.04356262969383236	-0.014519866526727052
SAMEA2467042	-0.02147700307242974	0.01873316027176624	-0.018650563149932884
SAMEA2467043	0.07211802773048523	-0.11564203289176145	0.032938767233673845
SAMEA2467044	0.04108814291637196	0.07931773488055043	0.0661379112543503
SAMEA2467045	0.0545820388095257	-0.025719394909405446	-0.08121566402618813
SAMEA2467046	0.05184305728366395	0.051161388318226135	0.022289843774172164
SAMEA2467047	0.06863715795606591	-0.09444500028371332	-0.02602933167343167
SAMEA2467048	0.05393402739790378	-0.06484047516799761	-0.02744543372606376
SAMEA2467049	0.07579434286261638	-0.001004086742073328	-0.03989594145564767
SAMEA2467050	0.055938498661502176	0.01641983272303695	-0.0032417134194156747
SAMEA2467051	0.08174716457839401	-0.07741389148642545	-0.015934181484701097
SAMEA2467052	0.058434893114572305	-0.013624975879277385	0.000548163282977734
SAMEA2467053	0.023637320382560965	0.03997925789085998	0.07715745876963424
SAMEA2467054	0.04281899096186775	0.05775258097495958	0.003491573184252805
SAMEA2467055	0.0347194877690991	0.04780318201008476	0.02208211144304704
SAMEA2467056	0.031627323092440734	0.005596233849701391	-0.05987402748678633
SAMEA2467057	0.021276686688698778	0.04904306967787273	0.05462694584834828
SAMEA2467058	0.06820457473155542	-0.006770437369670406	-0.036885613382220336
SAMEA2467059	0.059642828239905424	-0.0814641235873178	-0.07714314207626476
SAMEA2467060	0.04363752619274376	-0.025858477778701486	-0.018755004922551055
SAMEA2467061	0.022475940065797898	0.08276574215284065	-0.0002334576631517928
SAMEA2467062	0.029324541330380594	0.018783008695440927	0.10119158226342444
SAMEA2467063	0.059276892001031194	0.0012447094323289577	0.001005568414588355
SAMEA2467064	0.06445043842117246	-0.030729508474965278	-0.06257164207047239
SAMEA2467065	0.03614871289569563	-0.014367350721696329	-0.04596263254330229
SAMEA2467066	0.0553924493820532	-0.06312286785914784	-0.008996717428263405
SAMEA2467067	0.061078849889384945	-0.011110059836597437	-0.030955889496488937
SAMEA2467068	0.06525129885204076	-0.14070059622487605	-0.016607269974823098
SAMEA2467069	0.07021455332095189	-0.03416457151156685	-0.07595369701184015
SAMEA2467070	0.01370331225551263	-0.002559344273050001	-0.06731953561430448
SAMEA2467071	0.06163184074801279	-0.016967426889911826	-0.07015766868815086
SAMEA2467072	0.024537857865392948	0.022668122446853647	-0.013305947494983126
SAMEA2467073	0.052983858962878806	0.014828206284579485	0.014423313401107071
SAMEA2467074	0.03068593830645589	0.05649367464627743	0.07112821094175227
SAMEA2467075	0.062382087810809825	-0.025260730130812075	-0.06565134976576888
SAMEA2467076	0.0804217508824639	-0.006440942020210474	-0.0374745681614039
SAMEA2467077	0.04028778786510218	-0.03489051144430263	-0.031024570105223116
SAMEA2467078	0.0639905114982733	0.025893001981179786	-0.049714808351688206
SAMEA2467079	0.05331007532174267	-0.07288673650128868	-0.04774973957821285
SAMEA2467080	0.04373287805418791	0.04096755351961517	-0.054122571228771225
SAMEA2467081	0.07352221758713975	-0.028471840272056584	-0.07748028906263077
SAMEA2467082	0.042514149012049286	-0.03661153729497245	0.00022207774840349724
SAMEA2467083	0.04793436409209746	0.02932230688998676	-0.006915123708771008
SAMEA2467084	0.037341042015925585	0.006200401481080017	-0.07371584518426275
SAMEA2467085	0.04600519811241414	-0.03541205087371299	-0.10448095713778038
SAMEA3136623	-0.09405522177878728	0.004188028190996186	-0.06554423541227221
SAMEA3136624	-0.07774106380118231	-0.017152580210283715	-0.0059055271947529376
SAMEA3136625	-0.06549456537981294	0.0590232730577881	0.004710205548259802
SAMEA3136626	-0.09033885305540146	-0.03948560088657968	-0.005716062714714972
SAMEA3136627	-0.014389511235399076	0.040795137392149586	0.024012368394141635
SAMEA3136628	-0.10552034402690354	-0.011259339241955858	0.016853450920486755
SAMEA3136629	0.010017676361218992	0.012007078139181664	-0.05384810245121751
SAMEA3136630	-0.062425754152432664	0.05290033760269576	-0.00883088426922758
SAMEA3136631	-0.09607113427057591	-0.01745998477600454	-0.02457278343710063
SAMEA3136632	-0.02255481319730783	0.08655703750469852	0.02477613537838296
SAMEA3136633	-0.11617195684911298	-0.06046666208132858	0.05684050845168373
SAMEA3136634	-0.03269163027014464	0.07008358187957643	-0.01884952893673507
SAMEA3136635	-0.10726776756252435	-0.0886560981608634	0.056716834234821656
SAMEA3136636	-0.0915334106872972	-0.0844298382423849	0.03306650642432083
SAMEA3136637	-0.10848891351791361	-0.004302361690426758	0.003624310940992748
SAMEA3136638	-0.059329887777631624	0.04129943863862807	-0.06282109617810197
SAMEA3136639	-0.10516888636616438	-0.06031012826520215	0.01938782063272869
SAMEA3136640	-0.05429902765009686	-0.0514696284667467	0.05953844215126315
SAMEA3136641	0.03430454055261077	0.016364239773048336	-0.036038794395039056
SAMEA3136642	-0.0033709163343072154	0.053961495003535656	0.08023710913640039
SAMEA3136643	-0.09649679824500479	-0.004345870502637115	-0.010984300906334477
SAMEA3136644	0.0014252414562422946	0.08454067880160529	0.007840474414885466
SAMEA3136645	-0.01789515455348424	0.07860132657717449	0.012737105587972967
SAMEA3136646	-0.047976685971226556	-0.04858162443315054	0.055093709252709365
SAMEA3136647	0.06288773499152879	-0.1300203009570986	0.017723476953478118
SAMEA3136648	-0.05240193113479975	0.02955496543863511	-0.028018832237089352
SAMEA3136649	-0.08961956164910165	-0.0949670313421214	0.01875303123893747
SAMEA3136650	-0.09762445861650382	-0.09423626631104393	0.05325025107819052
SAMEA3136651	-0.08362556826596783	-0.00040788658575592173	0.011064352788595397
SAMEA3136652	-0.04974929332890944	0.01675184243588183	-0.013989693861093895
SAMEA3136653	-0.07069239425952226	-0.02463372304461046	-0.04302141731263305
SAMEA3136654	-0.006298901899512554	0.08434678806984627	-0.014755085226842731
SAMEA3136655	-0.10654223283022947	-0.059635425185451583	0.007093519065997167
SAMEA3136656	-0.0682547780687316	-0.009067898476097003	-0.059409967584434814
SAMEA3136657	-0.08225580101327284	-0.07659434859920453	0.04724064522455606
SAMEA3136658	-0.021130294786036917	0.08357653512444309	0.015533138693626403
SAMEA3136659	-0.015095620252866336	0.05384030044356986	0.07915735401767167
SAMEA3136660	-0.099705080914889	-0.04553079140128075	-0.0019518361423039227
SAMEA3136661	-0.11662790694505029	-0.06353306515390583	0.01729975542613644
SAMEA3136662	-0.10041643273702415	0.010372703560727465	-0.07194688602491876
SAMEA3136663	-0.048493881167358255	0.04575777068754191	-0.04098274162007994
SAMEA3136664	-0.03091645332019508	0.010322705119619012	-0.06360160646269604
SAMEA3136665	-0.004241954515520551	-0.03927202234786042	0.01958538527755495
SAMEA3136666	-0.06558596722472745	0.05244652819374248	0.001047285679592009
SAMEA3136667	-0.026318268539230256	0.06207795215812936	-0.013382671457690983
SAMEA3136668	0.026259889779162535	-0.13449220739077836	0.0006083848708345718
SAMEA3136669	0.012207988210520288	0.015880855262367086	-0.042071462916091026
SAMEA3136670	-0.06805055085800167	0.0391750912251853	-0.048268595306236235
SAMEA3136671	-0.02178485427567222	0.05100452611802699	-0.045835151481205365
SAMEA3136672	-0.07531871500332264	0.03955831078612492	-0.05433177355361948
SAMEA3136673	-0.06930210994573152	0.057096378675077886	-0.05206799813974723
SAMEA3136674	-0.07912014880033552	0.013545893038987405	-0.05486356923251139
SAMEA3136675	-0.027102352732205175	0.08860736189867645	-0.044199064018852735
SAMEA3136676	-0.058718807034169034	0.06352564032720455	-0.03970547178200973
SAMEA3136677	-0.0895892023183778	-0.11588211807999238	0.07787278628823498
SAMEA3136678	-0.045916047788756846	0.008935494503973228	0.03000515787985814
SAMEA3136679	-0.10087788265224622	-0.05271462361423058	0.012021828065147348
SAMEA3136680	-0.07767478899997735	-0.02471296273340566	-0.006216834467911048
SAMEA3136681	0.0023894332842889707	-0.07584249411963519	0.10190620060186102
SAMEA3136682	-0.049313459107233434	0.029392198625790514	-0.09661546834232977
SAMEA3136683	0.016571349376756278	0.06420311874543239	0.014015736255921096
SAMEA3136684	0.01178004259760674	0.08409299738690972	0.07037557839252714
SAMEA3136685	-0.08073750421850638	0.04258532879556315	-0.027025068412299232
SAMEA3136686	-0.11269757659383198	-0.020364652387259614	-0.036296787063464835
SAMEA3136687	-0.1077267777597512	-0.018981284705422093	-0.02579640065322007
SAMEA3136688	-0.04597009160510997	0.016059552927419226	-0.022286743639454615
SAMEA3136689	-0.030997461638177674	0.06481779113287346	0.006828058718144718
SAMEA3136690	-0.033386393977768505	-0.09118635154203583	0.10164567423664816
SAMEA3136691	-0.09927286967131366	0.017989614860207642	-0.061711351187041866
SAMEA3136692	-0.06668992375604266	-0.12877729880758115	0.07467335919789582
SAMEA3136693	-0.11209321997921579	-0.023845734960681313	-0.02963624636574807
SAMEA3136694	-0.05144707681742746	0.05408109108141844	-0.017750534045588625
SAMEA3136695	-0.044953867028587904	0.07498113140563595	-0.07138160857489294
SAMEA3136696	-0.08141335818092837	0.02149341824357929	0.027771785522580923
SAMEA3136697	-0.003002167135207014	-0.012752022220843021	-0.02368681908486743
SAMEA3136698	-0.04005986850593187	0.051599980511284636	0.035260061270033616
SAMEA3136699	0.028222131347058553	0.05704644382389586	0.059680196682377125
SAMEA3136700	0.058994994144753454	0.05176438769080714	-0.023368342396180138
SAMEA3136701	0.003680794728599692	-0.08063967780820067	-0.05426590174210206
SAMEA3136702	-0.08678522756631876	-0.12153541141340461	0.07611367374635146
SAMEA3136703	-0.013321694074720072	0.040839217897780236	-0.012042705373268313
SAMEA3136704	-0.059231495126532	0.03269724562166565	-0.06888847332591362
SAMEA3136705	0.008869537593331533	-0.004315349536694714	-0.04300458219842849
SAMEA3136706	-0.0703204608718953	0.010900163519562002	-0.05109929778708801
SAMEA3136707	0.040368898256711305	-0.01237364165810307	0.0866550931769041
SAMEA3136708	-0.10719493320717946	-0.013565150889596438	-0.03003884672141642
SAMEA3136709	-0.05440280722279218	-0.001157181282478506	0.005570384582465518
SAMEA3136710	-0.1146616835719866	-0.05481606695909478	-0.0129219329817885
SAMEA3136711	-0.1063878323394256	-0.013399555942647277	-0.03686398017566733
SAMEA3136712	-0.0904751080028931	-0.10390884925539862	0.0491395240280267
SAMEA3136713	0.007545724682917365	0.0761372701809327	0.012970946072784277
SAMEA3136714	-0.09999714835319291	-0.004671753953784384	-0.05341890629748052
SAMEA3136715	-0.06165931264225785	0.03270229778371762	-0.07946961787939566
SAMEA3136716	-0.08444658010532281	0.04791236184869676	-0.03119913945277744
SAMEA3136717	-0.07802575740292594	-0.03677326350100649	0.014910700045230839
SAMEA3136718	0.038210104736590894	0.05665389545895739	0.02310531664964211
SAMEA3136719	-0.08743365775025233	0.03537326814052129	-0.00140901004510864
SAMEA3136720	-0.10105435353071442	-0.07876820831021823	0.04968543333031447
SAMEA3136721	-0.016788738057888074	0.05052002461468349	0.08297696334455094
SAMEA3136722	-0.035194276517749264	-0.05758151464211293	0.14872445230046735
SAMEA3136723	-0.002194108701511133	0.03270193497896706	0.12791694206482646
SAMEA3136724	0.005825570794011598	-0.11236437887534372	-0.010005321065087917
SAMEA3136725	0.005582372742170232	0.041782063327804785	0.07184342410351816
SAMEA3136726	-0.0025198606453730203	0.03341533572886758	0.05773135404650184
SAMEA3136727	0.06474354059876619	0.026961934109653383	-0.038831201467951965
SAMEA3136728	-0.08251696942055306	0.02749221692077764	-0.013696794694961755
SAMEA3136729	0.03982498395529687	0.05167381147401032	-0.021547026892170917
SAMEA3136730	-0.04980162944721486	0.004963477865625384	-0.014752515548023676
SAMEA3136731	0.052924827841898794	-0.026124506259248448	-0.06770515965131656
SAMEA3136732	0.015912081956882068	0.04089386415334985	0.0043853911420079755
SAMEA3136733	-0.05180982997468733	0.02791321782046033	-0.07344782592605481
SAMEA3136734	0.0022699013626046242	0.022013353648946538	0.06362458523663818
SAMEA3136735	0.03177226067043462	0.020322357241688727	0.10387163908291192
SAMEA3136736	-0.034099848754007275	-0.03012199646260095	0.013728197359562213
SAMEA3136737	-0.09786826910644686	-0.04012020201998219	-0.019604657632415114
SAMEA3136738	0.007651450061380001	0.03888853427433902	0.13103149027688746
SAMEA3136739	0.005956528623963375	-0.01862413163826307	-0.07795004275222724
SAMEA3136740	0.03262657695235512	-0.01732874918210095	0.00527668470450328
SAMEA3136741	-0.03914567959481986	-0.003604403152504366	-0.07026664099533919
SAMEA3136742	-0.05290829720348353	0.010634946770334467	-0.007066105501060897
SAMEA3136743	-0.041389760745058624	0.07120612826886195	0.011650388293839931
SAMEA3136744	-0.07370106374910892	-0.05621042830037674	-0.013613254593289431
SAMEA3136745	0.0735396167610371	-0.09454419500901037	0.006631754271652681
SAMEA3136746	-0.019867539695342162	0.06283982050821346	-0.03839992596908426
SAMEA3136747	-0.09093399630170944	-0.01034383426329308	0.002090571128754456
SAMEA3136748	-0.04783022757963726	0.007882171884539617	-0.04537483391169764
SAMEA3136749	0.020544996195355023	0.018314289665408556	-0.07979095092429363
SAMEA3136750	-0.10587192915215214	0.0064328371183767176	-0.03942713913393735
SAMEA3136751	-0.008106614426088453	0.06920280709435052	0.04769047211136586
SAMEA3136752	0.00657376698731495	0.06069778183721902	-0.04605551505586219
SAMEA3136753	-0.023392879343288462	0.02150956669948147	0.06524144805580834
SAMEA3136754	0.01686313608508393	0.06699374414346917	0.004545417877087961
SAMEA3136755	-0.06039127490215435	0.0661863948910266	-0.0007514572985479648
SAMEA3136756	-0.03370825043706127	0.045230386209849927	0.04756639581346386
SAMEA3136757	0.03764226131590376	0.06600008228430847	0.09873606607118497
SAMEA3136758	-0.11061478933624005	-0.08127341568080787	0.045922076610246707
SAMEA3136759	0.0308938198966965	0.03671142026796958	0.059267316277240724
SAMEA3136760	-0.0011486652115881568	0.036880470440581375	0.05780252155630034
SAMEA3136761	0.05519995917348803	-0.05516803601922653	-0.04558376885664472
SAMEA3136762	0.07646202544922942	-0.072915625303662	-0.039309462316313624
SAMEA3136763	0.038243840160319134	-0.06263466218133416	0.03373597079724869
SAMEA3136764	0.0031664936887467357	-0.018116719597121373	-0.008084056927555983
SAMEA3136765	-0.05272988957903799	-0.063345092033022	0.12422238141722867
SAMEA3136766	-0.09100059093120422	-0.027911860165138348	0.06363028662518083
SAMEA3136767	-0.04312825726700228	0.01838252112463443	0.100549295941841
SAMEA3136768	-0.012812017337996112	-0.06701563332619259	0.18307658501583238
SAMEA3136769	-0.07632247693576771	-0.07302191379956455	0.09319193313741596
SAMEA3178936	-0.06588558268020918	-0.07211555331400639	0.02377375169722101
SAMEA3178937	0.05184882040348332	0.04071671442652923	-0.04246854374676263
SAMEA3178938	0.0034195787219198012	0.030835860332828514	-0.0388755824192563
SAMEA3178939	0.007422848022382474	0.07996241931935454	-0.041069318155681205
SAMEA3178940	-0.07671713395485744	-0.04299871085411256	-0.028786963363950865
SAMEA3178941	0.006731260913792722	0.06468565880662734	-0.058404075615707506
SAMEA3178942	0.06120135325572013	-0.02750252845852501	-0.03522211278034064
SAMEA3178943	0.014764694276050747	0.040778717121259044	0.009917594069080129
SAMEA3178944	0.015779722054785453	0.038323870847290276	-0.027809791397878567
