	SAMEA2466887	SAMEA2466888	SAMEA2466889	SAMEA2466890	SAMEA2466891	SAMEA2466892	SAMEA2466893	SAMEA2466894	SAMEA2466895	SAMEA2466896	SAMEA2466897	SAMEA2466898	SAMEA2466899	SAMEA2466900	SAMEA2466901	SAMEA2466902	SAMEA2466903	SAMEA2466904	SAMEA2466905	SAMEA2466906	SAMEA2466907	SAMEA2466908	SAMEA2466910	SAMEA2466911	SAMEA2466912	SAMEA2466913	SAMEA2466914	SAMEA2466915	SAMEA2466916	SAMEA2466917	SAMEA2466918	SAMEA2466920	SAMEA2466921	SAMEA2466922	SAMEA2466923	SAMEA2466924	SAMEA2466925	SAMEA2466926	SAMEA2466927	SAMEA2466928	SAMEA2466930	SAMEA2466931	SAMEA2466932	SAMEA2466933	SAMEA2466934	SAMEA2466935	SAMEA2466936	SAMEA2466937	SAMEA2466938	SAMEA2466939	SAMEA2466940	SAMEA2466941	SAMEA2466942	SAMEA2466943	SAMEA2466944	SAMEA2466945	SAMEA2466946	SAMEA2466947	SAMEA2466948	SAMEA2466949	SAMEA2466950	SAMEA2466951	SAMEA2466952	SAMEA2466953	SAMEA2466954	SAMEA2466955	SAMEA2466956	SAMEA2466957	SAMEA2466958	SAMEA2466959	SAMEA2466960	SAMEA2466961	SAMEA2466962	SAMEA2466963	SAMEA2466964	SAMEA2466965	SAMEA2466966	SAMEA2466967	SAMEA2466968	SAMEA2466969	SAMEA2466970	SAMEA2466971	SAMEA2466972	SAMEA2466973	SAMEA2466974	SAMEA2466975	SAMEA2466976	SAMEA2466977	SAMEA2466979	SAMEA2466980	SAMEA2466981	SAMEA2466983	SAMEA2466984	SAMEA2466986	SAMEA2466987	SAMEA2466988	SAMEA2466989	SAMEA2466991	SAMEA2466992	SAMEA2466993	SAMEA2466995	SAMEA2466996	SAMEA2466997	SAMEA2466998	SAMEA2466999	SAMEA2467001	SAMEA2467002	SAMEA2467003	SAMEA2467004	SAMEA2467006	SAMEA2467008	SAMEA2467009	SAMEA2467010	SAMEA2467011	SAMEA2467012	SAMEA2467013	SAMEA2467014	SAMEA2467015	SAMEA2467016	SAMEA2467017	SAMEA2467018	SAMEA2467019	SAMEA2467020	SAMEA2467021	SAMEA2467022	SAMEA2467023	SAMEA2467024	SAMEA2467025	SAMEA2467026	SAMEA2467027	SAMEA2467028	SAMEA2467029	SAMEA2467030	SAMEA2467031	SAMEA2467032	SAMEA2467033	SAMEA2467034	SAMEA2467035	SAMEA2467036	SAMEA2467037	SAMEA2467038	SAMEA2467039	SAMEA2467040	SAMEA2467041	SAMEA2467042	SAMEA2467043	SAMEA2467044	SAMEA2467045	SAMEA2467046	SAMEA2467047	SAMEA2467048	SAMEA2467049	SAMEA2467050	SAMEA2467051	SAMEA2467052	SAMEA2467053	SAMEA2467054	SAMEA2467055	SAMEA2467056	SAMEA2467057	SAMEA2467058	SAMEA2467059	SAMEA2467060	SAMEA2467061	SAMEA2467062	SAMEA2467063	SAMEA2467064	SAMEA2467065	SAMEA2467066	SAMEA2467067	SAMEA2467068	SAMEA2467069	SAMEA2467070	SAMEA2467071	SAMEA2467072	SAMEA2467073	SAMEA2467074	SAMEA2467075	SAMEA2467076	SAMEA2467077	SAMEA2467078	SAMEA2467079	SAMEA2467080	SAMEA2467081	SAMEA2467082	SAMEA2467083	SAMEA2467084	SAMEA2467085	SAMEA3136623	SAMEA3136624	SAMEA3136625	SAMEA3136626	SAMEA3136627	SAMEA3136628	SAMEA3136629	SAMEA3136630	SAMEA3136631	SAMEA3136632	SAMEA3136633	SAMEA3136634	SAMEA3136635	SAMEA3136636	SAMEA3136637	SAMEA3136638	SAMEA3136639	SAMEA3136640	SAMEA3136641	SAMEA3136642	SAMEA3136643	SAMEA3136644	SAMEA3136645	SAMEA3136646	SAMEA3136648	SAMEA3136649	SAMEA3136650	SAMEA3136651	SAMEA3136652	SAMEA3136653	SAMEA3136654	SAMEA3136655	SAMEA3136656	SAMEA3136657	SAMEA3136658	SAMEA3136659	SAMEA3136660	SAMEA3136661	SAMEA3136662	SAMEA3136663	SAMEA3136664	SAMEA3136665	SAMEA3136666	SAMEA3136667	SAMEA3136668	SAMEA3136669	SAMEA3136670	SAMEA3136671	SAMEA3136672	SAMEA3136673	SAMEA3136674	SAMEA3136675	SAMEA3136676	SAMEA3136677	SAMEA3136678	SAMEA3136679	SAMEA3136680	SAMEA3136681	SAMEA3136682	SAMEA3136683	SAMEA3136684	SAMEA3136685	SAMEA3136686	SAMEA3136687	SAMEA3136688	SAMEA3136689	SAMEA3136690	SAMEA3136691	SAMEA3136692	SAMEA3136693	SAMEA3136694	SAMEA3136695	SAMEA3136696	SAMEA3136697	SAMEA3136698	SAMEA3136699	SAMEA3136700	SAMEA3136701	SAMEA3136702	SAMEA3136703	SAMEA3136704	SAMEA3136705	SAMEA3136706	SAMEA3136707	SAMEA3136708	SAMEA3136709	SAMEA3136710	SAMEA3136711	SAMEA3136712	SAMEA3136713	SAMEA3136714	SAMEA3136715	SAMEA3136716	SAMEA3136717	SAMEA3136718	SAMEA3136719	SAMEA3136720	SAMEA3136721	SAMEA3136722	SAMEA3136723	SAMEA3136724	SAMEA3136725	SAMEA3136726	SAMEA3136727	SAMEA3136728	SAMEA3136729	SAMEA3136730	SAMEA3136731	SAMEA3136732	SAMEA3136733	SAMEA3136734	SAMEA3136735	SAMEA3136736	SAMEA3136737	SAMEA3136738	SAMEA3136739	SAMEA3136740	SAMEA3136741	SAMEA3136742	SAMEA3136743	SAMEA3136744	SAMEA3136745	SAMEA3136746	SAMEA3136747	SAMEA3136748	SAMEA3136749	SAMEA3136750	SAMEA3136751	SAMEA3136752	SAMEA3136753	SAMEA3136754	SAMEA3136755	SAMEA3136756	SAMEA3136757	SAMEA3136758	SAMEA3136759	SAMEA3136760	SAMEA3136761	SAMEA3136762	SAMEA3136763	SAMEA3136764	SAMEA3136765	SAMEA3136766	SAMEA3136767	SAMEA3136768	SAMEA3136769	SAMEA3178936	SAMEA3178937	SAMEA3178938	SAMEA3178939	SAMEA3178940	SAMEA3178941	SAMEA3178942	SAMEA3178943	SAMEA3178944
SAMEA2466887	0.0	0.3123139370712932	0.37574162847334186	0.32574877743863767	0.23955703185608726	0.2832446501996113	0.32058063072686355	0.2716980043509956	0.3617391157697415	0.4140365284945781	0.29711059927365835	0.3349324497948499	0.257764437659503	0.4392182337911157	0.27544930024886727	0.30675788030516404	0.24529484071954288	0.30524867699911556	0.32292286338025306	0.20648825876426732	0.4052190406014209	0.3097748426416294	0.3297201066907672	0.28921375285428763	0.2872642908236013	0.29429203474610266	0.30819822096125243	0.35353252635992877	0.37612102472127706	0.4617669542024949	0.3736996908026294	0.4672195989590709	0.36932073227299217	0.45996803266736624	0.36809668544049934	0.3970735136957464	0.2513724419975475	0.3711230066157444	0.36420839238472497	0.3929608177631221	0.2550160681834387	0.26421662160779624	0.263599590871699	0.3836399424231742	0.2975264733696936	0.30060460860293153	0.39317975503184854	0.38760466553535833	0.32158496149887755	0.33568158066082693	0.32788264475342316	0.39964962175231816	0.3190557052847709	0.4172282506928293	0.4023715400507262	0.41587310547192247	0.2722773045329329	0.36904187368730984	0.3497092192074273	0.2842951837210955	0.4154709259927136	0.269946418502358	0.3718850245059618	0.30265184658640465	0.39957310701204135	0.2958806910841372	0.4468547089508637	0.31293669689911774	0.3692285602942577	0.3193420323141851	0.43833049583797795	0.38626121978712435	0.40827987900316637	0.3984707912295543	0.230512096275524	0.30932114777142544	0.31188635864601494	0.3357252745036958	0.3766017632127484	0.46959930425188495	0.35548102825892025	0.29846301684148047	0.3680606556167758	0.34623810886627615	0.29025243460297234	0.35884686090545326	0.26773715590211405	0.27405170741232765	0.30832133336268047	0.29008395082445254	0.31831374283031605	0.41801192661239117	0.33038987217039517	0.24650114598586986	0.4851147151713625	0.3823001395784892	0.4685474922363488	0.32313359638614886	0.3876938504798718	0.38687249416779773	0.2583653631518936	0.3455094392705058	0.355489603865779	0.3797129455644967	0.3471870622210512	0.4562004481758533	0.39591869461029566	0.33942663487490604	0.36675929654212325	0.29498006229392476	0.31101729763103886	0.4375454528934053	0.45106076472761986	0.3135582803622342	0.3020904377516427	0.30148736350825706	0.30901960746939683	0.31644899180853014	0.3160208842282287	0.3884039362700109	0.3983806995331679	0.3154842501006813	0.21216242675985048	0.29923850901712806	0.31061597412067443	0.33732661907542455	0.40746012623092576	0.32527221063313944	0.29821079397194467	0.33858003754855265	0.2963478445548144	0.24046041060235568	0.3450911266814445	0.2705095262482913	0.37728729921795817	0.34267560449322254	0.27744339087812764	0.24694873982411164	0.30801714800019675	0.32893025846629265	0.40723202092246347	0.33611435666292044	0.29799148847731327	0.2878116578612576	0.2630791440684459	0.414082962350641	0.27802960762630213	0.33387724486332354	0.28063425124684543	0.44355462636907045	0.37262246188609455	0.32787428202717794	0.34360624219915376	0.36713605988414116	0.39528758639324557	0.4548517948095462	0.2851841553568494	0.3169615027916034	0.34775332324206815	0.37568472568498457	0.3494491678267853	0.3767968667773063	0.37485738752095016	0.3010315158366524	0.4305231240296738	0.3431467617790325	0.31841669373647236	0.3280090134982399	0.38451395096109453	0.3617706167330952	0.41316051105351914	0.3702942807436116	0.3521615427267856	0.347588660050146	0.36321605200938456	0.36321682090359986	0.36873231226941033	0.3477243005800494	0.367706822923448	0.3301573701387326	0.32563614145391273	0.4652547290306696	0.310148150482278	0.3413325015870492	0.4786125588278914	0.4000063420011896	0.3550042973989383	0.3441787544703265	0.4187284332502536	0.3703681333078645	0.36646319210391715	0.39533594589125065	0.38939661561921435	0.4220041948121874	0.298227985641529	0.3779730668792141	0.38444534784040973	0.36995746473331353	0.5112172743887005	0.3656179892116791	0.5120622757851222	0.4650911892520346	0.3833557001982207	0.40054054853300164	0.5475832385865338	0.4245625090598767	0.33091911539027413	0.35417892430667197	0.429293493148042	0.3202249699132601	0.38666208331487967	0.43850928984477516	0.3031854879039047	0.4812066228273377	0.4768590129711368	0.40877712327272586	0.3843849945865259	0.4098258122229714	0.36228987449567973	0.4028102853527518	0.36815515821742456	0.47217667380486217	0.31833681341141595	0.3697663985323276	0.4703238055164552	0.4325454076055068	0.4005586466383115	0.4239663439263973	0.3194734363632926	0.5199710070212751	0.405704841722838	0.36386925274070614	0.38030142981151027	0.3991058563642408	0.3521454601934268	0.32272901244188124	0.39242959862096916	0.36459352641121046	0.4381296337578357	0.3826194113594535	0.30452064613797064	0.49412815540355076	0.387215156912195	0.43442009944020754	0.39472671231364775	0.36028445198126735	0.35679819356198245	0.348582373001369	0.32492985985757805	0.3016951425407437	0.39903756853731825	0.4149942674725237	0.36039288505806943	0.33867358038564305	0.4116083106054888	0.43446460426930883	0.43044977750666114	0.45133988088304877	0.3843673786720044	0.34565586786059505	0.4048464664148949	0.3508331726753171	0.4336292761034689	0.35618317001146577	0.2859608652705314	0.33022770836997706	0.4753450239872176	0.37218381646018484	0.3546304937038798	0.3269028070658322	0.406855477173976	0.4013642346397147	0.45412053413021314	0.3789789340991311	0.41115804699240094	0.4178135220931254	0.4468724622413946	0.34930808690051135	0.359715770603081	0.4142652459436583	0.39733884595548646	0.3744628129835462	0.3333799893724409	0.41119127457848814	0.5255174983848805	0.42555713087783525	0.4722676209820652	0.403039712592933	0.3558783025656124	0.3657722129357152	0.3770110952861934	0.31533194790198893	0.3750084630160545	0.34522924844132924	0.384178051956612	0.3960085989427746	0.3261473881931013	0.39416643583767935	0.35908325097943095	0.45735820525522863	0.3985230453325992	0.40283249950826583	0.3972077093499189	0.3659680370423763	0.39972079390925974	0.33028563328066457	0.3724497080253623	0.2914141702025807	0.43899402201742777	0.4971001950083012	0.2324600384002681	0.4106554455119641	0.3599308588297732	0.3351982954866492	0.3769601823042996	0.36264588600605707	0.3198153446636033	0.3805481727293198	0.31085201950477076	0.3159632379338722	0.3479263515841406	0.3747982839595273	0.4273942597685342	0.366954794902267	0.31123349272086276	0.3430003743073944	0.3994858389080431	0.428344498198176	0.32972137844271227	0.5007991780075375	0.40444578264331277	0.49152306723745925	0.5922350203217291	0.4832605476476146	0.42929470631418004	0.2753289497674443	0.33907394888271564	0.34722055379827993	0.4177454897686419	0.28992638916213553	0.3613885351207394	0.3271864430504651	0.3357116028874368
SAMEA2466888	0.3123139370712932	0.0	0.3059391147550256	0.23281750089802308	0.2893129500273355	0.2841677735708874	0.29011010032615675	0.2734378769066733	0.25796746156120653	0.37980168725123353	0.28262086088432536	0.47311635284505255	0.1961798620557476	0.41425930343691003	0.305642363507093	0.2906053062749359	0.26990039368386287	0.27065423378823256	0.29363383849058644	0.3120903074728108	0.3671729831570138	0.26234645844198673	0.31762562831178354	0.20663010543594404	0.32384280356808515	0.22638336429976894	0.23347734683246796	0.37747343582215814	0.31850081179709516	0.44328974545675703	0.2741309097784081	0.4400900101897082	0.3299616623216755	0.3706820250822212	0.30381165330872323	0.2952812641735446	0.27577532513933867	0.34033024306622006	0.2697818959157723	0.33869783974996565	0.3673353203258096	0.24871067634408758	0.23082195115072207	0.3916074135022567	0.2676954156654894	0.23305437511590485	0.3342266882778869	0.2954124270990107	0.2645056684874455	0.2639748224059426	0.2715539872852592	0.2956973443123264	0.22686832375872049	0.2848445118823154	0.33280392818497545	0.29489765611865104	0.2558265176771284	0.2501794564630548	0.25790552510271864	0.21859701436418771	0.3102296082983486	0.21598321160508957	0.29849708993114205	0.26186371873018743	0.29345108544183746	0.24768975492591022	0.347939718573086	0.25176283351563117	0.31825211259280334	0.26937683450378686	0.3478223517690472	0.2634211984594223	0.30316004708059674	0.24964041820591298	0.21743677406957532	0.22544672266544757	0.27333949811459046	0.2707263674984015	0.3624226196839771	0.34050691102527425	0.3406350922284426	0.27701747667008736	0.31802959799259595	0.3171071970930797	0.34767712160138525	0.24316576217457092	0.2237338364270717	0.23207760742629305	0.24848179916287555	0.2521311632632506	0.267697293892812	0.3135403296579571	0.2909783985731144	0.277951603756306	0.4060396348428759	0.2981815157171446	0.3506626452333382	0.2357322608670873	0.2839505972701267	0.2776157384607515	0.21268809851755233	0.2744396814267432	0.23666475785651025	0.27570617137912873	0.3569464084720459	0.41887741600270906	0.3539719297088944	0.2965757759872886	0.2538422483827767	0.26123212393686507	0.24974161618859825	0.413490034313614	0.38507292359650913	0.2813083108689732	0.20387012087462228	0.24408504209483478	0.18861151676658364	0.2871648010927325	0.21247222690146741	0.3300744870679738	0.3400902329708626	0.2892967341341776	0.26811293379504436	0.19034095721479452	0.2388739353083765	0.29942192983488625	0.3039514481617338	0.25122611758399177	0.24151462835999102	0.34633601175985557	0.24592392807355512	0.21629332751826688	0.3427725471580135	0.21281484690902722	0.34616758208810056	0.24857022120556843	0.2275995623800496	0.2412854781504815	0.2176936169799931	0.24767691778196352	0.3441867267748477	0.23983405472735092	0.22765438942705635	0.2763827352480218	0.27980747540381967	0.30203560752943365	0.2674763346855307	0.24098402822449608	0.27323692774302494	0.38117821263787743	0.2775719495809696	0.22581205578321017	0.2575457582553132	0.2706618423356287	0.2435359133469968	0.3619174825199161	0.19424481103685806	0.26252437945504736	0.21545254228368863	0.28062195198812606	0.21408416805619165	0.3274968538021675	0.29477680080777774	0.22394509842506305	0.3413865190048217	0.25388838982059253	0.25085390240035	0.2434947405568406	0.2856527420511114	0.23600995100236527	0.3685672773126859	0.2566214444139715	0.25896483251819274	0.24494279820505221	0.31950655685454504	0.26210456984982644	0.35620062389433665	0.21496214414183307	0.228379205654275	0.2201765856256278	0.2146258577435408	0.3685573680913906	0.24093825549772302	0.24701737496986093	0.38133851305971694	0.2628519648738414	0.23364497155930486	0.25932321672409747	0.40216379427039156	0.34358495437135467	0.3603534091695122	0.38846089007455176	0.315362029866447	0.31516818054009577	0.22030391344456537	0.31177501289595544	0.35797459182580743	0.2761772911926079	0.4360264359763494	0.2911388640056887	0.46900828679932854	0.41288655840950106	0.3446491065292533	0.2991893129235701	0.4978111474858187	0.341480055336767	0.2233755905846483	0.29817671541903595	0.3500098003358647	0.25284086031813807	0.33360364935489817	0.4012836930707119	0.299905046942866	0.46570335746283664	0.43190428439760925	0.30469257324839166	0.30910297450586244	0.3013139042864679	0.30062679926104574	0.4065382362415749	0.32942125491143603	0.4217827768584506	0.27511810285293264	0.2694056942104999	0.3867142363432055	0.40357214100209443	0.3621030379175199	0.3494337485177122	0.2754277726441164	0.4887367919033514	0.3120820816484039	0.28345063731688513	0.3227930944150468	0.2801482977429279	0.3167952256591625	0.24688894867115155	0.31504533274154495	0.30582939281537924	0.35209846632211816	0.27920515826351133	0.3110989629232396	0.4540185633709074	0.31765397647545346	0.3850788785552289	0.35537518546650854	0.318355076987835	0.3295959620326598	0.2661035084985669	0.22922345161176932	0.33667010031568506	0.3618618306787489	0.3521808607408969	0.2603638275101837	0.24927366269934154	0.348088251500579	0.34593819762466	0.4109508839858336	0.37059964766578735	0.29219521563487993	0.3136732933202995	0.3583820476673486	0.2697968450550567	0.34019777289507913	0.2371169010638853	0.23517495145451045	0.23721983101475388	0.4436443991959452	0.31826335929244803	0.3245542402461148	0.24962961261916822	0.3440733461910429	0.34139349185077766	0.4051294164514495	0.31357912558636664	0.4272134735020129	0.3898545189376165	0.3918821625012576	0.24880918992625875	0.3834587309515141	0.3580280467191893	0.3489485334109603	0.3009151003453217	0.21861614362612244	0.3407317536222373	0.47408115742843415	0.3553326755768972	0.4771930710411178	0.329627248349691	0.2785942604290251	0.388039200716819	0.3116001480569145	0.20504191999734112	0.3232591859077682	0.21091767099966421	0.35591389676826485	0.27917653249315943	0.24406241997368167	0.3292333027967126	0.23644318503516948	0.3659453496093422	0.334697616087903	0.3514580294275764	0.3329314260945387	0.3048472258142359	0.28412197721410015	0.26817590760513244	0.3017786750343611	0.3055385034757538	0.39335466706665795	0.42858399919236434	0.21671289911380354	0.3496728028696731	0.29473369086552054	0.21863660805693777	0.3473176638415415	0.289665597620444	0.20202456947468414	0.2969445839020006	0.26509518039712965	0.32980582003958164	0.36412972897385826	0.3088139551998676	0.42448580003268377	0.20816433716571497	0.31562136281706377	0.2583519897926076	0.3027196843735379	0.3206624905363147	0.2861990819867004	0.44439364995149605	0.38117325426655685	0.4005811944807186	0.5727461636650643	0.42528247045367845	0.374944749042802	0.22343852306869208	0.25746152273831774	0.2788926158707258	0.36786399609190135	0.2722204197195715	0.2862930861282689	0.2554504026073088	0.2728289746757071
SAMEA2466889	0.37574162847334186	0.3059391147550256	0.0	0.2848727317017037	0.3258329368251495	0.3553281166578396	0.19131418945350476	0.34653542860962966	0.25308556399962984	0.23659823509652422	0.38141765592907995	0.4876765856941493	0.3526986909284889	0.5133661760042512	0.38841095048980334	0.4033950531177337	0.369997339520075	0.39163805596195683	0.422156240580245	0.372338799089573	0.2621505044461533	0.40340014680568376	0.44246087425823744	0.36028214523007346	0.33084544250946085	0.30736881495745183	0.3228938454224932	0.35185651809413976	0.22102725896354167	0.32202071786927916	0.2675411626195105	0.5026004087692203	0.22309970238177174	0.46534152500945536	0.41971429072462213	0.252179227199298	0.3241137106080602	0.3551062089131607	0.2246355584761475	0.23800933902295757	0.4122102361621357	0.37928246313366554	0.34199386773895174	0.46103933287117205	0.2937435077990731	0.3419232662552691	0.2550900291026516	0.401563958761487	0.2359889975311372	0.3712434494349877	0.3659302074605175	0.23005429810426908	0.2834687832696075	0.27715361400681343	0.41456558915934344	0.29450819083247454	0.38243276327008985	0.3725958903929335	0.2710631773574451	0.28913991222939356	0.19208186284490705	0.35404802992984635	0.4301461099099465	0.41006135288303425	0.2424761315353371	0.3352829367985661	0.2775543216146477	0.2731117437544704	0.24332415115583647	0.23016773191478165	0.41323561590704183	0.28727243512733047	0.41869788636675015	0.2589313833350126	0.30435952869717453	0.37053437899099784	0.3767373983147705	0.39614724955745356	0.47520495150849956	0.23794598161327854	0.4373521467966146	0.39024767918388464	0.3161310435304116	0.36548177502767726	0.39030161144903336	0.40215451796017937	0.3531154807554202	0.2762509439649395	0.3722223918127433	0.3656069842157649	0.389802830616111	0.18795046009393926	0.2302071473543805	0.3449152862430697	0.30051171487331585	0.43860561269067583	0.3773176117714364	0.3063003100847592	0.1538462614853253	0.40429621928949916	0.3165639641455292	0.20266087221168308	0.3933446785260575	0.3816750358441647	0.4376345347668143	0.28842774302037266	0.3244351143211171	0.3125248638594875	0.24859702954926213	0.15877900916542687	0.24551669510770902	0.4790941496149174	0.2865195603221359	0.37753743056899003	0.37153546998170217	0.31760726437176395	0.3054115505109834	0.40876538454936273	0.26785367377258734	0.317751529334876	0.4516666497966671	0.4315900736861024	0.3444001548588246	0.3460604063591577	0.3565171125089188	0.4471271881264588	0.375120731323069	0.3714136999584199	0.3497318543046068	0.3908756820209262	0.388025566897606	0.28710849781672365	0.4569996865961427	0.30324916238993693	0.3944016783312428	0.3335255986898523	0.3346483754068936	0.3426358924659946	0.3348558641089132	0.4057660144641203	0.27881964864043773	0.40167212364849736	0.3813277790085469	0.33266980675022184	0.3893311095408658	0.2203541654419242	0.3301479271107715	0.35023112355482844	0.3792454907736216	0.2852353417002975	0.2709300905919441	0.3557998707025685	0.31954730663772707	0.2903998501942229	0.2766254781411019	0.2398262113866435	0.2844905722117422	0.34790795947280384	0.370166960377543	0.19571926296874306	0.35892481239583923	0.2966490602626851	0.3147533031787698	0.3364772557112514	0.2811908950452255	0.35833297553817783	0.35919880296184675	0.38588369269069245	0.22460957862080896	0.27299593960802226	0.2752595263283569	0.2956033553156489	0.42287943710959436	0.38450678273618466	0.416419981911403	0.38180785269394124	0.41247648096342204	0.2828121038968029	0.2576601298844372	0.32957757263682774	0.33428903385158215	0.30201547348870716	0.4123245621789607	0.36370531513370385	0.2627158768486989	0.38010141680964765	0.3814464943486965	0.3025830183743795	0.5174587758503778	0.47232916243258116	0.45901740322579915	0.48916878084151855	0.44034332012422145	0.46931803837230907	0.38445093055570184	0.45261540549797535	0.48106343787285155	0.41561873542263444	0.5172450220302601	0.474743162428405	0.5148261625198219	0.5081484049707128	0.43890401591015776	0.4660262684819374	0.5543983731964607	0.470657753548912	0.34041763371598377	0.42157469141894205	0.494959154776999	0.40899292488934735	0.4525460196611002	0.48157930179413067	0.41689303811769635	0.5342920638731194	0.526238312483013	0.45227431125592715	0.47082145716275087	0.4651815451820858	0.45034196081190797	0.4684324459104606	0.44617165989733065	0.5076637954894055	0.39964928028750685	0.35657759784523524	0.5087809938495474	0.4916768550740038	0.5148601943593728	0.4923003423918574	0.392278843355802	0.5239142704424512	0.44321498139281046	0.42611134886483903	0.3632702236198059	0.45284816547428947	0.45541339340754805	0.3862400791554466	0.48529237349433935	0.4470332850440339	0.5025065330123389	0.4595718306899119	0.433421061507468	0.5422730677534799	0.4274612136603937	0.48813378537294416	0.43538592309355983	0.42163199043480615	0.45792449341648483	0.3938994278817239	0.3936147768854376	0.44628001043683607	0.47751348073183614	0.4539745174174719	0.4049233697482089	0.4431400016987978	0.2679435948575451	0.5085400068832276	0.46683369626075777	0.5006606002527784	0.46809039040843564	0.47787706750835696	0.41446387468008666	0.41058751288836776	0.43404681855897076	0.35995234823711625	0.3864310635892022	0.3418999162863253	0.5179645166360947	0.436492255597073	0.424795430342314	0.3899154729699874	0.4851598674404944	0.41515631168141665	0.4752010711893254	0.4287027829867911	0.5152473623941878	0.5086637486130231	0.4842662268802685	0.4197813725460118	0.45162275067854035	0.5093118762787171	0.47691928946674955	0.4568330867495745	0.3578867338136421	0.49187018116237674	0.5346224839646176	0.45562688289932046	0.49813455594253464	0.40562801366435997	0.36106938195870736	0.4638470423469276	0.41519601934099754	0.3025774459658047	0.4612740940961156	0.340622276512901	0.4388071088940383	0.2739374776386934	0.38190348763874193	0.4764276723160865	0.2486656662039629	0.24544496866255053	0.4558961240561052	0.4921477563095095	0.4145549233955319	0.4375834481538894	0.35465969162047467	0.42544172120769125	0.4572809650869044	0.4350642213375662	0.4840265307527063	0.3112520454557663	0.34491596895893795	0.4527726313510819	0.41546409944658264	0.3628256303625578	0.4731485817479931	0.39651953908782167	0.36723129361105444	0.41437790342357356	0.3816368005607027	0.4409404948487402	0.47371322608574196	0.1884756615194851	0.4938444435768831	0.3234669669983056	0.3853453531527448	0.3145367369380591	0.24793740981121445	0.22468112566870185	0.40028179023843125	0.46817691998715133	0.4319207333599101	0.49190362056903153	0.5657177471265394	0.49015168337993814	0.4715938158463372	0.3798013294231746	0.3824914025483846	0.4063878477820795	0.49273406926675917	0.4256170124906763	0.2693030210937428	0.4122554320094436	0.38043428684415836
