	SAMEA2466887	SAMEA2466888	SAMEA2466889	SAMEA2466890	SAMEA2466891	SAMEA2466892	SAMEA2466893	SAMEA2466894	SAMEA2466895	SAMEA2466896	SAMEA2466897	SAMEA2466898	SAMEA2466899	SAMEA2466900	SAMEA2466901	SAMEA2466902	SAMEA2466903	SAMEA2466904	SAMEA2466905	SAMEA2466906	SAMEA2466907	SAMEA2466908	SAMEA2466910	SAMEA2466911	SAMEA2466912	SAMEA2466913	SAMEA2466914	SAMEA2466915	SAMEA2466916	SAMEA2466917	SAMEA2466918	SAMEA2466920	SAMEA2466921	SAMEA2466922	SAMEA2466923	SAMEA2466924	SAMEA2466925	SAMEA2466926	SAMEA2466927	SAMEA2466928	SAMEA2466930	SAMEA2466931	SAMEA2466932	SAMEA2466933	SAMEA2466934	SAMEA2466935	SAMEA2466936	SAMEA2466937	SAMEA2466938	SAMEA2466939	SAMEA2466940	SAMEA2466941	SAMEA2466942	SAMEA2466943	SAMEA2466944	SAMEA2466945	SAMEA2466946	SAMEA2466947	SAMEA2466948	SAMEA2466949	SAMEA2466950	SAMEA2466951	SAMEA2466952	SAMEA2466953	SAMEA2466954	SAMEA2466955	SAMEA2466956	SAMEA2466957	SAMEA2466958	SAMEA2466959	SAMEA2466960	SAMEA2466961	SAMEA2466962	SAMEA2466963	SAMEA2466964	SAMEA2466965	SAMEA2466966	SAMEA2466967	SAMEA2466968	SAMEA2466969	SAMEA2466970	SAMEA2466971	SAMEA2466972	SAMEA2466973	SAMEA2466974	SAMEA2466975	SAMEA2466976	SAMEA2466977	SAMEA2466979	SAMEA2466980	SAMEA2466981	SAMEA2466983	SAMEA2466984	SAMEA2466986	SAMEA2466987	SAMEA2466988	SAMEA2466989	SAMEA2466991	SAMEA2466992	SAMEA2466993	SAMEA2466995	SAMEA2466996	SAMEA2466997	SAMEA2466998	SAMEA2466999	SAMEA2467001	SAMEA2467002	SAMEA2467003	SAMEA2467004	SAMEA2467006	SAMEA2467008	SAMEA2467009	SAMEA2467010	SAMEA2467011	SAMEA2467012	SAMEA2467013	SAMEA2467014	SAMEA2467015	SAMEA2467016	SAMEA2467017	SAMEA2467018	SAMEA2467019	SAMEA2467020	SAMEA2467021	SAMEA2467022	SAMEA2467023	SAMEA2467024	SAMEA2467025	SAMEA2467026	SAMEA2467027	SAMEA2467028	SAMEA2467029	SAMEA2467030	SAMEA2467031	SAMEA2467032	SAMEA2467033	SAMEA2467034	SAMEA2467035	SAMEA2467036	SAMEA2467037	SAMEA2467038	SAMEA2467039	SAMEA2467040	SAMEA2467041	SAMEA2467042	SAMEA2467043	SAMEA2467044	SAMEA2467045	SAMEA2467046	SAMEA2467047	SAMEA2467048	SAMEA2467049	SAMEA2467050	SAMEA2467051	SAMEA2467052	SAMEA2467053	SAMEA2467054	SAMEA2467055	SAMEA2467056	SAMEA2467057	SAMEA2467058	SAMEA2467059	SAMEA2467060	SAMEA2467061	SAMEA2467062	SAMEA2467063	SAMEA2467064	SAMEA2467065	SAMEA2467066	SAMEA2467067	SAMEA2467068	SAMEA2467069	SAMEA2467070	SAMEA2467071	SAMEA2467072	SAMEA2467073	SAMEA2467074	SAMEA2467075	SAMEA2467076	SAMEA2467077	SAMEA2467078	SAMEA2467079	SAMEA2467080	SAMEA2467081	SAMEA2467082	SAMEA2467083	SAMEA2467084	SAMEA2467085	SAMEA3136623	SAMEA3136624	SAMEA3136625	SAMEA3136626	SAMEA3136627	SAMEA3136628	SAMEA3136629	SAMEA3136630	SAMEA3136631	SAMEA3136632	SAMEA3136633	SAMEA3136634	SAMEA3136635	SAMEA3136636	SAMEA3136637	SAMEA3136638	SAMEA3136639	SAMEA3136640	SAMEA3136641	SAMEA3136642	SAMEA3136643	SAMEA3136644	SAMEA3136645	SAMEA3136646	SAMEA3136648	SAMEA3136649	SAMEA3136650	SAMEA3136651	SAMEA3136652	SAMEA3136653	SAMEA3136654	SAMEA3136655	SAMEA3136656	SAMEA3136657	SAMEA3136658	SAMEA3136659	SAMEA3136660	SAMEA3136661	SAMEA3136662	SAMEA3136663	SAMEA3136664	SAMEA3136665	SAMEA3136666	SAMEA3136667	SAMEA3136668	SAMEA3136669	SAMEA3136670	SAMEA3136671	SAMEA3136672	SAMEA3136673	SAMEA3136674	SAMEA3136675	SAMEA3136676	SAMEA3136677	SAMEA3136678	SAMEA3136679	SAMEA3136680	SAMEA3136681	SAMEA3136682	SAMEA3136683	SAMEA3136684	SAMEA3136685	SAMEA3136686	SAMEA3136687	SAMEA3136688	SAMEA3136689	SAMEA3136690	SAMEA3136691	SAMEA3136692	SAMEA3136693	SAMEA3136694	SAMEA3136695	SAMEA3136696	SAMEA3136697	SAMEA3136698	SAMEA3136699	SAMEA3136700	SAMEA3136701	SAMEA3136702	SAMEA3136703	SAMEA3136704	SAMEA3136705	SAMEA3136706	SAMEA3136707	SAMEA3136708	SAMEA3136709	SAMEA3136710	SAMEA3136711	SAMEA3136712	SAMEA3136713	SAMEA3136714	SAMEA3136715	SAMEA3136716	SAMEA3136717	SAMEA3136718	SAMEA3136719	SAMEA3136720	SAMEA3136721	SAMEA3136722	SAMEA3136723	SAMEA3136724	SAMEA3136725	SAMEA3136726	SAMEA3136727	SAMEA3136728	SAMEA3136729	SAMEA3136730	SAMEA3136731	SAMEA3136732	SAMEA3136733	SAMEA3136734	SAMEA3136735	SAMEA3136736	SAMEA3136737	SAMEA3136738	SAMEA3136739	SAMEA3136740	SAMEA3136741	SAMEA3136742	SAMEA3136743	SAMEA3136744	SAMEA3136745	SAMEA3136746	SAMEA3136747	SAMEA3136748	SAMEA3136749	SAMEA3136750	SAMEA3136751	SAMEA3136752	SAMEA3136753	SAMEA3136754	SAMEA3136755	SAMEA3136756	SAMEA3136757	SAMEA3136758	SAMEA3136759	SAMEA3136760	SAMEA3136761	SAMEA3136762	SAMEA3136763	SAMEA3136764	SAMEA3136765	SAMEA3136766	SAMEA3136767	SAMEA3136768	SAMEA3136769	SAMEA3178936	SAMEA3178937	SAMEA3178938	SAMEA3178939	SAMEA3178940	SAMEA3178941	SAMEA3178942	SAMEA3178943	SAMEA3178944
SAMEA2466887	0.0	0.5130559921197279	0.511633099875128	0.5301297556889912	0.5018092020456748	0.42496388707373284	0.45413412400685244	0.5541084473155958	0.5077033912031675	0.5977241051761737	0.48722004778328165	0.44557794715842464	0.49226022636393535	0.6446573329125874	0.4845278804571463	0.6371538411941068	0.44966775840681084	0.5729138596963982	0.585243070226079	0.3900478414549681	0.6878316739793984	0.43039085393034776	0.5270976961257515	0.48909907457218205	0.4648124975248336	0.549205708425846	0.5360423048820383	0.6144663055557383	0.6332985339790838	0.7798851056972111	0.5760112491118664	0.7631583704276588	0.4708494822089392	0.7039417996744719	0.5859192917751812	0.5985159939572271	0.44170092563756547	0.6408462731217552	0.5899666475223347	0.6590520434575069	0.48390732041968615	0.5351079669051603	0.46626704295547083	0.6073808612693374	0.5403832715958048	0.6086123031740286	0.7031523143030046	0.5085859323565264	0.5191406246002669	0.5550019755223693	0.5306821364164194	0.6678785850540477	0.5078680553148474	0.509420521920635	0.667730942308124	0.5917210029419662	0.64921790547264	0.5174545608622372	0.6341786121396207	0.47785180381135806	0.5030432587084485	0.4695912419644546	0.5833017578464382	0.4922880493717979	0.6890264749012402	0.41394455885658227	0.657641355719505	0.5531190355791858	0.5574374242177492	0.36408363625355417	0.6641736908008241	0.5121448998175684	0.6605627615546461	0.5924337869923701	0.4501028361091697	0.5245534914698363	0.5767121662010221	0.5565882749796701	0.5438333720608413	0.6287348291132303	0.6148716489773448	0.39441835075404325	0.5651333339312404	0.5644752978295834	0.5134230500593406	0.5623741176026132	0.4408778963935727	0.5353356856206742	0.5042501666929267	0.6298808179763579	0.6072187755558692	0.5745308953204779	0.5050471881590558	0.5444172547148528	0.7286028775988492	0.5385932920704986	0.6253995337587482	0.5535217286935615	0.5864002488764952	0.5326226403063615	0.5033173530894819	0.5120586394269527	0.639862218394011	0.7054385305639242	0.6405266224214492	0.6779584840668803	0.6698547307287605	0.6133568741795514	0.5833634600078732	0.43877600779261494	0.5742748987846054	0.7781235881065544	0.5155659500024259	0.650024436346788	0.5182466443943661	0.5477613163119764	0.6425354513091889	0.5767324802249088	0.44485558175648476	0.6256709397428911	0.6252903664058452	0.4764620694850981	0.4443553985884974	0.4068730641683807	0.4367803405828531	0.5801803295663167	0.6240327848789413	0.5637520505355479	0.5766868358762749	0.39118239381851844	0.5322529278594454	0.4252280485512853	0.5339171021380716	0.4822555895551507	0.728308836756015	0.6086794125174779	0.4636124534323906	0.5013801555363482	0.483568412196475	0.5578529273763934	0.7517546945968541	0.46930010637006675	0.5954176972672909	0.5952167785830018	0.5715248564127015	0.6552525927522219	0.4443462088820188	0.5495863403431925	0.41843838174368714	0.7144204306572894	0.5386725834235429	0.5367329338314025	0.5104663447459271	0.7044852906254433	0.618170992616725	0.6093606788980755	0.5357840434850181	0.531766336476269	0.5739445591267087	0.5815429154383667	0.6017536244730507	0.6343118220870319	0.64243101275986	0.46270683034618354	0.699074887579353	0.5453179364403011	0.6393450541750373	0.6326364971273931	0.6475720869996924	0.551606666386133	0.7653287383320447	0.5877650514841533	0.6030676189162715	0.5570402529027366	0.5810675005405899	0.5583022864814047	0.5677561669765955	0.5922540981157477	0.5172158132528346	0.5752611857018085	0.5192876742363719	0.6531246851306212	0.49302886465771106	0.5587155734353613	0.6498086859746723	0.5507294385433206	0.6158178819276001	0.5924015285126396	0.6938713159835899	0.6294530565230542	0.5679962026361409	0.6526130278587405	0.510728031141085	0.5911607279450997	0.554638970142022	0.5853929383777629	0.5733215964685188	0.5087364672364673	0.7027297488060289	0.5389427730493823	0.7763248516930912	0.7362657322519838	0.5628378684549437	0.5578289229569661	0.6738077476326282	0.6766093554654489	0.5089923423879572	0.5459526505473528	0.6117737784240473	0.4725276596354825	0.5067338765041943	0.5654726362875084	0.595226762484322	0.7886691219008902	0.7020993185170941	0.5636941988302083	0.5741406166136808	0.5815903511934609	0.5107392503622101	0.6973237080976842	0.6273787607726312	0.7160782695985303	0.44251188833021504	0.5394083780651362	0.6713837483832146	0.7066310215595856	0.6103504655336262	0.6086053717629567	0.5611577737673547	0.665745296504617	0.5318642106968593	0.5099699805688428	0.7207722532517802	0.5866318348904636	0.5583214182760624	0.5178982118189731	0.6222464664319656	0.6291810837209387	0.6625829440729935	0.4605939711365368	0.4728346706974268	0.8189554699046377	0.5500210630000786	0.7168383839088175	0.5172159187019758	0.832909515502374	0.5587904039871988	0.49733345369887094	0.47445032833665174	0.556066227587093	0.6855978692620595	0.6461609712982397	0.5464906773014657	0.5279242747637773	0.7848661020747152	0.613952392785405	0.7645747401281924	0.6701108346701627	0.5007616168454473	0.5172662602046089	0.5487805403502248	0.6101714369890991	0.5025530686763475	0.5280453751585527	0.4063826068962211	0.5830774833522788	0.7686860240309726	0.5428621973286141	0.552712390861424	0.5542506295677543	0.5832055298220291	0.5966818160685282	0.7623295856188174	0.5829760454426547	0.7217215128032194	0.6684165592129981	0.7468431412799151	0.503394349962309	0.5973904271932131	0.5793780506678367	0.6126082160102403	0.5967254274505431	0.5026427757745134	0.586032131915245	0.7058998256142245	0.5875970097339358	0.7156806783554204	0.49681124138691674	0.6168500342514194	0.5561238429695433	0.4542063905738158	0.4679974783368917	0.506393470594359	0.5816607579345233	0.6323081102243182	0.5236509684952115	0.5643001485664446	0.5510359634715885	0.5298406716260495	0.6238673490925719	0.6346337243035218	0.6443693151454826	0.5277495035355436	0.637018111554227	0.5950019953058161	0.5893759619218768	0.5521151340098659	0.46735071294684905	0.6636045341735368	0.6646888145857482	0.47249167114665447	0.7114134455966048	0.6190635443847792	0.5392235519525695	0.6371955430584133	0.5049323061966323	0.5158924074769295	0.5523099972948854	0.4970785379039311	0.49282114634487617	0.5500376479123271	0.4433152925739399	0.7049384433032633	0.5722748319946934	0.5420985517188098	0.5963096567363068	0.5930404394838573	0.6227827569393533	0.6030503554705398	0.6095355548346757	0.5348200278326862	0.6032942451376344	0.680843676136914	0.6300967262949988	0.7054546039138173	0.4447793053034935	0.5338685961776539	0.5497392882471941	0.62966655102524	0.5382986657575888	0.6073979431719791	0.5327585512336901	0.5424927422660084
SAMEA2466888	0.5130559921197279	0.0	0.5166058815733539	0.5330929515475816	0.5412294599812731	0.48865754068546896	0.5069488008830083	0.5023024937183102	0.45857496111476925	0.5752190644672406	0.41857414534258763	0.5444243682655985	0.40576975336655413	0.6152832809301559	0.4364008818812405	0.5760354357447608	0.4468661342919813	0.5688744984620843	0.560666541811031	0.5199385940925274	0.6403466117316424	0.4622653742898958	0.5063618509191388	0.5242649406766418	0.3574799064997615	0.5366647982369813	0.4852233288085762	0.6246562530079565	0.5504620281778886	0.7459533185382897	0.48069387006144687	0.6957830929188153	0.5516887042041577	0.7340431627741754	0.5335850408571332	0.5163125316666489	0.5018119735423557	0.6390518364566657	0.5354113898353302	0.5323087775133326	0.5782990140187985	0.5082991352561308	0.5162698554190392	0.54420355009737	0.5957201523651439	0.5555229474451182	0.5799503832567161	0.46294469662493426	0.49735613627276537	0.5473748735113256	0.42108798777763107	0.5668930607702	0.5505121730370659	0.544969380617656	0.5646313476169015	0.581944618910253	0.5378224643196993	0.46800644999892255	0.540636958306454	0.5005984601519364	0.40883848908491305	0.5032377472686155	0.508918140677682	0.4343195606048861	0.635921205925659	0.5220967542430148	0.6206415476787479	0.542039789070881	0.5058917600453354	0.4751001002236518	0.6016109931184103	0.50079926544382	0.5382134974882797	0.47915146232639355	0.49223877518198156	0.5124469529385531	0.5447450012208459	0.5368168544996492	0.5247286306682607	0.4157757159315701	0.5010537626910455	0.5171923711495912	0.5927046451522551	0.5858356206782235	0.5759272138606373	0.47518879829735383	0.4928951841754082	0.41431209854681367	0.49529960019544755	0.5580449392004255	0.5912503616755213	0.46681423643984765	0.5696327642199209	0.4510880567969063	0.6905916525343847	0.4983725319752605	0.6182714852861405	0.5322513058481225	0.48607737308646004	0.5479222720274252	0.46709001885561324	0.5574377471257206	0.5495705671686056	0.6793241087441144	0.5646050862458861	0.6186248406248528	0.6557027452923847	0.6083895754754093	0.6200108808196741	0.5552610357192173	0.506688941353155	0.7429735651815162	0.4729597528637712	0.581936825600951	0.44202981911492817	0.46228290375345665	0.5423600259330367	0.48726520486963615	0.48376450287980205	0.48999156872206945	0.5748535169484599	0.46837286799419886	0.4054139937637783	0.47803950051949046	0.40014800773153153	0.46784731713649774	0.5227628621777977	0.5379343855768908	0.5845399746681413	0.4875936490245751	0.4216781048466177	0.444898683455538	0.530902574223161	0.4810105171149532	0.7149658700568077	0.5463121514942522	0.5082350610143496	0.5333953614669521	0.5076425438814843	0.47347874648979904	0.7068232904580016	0.5112903453086358	0.505218822675842	0.5213746168320609	0.46352523145310565	0.6774796175115215	0.4263875994428059	0.48822604787767543	0.49182701228640546	0.6881606622062657	0.5329477602676381	0.43427613282225935	0.4477844987691009	0.6384260124169059	0.6305164375014972	0.5057052202443165	0.4264682902636737	0.5317506068214932	0.47461486418600907	0.45610936105941335	0.4996065291224353	0.5505308326069229	0.5983051646683847	0.43690735743712855	0.6206014691519848	0.5534043723079652	0.5474667661810408	0.5145372506345183	0.5976711883451585	0.597174171211623	0.6776162471704553	0.4406007295608255	0.4977252487080286	0.5387255320217825	0.5878465195764421	0.5231174418468425	0.523435755934386	0.5053871617188486	0.45608077080245213	0.5843017373524697	0.4636918268628252	0.5904298761373842	0.429861348522462	0.4303676818587061	0.4964725668977373	0.5000316031482164	0.4545203659889943	0.48859566253470416	0.5918961759677516	0.5675996175624705	0.49095439422038606	0.6054698686377297	0.512783027568668	0.5068406209112579	0.5224119555546538	0.5818311641899336	0.5400539743877524	0.4594527159113721	0.5969431931391992	0.45120633114223646	0.7015666864421118	0.6730290231692123	0.4959044558323249	0.48404890181031673	0.5878231996417752	0.6279752983613895	0.4911313566758452	0.5439048756669888	0.5459246376762912	0.4605012075135398	0.4295553906552715	0.523202536805616	0.49979596682492167	0.7326508657871986	0.6418939100395148	0.46606184412904617	0.5191121226678848	0.5545804561593409	0.5193459097896136	0.6389424006959987	0.549971369271407	0.6420943371237541	0.45236553520208567	0.44642508490463256	0.5987280053095587	0.6473831866963079	0.5604413818932708	0.492533545766851	0.4417634705082436	0.6092366330318869	0.401757905338358	0.486391916668231	0.6660640350342792	0.5964358684176547	0.5119272169978144	0.4281179200956414	0.5171182749931438	0.4595381860279223	0.543199534321571	0.48427775978463716	0.4607629122063287	0.7701336531460472	0.4610532410907992	0.6375866851302364	0.46239253335497416	0.7937653115987754	0.4228399001299829	0.4836726145220949	0.45542370375972413	0.4735553824855272	0.6228968719548019	0.5853746859730652	0.5002017276216643	0.4174292616670296	0.7001977222786189	0.5183219267403475	0.7039242231725821	0.5800407034963448	0.45178840435623246	0.4781347922398891	0.42872376279000796	0.5634922146896769	0.47718772157543343	0.49327582398289155	0.4569511894917787	0.5713503405014685	0.7091832723505829	0.46974010297125735	0.4586855456739089	0.47786423754116686	0.501598543073694	0.5527839839458607	0.6192274650860522	0.5227305247216943	0.64424726870573	0.5851624802693756	0.7130866407667109	0.4635581988686448	0.5021861566933472	0.4981144001629886	0.5400521513264771	0.6179748178701768	0.4994762033974833	0.503178954341684	0.650571647361392	0.4530080476251539	0.6597709293531323	0.47146377761996205	0.5746070538642686	0.5346789237430786	0.5478793427162482	0.4753509952376868	0.4293010323859049	0.48533672889413687	0.5888868084282752	0.5009273518050369	0.49826833980715357	0.49945263032729226	0.4807079592802356	0.5648877624286825	0.5725351920277079	0.5766382155536642	0.5948271537326348	0.6071244644918974	0.5079111960018245	0.5582816120162576	0.5122812393235974	0.4650956481623589	0.6381146525159535	0.6309401661669143	0.43497355505524854	0.556840343843245	0.48475124115348056	0.4342584367199559	0.5361760456843956	0.4790602026502572	0.4718781929546299	0.4790133728171318	0.5659843352249955	0.5276677553642898	0.5238355068215603	0.42875062208687703	0.6229186546537118	0.47878883386861565	0.48502250926185925	0.5566779128515975	0.47965731407505713	0.5382632290062138	0.5470354854286572	0.5491396171209997	0.46264753034520134	0.5222735895887683	0.610583791025248	0.6036031450637785	0.6119796557512153	0.43009529684924525	0.4853257420516386	0.4049839037518626	0.5708367268562089	0.43017655888425943	0.5365919067372685	0.44593783425992156	0.5373453012881795
SAMEA2466889	0.511633099875128	0.5166058815733539	0.0	0.529830352910183	0.4727242246853034	0.4664606169346393	0.5296188950282794	0.4934175636965988	0.5117438856977878	0.5756306227581787	0.5303112746640773	0.4669544068254642	0.4871807635830172	0.6475904936874354	0.5096659529406915	0.6909837495420488	0.5185914124171257	0.6105868648439049	0.5824057000475352	0.49272286898384704	0.6707301272372213	0.49788940886580213	0.5838472974244941	0.5099964596682167	0.5116919972312546	0.5721886734824941	0.5276493495264034	0.616681477816183	0.6292034270668633	0.7230265831132368	0.566513424269244	0.7416393725469868	0.49191229907239736	0.6837838017475513	0.626599336960086	0.6273998578316683	0.5322821334617808	0.6727338328995216	0.5099533092117496	0.6423373327594405	0.550484819119384	0.5460941909252848	0.5339657422633642	0.6059965765847384	0.5187259733235418	0.5844817891189064	0.6206472548998703	0.4962370801503931	0.4872827182172711	0.5674990428837833	0.5040899541778932	0.6529918144818873	0.5160647485009422	0.4444767913016932	0.637143225651061	0.5670124468013157	0.6135205658913201	0.5204760208613518	0.5176449548940906	0.5583069981456966	0.4714265768951676	0.5039706035881363	0.5329269132740925	0.5312717851959904	0.7014566492901643	0.46812571711521156	0.599150039136483	0.5496735590327329	0.5391573312205898	0.48711071328977773	0.6384389691278257	0.550722808751971	0.5735691950541707	0.5536709058110987	0.5186563171260712	0.5173813651833302	0.5802745576559316	0.5426144309476966	0.5793775796712759	0.537593873099363	0.6043106261069532	0.5093226982304528	0.569394474492107	0.5544332867806151	0.4739446195791088	0.5830229088496532	0.5115629115138419	0.47745495937744054	0.5396943478974554	0.5958254288107239	0.6512542141796516	0.5047600954495556	0.521838750283436	0.4942731809743556	0.7092751199311438	0.5151805364754486	0.6068377991792869	0.49312461131930246	0.540927344967327	0.5387132760805476	0.5233062086700031	0.5502977150379735	0.6409907873758112	0.7083700246680108	0.6382676596591242	0.6788954780476876	0.6723456997998167	0.6176527726624871	0.6332515074010514	0.5054417515504313	0.5759203556658198	0.8296378711402356	0.5747263719195617	0.6618563162916009	0.5349608918932277	0.5244960747650133	0.6359317552281706	0.5004462037771232	0.49078750854432257	0.5622653434939864	0.630901858024879	0.4666524204357646	0.5577332551525115	0.46901091236352155	0.5003062890679143	0.6348803432417608	0.5422227561970883	0.5938506311023404	0.5442577953007872	0.5420210612059111	0.5553303566949279	0.5053420410189702	0.5247189046325422	0.4738813492310365	0.7800683129200843	0.6653380799990405	0.48398523192890297	0.5220092636840982	0.514202847047835	0.5497091458848484	0.6736312594039164	0.4934210303776933	0.624502427914477	0.5615080468643766	0.5347582633404372	0.6638527108279796	0.5324803621269676	0.5766955871991618	0.545607368019808	0.7431049834433688	0.5404033546761987	0.5168235478618947	0.4335043237379914	0.5726730947665712	0.6103757414614788	0.6125117362161259	0.5358670987794448	0.5102577184188124	0.5918457907245392	0.5174795769126294	0.5608784850038173	0.6501639188389965	0.6609338692278223	0.5003259644072432	0.6625420986250692	0.5416202045693991	0.611414161295249	0.6739376559110335	0.6694203867661278	0.5516083684176608	0.7365148351994731	0.5574580820021935	0.647737194206221	0.6057937454137057	0.5558900177012571	0.5694375121527135	0.5685008597527341	0.558684222096264	0.5178180396141637	0.6294780400408062	0.5229777512162254	0.6584063086438223	0.5218427881272629	0.5529068787634729	0.6216053316900426	0.5378438905604086	0.6280747278769139	0.6205220542442642	0.6718345830510563	0.6611945819884472	0.6304161244729878	0.6786037941952557	0.5193532218485047	0.6240049657482064	0.6352800968623359	0.5567911909479062	0.6028979839864181	0.5684120822206885	0.7138207643562245	0.5154313586782252	0.7915376988835232	0.7891087148649402	0.609889062964996	0.6228734887328844	0.7444076461845093	0.678143761327594	0.5453205492842914	0.46219644479737626	0.695099062702061	0.5997676597071703	0.541465742075044	0.6453401900335931	0.5395806695879936	0.8026719920560851	0.7428219779287024	0.6241449475663653	0.5737728921226319	0.6568631295692291	0.5163206371075002	0.7333934595408665	0.674051407291348	0.7520065010786986	0.5401242372785738	0.452389360128059	0.6837229756698525	0.7681228469358565	0.676818793216944	0.5978848084770768	0.5862882804480546	0.6869589471649851	0.5858894479701857	0.5629158505554722	0.7074289626840123	0.6104834954309886	0.6136098470536645	0.5405429154738056	0.615724165851108	0.6351680276094733	0.6509717351019981	0.49645559792798594	0.5820969488422119	0.8196559070279336	0.5649097103113082	0.7150902179769815	0.5573944981378307	0.8325134800977535	0.5976922372736957	0.5142529547289723	0.502339976563754	0.5739619223328293	0.7239470068036984	0.7250840462360965	0.5553144243885936	0.521004224456127	0.7739861263252613	0.6349920365599452	0.7615277444366421	0.7183652181971156	0.5431392150148359	0.6007363247477412	0.588122598142938	0.6463595585359752	0.5481754968840107	0.5363210682756097	0.506309359813786	0.6357834355980496	0.7773186454789769	0.5819502887146525	0.5640830717805034	0.5523131958680011	0.6102682741605067	0.5195699353509119	0.7934049488804622	0.5737342801566157	0.6965240273894222	0.6975366673746544	0.7771276464468864	0.5582982069726306	0.6601295939166301	0.6034094039759967	0.6737575557435703	0.6811157717438382	0.5664253521317624	0.5848161029979431	0.7352697694665922	0.5603920250838594	0.7717413145729622	0.5226661719533916	0.6030284848879304	0.5034843745470213	0.561690323908441	0.5388130652634847	0.5324015204385539	0.556402270034873	0.6786387025868788	0.5360613370151687	0.6168880020857906	0.5869111914333482	0.565487196625839	0.5997575243530955	0.6399998360691467	0.7049864844845282	0.5345980787046182	0.6005249484796852	0.5781353830202045	0.623285274766673	0.5537781218449224	0.5167609408940623	0.6809791727260646	0.6855029531440894	0.5196793015016823	0.7070496262948458	0.63034492070158	0.5432590245822272	0.6756952902606561	0.4812549669215067	0.5608650327451704	0.5513337346235717	0.5208836023731204	0.6061653603615949	0.6078176165117586	0.5260368886079453	0.7006095914277819	0.5729289538340894	0.5520466217299981	0.6176716930732988	0.5927428149550656	0.6231059261562112	0.6694919284794288	0.6153446925663183	0.5911458310256401	0.6400364525076325	0.7041052266015778	0.6657421661617917	0.6888411132008178	0.5719465067316749	0.5595166837527695	0.5431953372157339	0.698947126911555	0.5666506000727007	0.5921248748741975	0.5286336003077399	0.5994502610662357
