	PC1	PC2	PC3
SAMEA2466942	-0.06372875737444673	-0.006922042946970939	0.07750582214464634
SAMEA2466943	-0.05996219993132308	-0.08394385306412451	0.0375216103576092
SAMEA2466944	0.04005479008259984	-0.021298413806595928	-0.06040980264545305
SAMEA2466945	0.017379494129151254	-0.1247077401551059	0.03782153479152389
SAMEA2466946	0.02428033364646559	-0.016988358400182667	-0.05554345472301333
SAMEA2466947	-0.04250455767422044	-0.0764254867833858	0.04049863473924842
SAMEA2466948	0.011589076010380573	-0.016556145792795234	-0.01913609751137218
SAMEA2466949	-0.04831808108076883	0.03877332363050794	-0.031178123158784418
SAMEA2466950	-0.05344331781466815	-0.024225975207717153	-0.07344120354003865
SAMEA2466951	-0.09058945544545356	-0.04983600017107675	-0.00547701283240179
SAMEA2466952	-0.0115600873463898	-0.014921181003491117	-0.08128955953302555
SAMEA2466953	-0.07838874865689928	0.011683116956394147	-0.06910523414328629
SAMEA2466954	0.06552272057427	-0.06595495722166814	-0.009839204293199342
SAMEA2466955	-0.07236610623126215	-0.027289608085193824	-0.03868150032068599
SAMEA2466956	0.06601924869856535	-0.09774982536009452	0.04066184313226151
SAMEA2466957	-0.022509811628975404	0.010391129823383279	-0.07428645595781894
SAMEA2466958	0.03657637088168605	-0.08024220026688812	-0.007529925878730867
SAMEA2466959	-0.0839788037493403	0.005997950387794546	-0.01828496254620911
SAMEA2466960	0.05363626676662675	-0.023186377917874763	0.08605009638115337
SAMEA2466961	0.012388555016980374	-0.008313548381782726	0.024315194030728515
SAMEA2466962	-0.027950520544053736	-0.02490569529493197	0.040076868551952305
SAMEA2466963	-0.050020187934407725	0.004340208089967231	0.01261280614152107
SAMEA2466964	-0.07602766682913327	0.0067501593234245505	0.05402168703021541
SAMEA2466965	-0.03571966693890178	-0.0134056328215482	-0.05736617936651744
SAMEA2466966	0.03415589215542821	-0.012998541136326421	-0.07738707709305347
SAMEA2466967	-0.0707063229802457	0.011288823588555156	-0.09276291518619074
SAMEA2466968	-0.004315428393255673	0.08838278793797284	-0.013508206867966385
SAMEA2466969	-0.025670883204990228	0.025570333995955503	-0.05623308058946687
SAMEA2466970	0.02149760094365068	0.027662785836880623	-0.05259613621067324
SAMEA2466971	-0.089745672438693	0.028975635631767863	-0.002352206325008682
SAMEA2466972	-0.00792326806103966	-0.04442189988591461	0.13674560510249362
SAMEA2466973	0.02763189444058204	-0.06177428346039974	0.13540095248453082
SAMEA2466974	-0.04327749747023772	-0.018825261478466207	0.08307901403182218
SAMEA2466975	0.013306743521860023	-0.01766125320803332	-0.02044727440917188
SAMEA2466976	-0.04202097295143919	-0.0386689637052213	0.035827500269995864
SAMEA2466977	-0.06566980485420155	-0.006319395750235471	-0.04320223252937181
SAMEA2466979	-0.021584602769160938	-0.04816138842727104	0.001077540117008899
SAMEA2466980	0.0364805912498047	0.006553450882441571	-0.04098724396082873
SAMEA2466981	0.03897567001295982	-0.02789827759959807	-0.04393900181315291
SAMEA2466983	-0.04485950686933834	0.0015193800606310027	-0.027076869427521768
SAMEA2466984	-0.038439647539528596	-0.03201040506856526	0.07845808148585715
SAMEA2466986	-0.06807415689142125	-0.036144978941375513	0.023627894721307573
SAMEA2466987	0.07923473016316951	-0.05534126399117103	0.06904613758101388
SAMEA2466988	-0.06188708417810073	-0.06904920187479184	0.03657077036855915
SAMEA2466989	0.01988785881857229	-0.025010098794962063	0.1198994372950171
SAMEA2466991	-0.00562641349674355	-0.06827645127729458	0.026431109727665717
SAMEA2466992	-0.05183847555489587	-0.00023942768060564013	-0.05337356614670862
SAMEA2466993	-0.05154597848460114	-0.08726050821313096	0.09187349279303429
SAMEA2466995	-0.04859015921705524	0.0032650574519780973	-0.06123399861303045
SAMEA2466996	-0.04890812724764915	0.0031368574986832603	-0.027694633899972638
SAMEA2466997	0.030394700207247972	-0.05269231332335728	0.02467823151364667
SAMEA2466998	0.1096676833520163	-0.046416584690041375	0.0556759508147657
SAMEA2466999	0.04487745976115772	-0.019550948081816583	-0.0521947465501617
SAMEA2467001	0.09301688172106115	-0.021103985980796068	0.027274116944201152
SAMEA2467002	0.07432499373456378	-0.03124271185192667	0.11332223557406707
SAMEA2467003	0.039689134822274603	-0.025778215390647438	-0.03969104816950459
SAMEA2467004	0.057161365345297	-0.07446447445770137	0.04388718316440689
SAMEA2467006	-0.087488949137674	0.05731304038527988	-0.02303290177090643
SAMEA2467008	-0.022920793622528683	0.0289845304328251	-0.047267158656802734
SAMEA2467009	0.1138066314619099	0.0283080639605222	0.025308093637261445
SAMEA2467010	-0.015000256938289592	-0.05720184158041623	-0.09047551415553157
SAMEA2467011	0.0806902253778187	-0.027555389169454624	-0.010953646373754134
SAMEA2467012	-0.05491202744655996	-0.028563807575279578	-0.030416116713860745
SAMEA2467013	-0.03551045378319993	-0.028121500305597468	-0.03509340381888052
SAMEA2467014	0.041941715168687235	-0.05156972801008953	0.026939665346963106
SAMEA2467015	-0.03716450203050936	-0.023411792995775026	-0.06083424971084584
SAMEA2467016	-0.03367527569165022	-0.021738145355656022	-0.04341758098047529
SAMEA2467017	-0.012804217469090464	0.0029562141606909054	-0.032864510711101164
SAMEA2467018	0.04799838599821258	0.0031015017880113354	-0.014614220433455363
SAMEA2467019	-0.06553373283440257	0.029843226667121105	0.08574239747525235
SAMEA2467020	-0.09156051600729274	0.057637103052669475	-0.09276383212217888
SAMEA2467021	-0.07581014277319369	-0.0017431700653638635	-0.05340185209827831
SAMEA2467022	-0.06114643942141265	-0.0016814198388410571	-0.02087892730546164
SAMEA2467023	0.030321300956280935	0.02677238434032601	-0.08551077617619872
SAMEA2467024	-0.004692783355673441	0.0029825095074838223	0.10216700553687529
SAMEA2467025	0.015954939708933163	-0.07728625167754379	0.040216408593927104
SAMEA2467026	0.019615357944625544	-0.11311776438828702	0.026949116431803036
SAMEA2467027	-0.06656389099188527	0.01555076153114773	0.06144548650362101
SAMEA2467028	-0.04772095914052205	0.030192870110316267	-0.06567439257997282
SAMEA2467029	-0.09085265110368057	0.07831914846608336	0.001953845132061432
SAMEA2467030	-0.029774589202538837	0.06537831062669568	0.013656596342333837
SAMEA2467031	-0.09396065728744575	0.06546744644049306	-0.04749879874032543
SAMEA2467032	0.07884805636127892	0.042619091318872294	-0.03070147592450376
SAMEA2467033	0.07347970066253291	-0.0551980622604558	0.014977030360036626
SAMEA2467034	-0.08728108695076385	0.01620231202279804	-0.035608868503792995
SAMEA2467035	-0.09272954907663952	0.0012622740224326207	0.023301246981634223
SAMEA2467036	-0.04417980147267742	-0.06867984638324737	0.00291424349958043
SAMEA2467037	-0.00395957787984123	-0.006178966880279409	-0.0901363234480296
SAMEA2467038	0.09646667538018985	-0.030302123994920403	0.0023011818068462146
SAMEA2467039	-0.05866824333672126	-0.014378387815774296	0.012731317363768401
SAMEA2467040	0.04226533595150932	-0.04384840888221786	-0.02222874009629336
SAMEA2467041	0.038909241656491456	-0.05193715570023085	-0.02336814363451048
SAMEA2467042	-0.015387764825192336	0.010365619972368973	0.009582823415755838
SAMEA2467043	0.08692983743464718	-0.06530615729029658	0.013670813927184637
SAMEA2467044	-0.07207041755468532	-0.008643949322246863	-0.02115177157714336
SAMEA2467045	0.0012178040126733201	-0.022986878152607474	-0.10878378732634465
SAMEA2467046	-0.057289894249393084	-0.042505481139935596	-0.035945864925560164
SAMEA2467047	0.061997651953652984	0.0036375697099156226	0.004341381904818496
SAMEA2467048	0.014278182107093204	-0.0417594375804164	-0.08250281580596627
SAMEA2467049	-0.039969449268226556	-0.06837517609903045	-0.025029608111002046
SAMEA2467050	-0.05243245038059218	-0.04149464849891671	0.08192434537992387
SAMEA2467051	0.04186765560926097	-0.07983261559414818	0.027611651962601316
SAMEA2467052	0.009295676360670631	-0.07198076244624545	0.0103733962378766
SAMEA2467053	0.00927539707047316	-0.003779947921663606	-0.06932196949415212
SAMEA2467054	-0.08122310840208685	-0.030950120945580206	-0.05106325140735523
SAMEA2467055	-0.08541708421510429	-0.05789033239920926	0.0904635962617794
SAMEA2467056	0.001512254568023507	-0.04151133944711159	-0.07254406116822372
SAMEA2467057	-0.0058906262021301056	0.007349213341838858	-0.08182365842179452
SAMEA2467058	-0.015008001826784481	-0.022936374324688626	-0.07323895743937826
SAMEA2467059	0.06720021476291126	-0.023092585688989933	-0.04482890110216593
SAMEA2467060	0.03769599969697487	-0.08291127377557897	0.06360230847741327
SAMEA2467061	-0.08093854211563756	-0.008732868868760218	-0.02521300304398728
SAMEA2467062	0.03739077597104364	-0.015819131111561968	0.08167081173447922
SAMEA2467063	0.0063699350789263665	-0.06677044957380907	0.034023045428819246
SAMEA2467064	0.019966128915423393	-0.060638977050140076	-0.029704484297093593
SAMEA2467065	0.03010670787485277	-0.10245697327855628	0.020529828905761327
SAMEA2467066	0.05132562154053505	-0.08031424773846471	0.012022756906812565
SAMEA2467067	-0.008828435815079973	-0.09011117152824834	-0.05131255879410577
SAMEA2467068	0.09008920889130913	-0.021222357298319908	-0.029830908037837216
SAMEA2467069	0.004036686405493917	-0.056762690557108295	-0.03505092351966159
SAMEA2467070	0.02104786035122975	-0.041876464659649365	-0.06115586554111309
SAMEA2467071	0.01721994156914998	-0.054068239281699945	-0.07937688827119035
SAMEA2467072	0.015350049772795388	-0.08930809706560144	0.043792453196427036
SAMEA2467073	-0.04968936127775327	-0.05701428001815062	0.0390383407606813
SAMEA2467074	-0.055029312901616494	0.03206048621469288	0.07183337594790956
SAMEA2467075	-0.008893807917760139	-0.08574805752807568	-0.007376184055589536
SAMEA2467076	-0.05693231731565096	-0.06506031405381286	-0.06170747637463841
SAMEA2467077	0.028575538454348348	-0.08443164645278849	0.037144755121081445
SAMEA2467078	-0.07771767306728723	-0.052805499029867586	-0.04489293752451434
SAMEA2467079	0.04623450554046454	-0.0014694427136353581	-0.04819563709362464
SAMEA2467080	-0.029900917709210537	-0.025829562248765713	-0.055754415247330075
SAMEA2467081	-0.021647978901956973	-0.013457139349880506	-0.1161444687660864
SAMEA2467082	0.03719352759821245	0.009141114724808223	-0.09111966177592369
SAMEA2467083	0.007536561595603092	-0.08076983343121849	0.015423580960493849
SAMEA2467084	0.012970352019967189	-0.005998593985234845	-0.10640728848188395
SAMEA2467085	0.025219948911533736	-0.004122097431745076	-0.08859340665274204
SAMEA3136623	0.04791196069553047	0.05700516235472585	-0.02207464351657306
SAMEA3136624	0.0388287143670819	0.03636076833419993	0.015842372045991683
SAMEA3136625	-0.01275377609738369	0.1303469028098124	0.07677143847116505
SAMEA3136626	0.06207387307814417	0.04559244610776415	-0.026002771228164606
SAMEA3136627	-0.0014435056252026773	-0.049241082808123206	0.11575782729102953
SAMEA3136628	0.018865537657450464	0.10666585831194604	0.005125475806417232
SAMEA3136629	0.009325672739512467	-0.04933009016619405	0.012985946318430225
SAMEA3136630	-0.06632968929933244	0.09800652258304819	0.03928920041956841
SAMEA3136631	0.01951717105329695	0.04487917617916153	0.013930225479510158
SAMEA3136632	-0.06185336585932992	0.10543978641252572	0.031820533865903416
SAMEA3136633	0.06917486736733307	0.09611153855612335	-0.005825913384111632
SAMEA3136634	-0.06603017673152468	0.07355599668945473	0.01460794798459495
SAMEA3136635	0.10352925205203486	0.06627355957897188	0.02130566299099642
SAMEA3136636	0.08874259599808179	0.06764611381039416	0.0007366270414188523
SAMEA3136637	-0.008834812106402596	0.1395815813428125	0.02817337986292911
SAMEA3136638	0.011392407835433147	0.018824617748336794	-0.03172184042327896
SAMEA3136639	0.07715083725514987	0.07650388613652975	-0.001260679902521575
SAMEA3136640	0.0775215673672483	-0.025368622691163384	0.08065329294865502
SAMEA3136641	-0.015697137011462428	-0.07954704446878112	-0.007247879755879088
SAMEA3136642	-0.053467007007913556	0.012215783811573903	0.09049016683119496
SAMEA3136643	0.04686453042299176	0.06328095136927453	0.006871036580954174
SAMEA3136644	-0.09899174283192384	0.04536554419967487	-0.018628747332310982
SAMEA3136645	-0.03934408337603903	0.0084402960305085	0.018172096351574893
SAMEA3136646	0.05520481886164611	0.05513271697576463	0.006683457700130672
SAMEA3136648	-0.02434381971545065	0.0696836035475099	0.003446975801308064
SAMEA3136649	0.10470672831114687	0.05397481003470979	0.009472806751348402
SAMEA3136650	0.09230342656888407	0.05403575751809291	0.021810940333229917
SAMEA3136651	-0.011403538500093034	0.04179293452753941	0.003724304634206581
SAMEA3136652	0.023737671212173947	-0.00815925761914618	0.049318759214370594
SAMEA3136653	0.05627275196216837	-0.029614405801105633	-0.0031028019719521872
SAMEA3136654	-0.05745042901185184	-0.011842071104763202	0.02106372888784795
SAMEA3136655	0.08091977512894993	0.0715052825220063	0.004628305802290355
SAMEA3136656	0.04228323776502536	0.045906093728916526	-0.026344654243708205
SAMEA3136657	0.08966692133523667	0.04272714321983332	0.015842388747252814
SAMEA3136658	-0.09759814729591125	0.05417784265162592	0.05721338218347907
SAMEA3136659	-0.046464263362983815	0.05772492339554721	0.04081172836464037
SAMEA3136660	0.06561557799178502	0.07214955157231352	-0.004012410979676049
SAMEA3136661	0.08403287609474737	0.08186843473617333	0.0011193483025815454
SAMEA3136662	0.02971804301682746	0.08558954042443728	-0.014857774642561097
SAMEA3136663	0.0324622262244017	-0.007543562187330487	-0.0006888672439542108
SAMEA3136664	-0.005199255874143422	0.04261644163950949	-0.040488764580605546
SAMEA3136665	0.06172109033020464	0.04065092896389778	-0.015608319765247009
SAMEA3136666	0.015352604771552082	0.05312002358019536	0.05111694355027276
SAMEA3136667	-0.046217028488053986	0.04669186337447081	0.006409174238894899
SAMEA3136668	0.08811378345049908	-0.015514166454653387	-0.013862638476668953
SAMEA3136669	0.01301502132498621	-0.056586291754098364	-0.04093276766400032
SAMEA3136670	-0.020507037752424247	0.10254776448521566	-0.05623302401280953
SAMEA3136671	-0.031217917565580976	0.0045428042567511534	-0.004923165349142718
SAMEA3136672	-0.013384054379322885	0.07532450707494343	-0.02509710258796451
SAMEA3136673	-0.006715723823363796	0.11268875245125781	-0.0043770953069158245
SAMEA3136674	0.038820528635510845	0.036465271332235566	-0.047356400637209264
SAMEA3136675	-0.06999808259637699	0.017411476039965235	0.04621479606606278
SAMEA3136676	-0.062427255089203645	0.09196872980021077	0.03163812697300506
SAMEA3136677	0.11068932973845408	0.05206269121134779	0.01534493024034801
SAMEA3136678	-0.026539725095042214	0.06654540049195001	-0.03407620088380308
SAMEA3136679	0.08297332045669095	0.06327171832837468	0.024807639632181404
SAMEA3136680	-0.02116387348637401	0.008609998854021455	-0.053752668504130026
SAMEA3136681	0.1095002128664441	0.027394749909163515	0.01907394089594352
SAMEA3136682	0.01380638211247677	0.03749033493160847	-0.04554691794713026
SAMEA3136683	-0.05984030958886062	0.024070574862702317	0.08014735919275967
SAMEA3136684	-0.07284749713036055	0.014201407559022636	0.11987508531272716
SAMEA3136685	-0.029219124581563064	0.13788937952792457	0.03574686142763244
SAMEA3136686	0.041521837425006855	0.1159622077730189	-0.012191087387726281
SAMEA3136687	0.04097509049545292	0.08548208279404623	-0.020504948689169366
SAMEA3136688	-0.009034058312751322	-0.01489116609909699	0.008770143970683278
SAMEA3136689	-0.060696189085509084	0.03298667885294019	0.04444308876326058
SAMEA3136690	0.10646725754436602	0.02176230543883164	0.023368275057683616
SAMEA3136691	0.011379055298877172	0.1263104827856575	-0.010451413158808117
SAMEA3136692	0.12041831683360106	0.001382345973604948	0.04088304102502626
SAMEA3136693	0.051049610713798016	0.09728308699469225	-0.018525822748527185
SAMEA3136694	-0.03242712632782077	0.03273540156442968	0.043645978307342015
SAMEA3136695	-0.03842674906144371	0.055178336364914815	-0.03290644358093806
SAMEA3136696	-0.039876095560863786	0.1456626076456213	0.07335515093094822
SAMEA3136697	0.05466612219437559	-0.05358439574227905	0.0002582635893383663
SAMEA3136698	-0.05638845864910161	0.05329598752015855	0.12835582105296023
SAMEA3136699	-0.0838489022792473	-0.014565585556087139	-0.01988538354222585
SAMEA3136700	-0.08659225909306639	-0.044530116064701836	0.0046845355111795875
SAMEA3136701	0.0608335486116648	-0.051254115761896764	-0.002182445266163838
SAMEA3136702	0.10632114112314851	0.0347779396513581	0.012169280863454385
SAMEA3136703	-0.0028698632515491524	0.0024780993701823983	0.007527867458001833
SAMEA3136704	-0.006359241252734498	0.025338270755055448	-0.019491915166421556
SAMEA3136705	-0.04869157762877183	-0.039957461740418684	-0.018129501896591932
SAMEA3136706	0.03424956605025134	0.04887936394336388	-0.031912341627627724
SAMEA3136707	-0.028815968287986576	-0.011364424410643555	0.13267967449160606
SAMEA3136708	0.04746342086055284	0.10923802564244152	-0.02282774355653702
SAMEA3136709	-0.0019052096765233301	0.004338102894661305	0.010436829427778231
SAMEA3136710	0.07695617021379751	0.0681679261668835	-0.015012766256721294
SAMEA3136711	0.04366093700065225	0.10600565308624849	-0.022488375028112385
SAMEA3136712	0.11029847173784564	0.020357268845015108	0.034605114348556974
SAMEA3136713	-0.061800764537860146	0.010748139067377463	0.07138463647272537
SAMEA3136714	0.016926000585402085	0.11921807172330895	-0.011140476686786492
SAMEA3136715	-0.005286180423727763	0.03792870170694292	-0.04169623778052149
SAMEA3136716	-0.01009266674071567	0.12126539651881287	0.06476161800676274
SAMEA3136717	0.05557080098792677	0.0023281901182248626	0.08737088942516716
SAMEA3136718	-0.08523637722846289	-0.05450707344012251	0.0683597967179159
SAMEA3136719	-0.009981173560753977	0.12982398643255605	0.02791591398880132
SAMEA3136720	0.09296756925685809	0.08326211756453496	0.014187228204398427
SAMEA3136721	-0.03940089127087223	0.05526693885484363	0.11946426167344618
SAMEA3136722	0.07343873868123664	0.08914042494323056	-0.002179428249591447
SAMEA3136723	-0.04525048981811439	0.019452044111956848	0.1012365739152841
SAMEA3136724	0.05320017865682005	-0.009282318642003247	-0.05061379828711645
SAMEA3136725	-0.038536510756397725	-0.027231561593924675	0.11166997479063047
SAMEA3136726	-0.048189091339919596	0.020103226089410477	0.0900270516995341
SAMEA3136727	-0.0806725155179852	-0.02440635106181976	0.0038460278425981238
SAMEA3136728	-0.038490182267959167	0.09470305357419274	0.020363829793003274
SAMEA3136729	-0.0894078830913159	-0.03646663824154954	-0.0051660024348055
SAMEA3136730	0.054970705666689185	0.05975806031025477	-0.028446155442304992
SAMEA3136731	0.0007156832702803475	-0.06916208188236961	0.022864080431754842
SAMEA3136732	0.014980965095185384	-0.05585848338206714	0.07057021370564161
SAMEA3136733	0.03521307617429943	0.01921039776039306	-0.03456967564207713
SAMEA3136734	-0.00868826171492151	-0.055362733171888	0.00609525410245271
SAMEA3136735	0.04834497284658732	-0.021660389248400524	-0.04075965421102897
SAMEA3136736	0.07080359145945139	-0.02315836033002085	-0.0006871306171902501
SAMEA3136737	0.07215211695647859	0.019603753808814742	-0.006879863117276931
SAMEA3136738	-0.0642837874739834	0.0489691933553541	0.14297649060899217
SAMEA3136739	0.03456432156622066	-0.05697333111449238	-0.052702886707562104
SAMEA3136740	0.017060056567175956	-0.07034668542040616	0.015325562446665648
SAMEA3136741	0.034443366271010675	-0.055688728736659074	0.013019169895004434
SAMEA3136742	0.0437737530613936	-0.030061143871782804	0.06885671019811826
SAMEA3136743	-0.09090477687308197	0.07853683089743355	0.047580369823861365
SAMEA3136744	0.08196511673445527	-0.022092607954952624	0.006220917481316127
SAMEA3136745	0.06621431255104207	-0.06732346626155974	0.04449234569355175
SAMEA3136746	-0.055880905176000716	0.0061821262896438085	0.04400852207276976
SAMEA3136747	0.03419404210808764	0.09097616646968203	-0.03195109041834308
SAMEA3136748	0.010573539722158347	0.062013734357781944	-0.09095926905806709
SAMEA3136749	-0.04132201439698276	-0.02884247533279505	-0.06512697489272455
SAMEA3136750	0.02760138426426954	0.10019502857535141	0.00268735953640391
SAMEA3136751	-0.09025015426003191	0.07299997990714734	0.045038040020985416
SAMEA3136752	-0.05997345181505346	-0.06290178066743904	-0.02924650536632553
SAMEA3136753	-0.0224588753645208	0.008677725408668542	0.12097148209598665
SAMEA3136754	-0.05103841729059544	-0.012275784489355296	0.07669334165263254
SAMEA3136755	-0.05638238504049704	0.10483270396883716	0.07897935959490548
SAMEA3136756	-0.010514342322040241	0.03536298362114813	0.1311708138654052
SAMEA3136757	-0.06825197801259074	0.01140795531140644	-0.06723060727022001
SAMEA3136758	0.08937177171802003	0.06969609642515856	0.016677152353326806
SAMEA3136759	-0.02120911005413259	-0.09330465645553541	0.08911802641657514
SAMEA3136760	-0.040482395545876966	-0.008468690014801928	0.07252302591474577
SAMEA3136761	0.011650165533817177	-0.02495496797130801	0.00689902557760021
SAMEA3136762	0.012388238657755244	-0.04480598717101892	-0.08884825616732363
SAMEA3136763	0.03514245052921098	-0.05047074794826425	-0.03030672285436242
SAMEA3136764	0.05170447314210273	-0.01414330255837591	0.07206324424734945
SAMEA3136765	0.05170362923393868	0.027439072369133784	0.008056987958550572
SAMEA3136766	0.024679483614773557	0.08627624124695885	-0.015147229086202429
SAMEA3136767	-0.005892502015076916	0.031221176708266084	0.08979672723687891
SAMEA3136768	0.07842745282813916	0.02629859865907543	0.023660450800016376
SAMEA3136769	0.07023818873947585	0.045766995725061176	-0.007026057610439901
SAMEA3178936	0.09633854198372467	-0.013445882768678075	0.009893740792352272
SAMEA3178937	-0.07207143691827342	-0.019642122020336616	-0.07679413750473481
SAMEA3178938	0.017999304151151044	-0.05994380734177967	0.0036234648102055384
SAMEA3178939	-0.05085142319861438	0.06224881118240087	0.003306508025999082
SAMEA3178940	0.07383496030520452	0.040023944554664376	-0.02310789602353339
SAMEA3178941	-0.013197560271575991	-0.00383364111739356	-0.05628049522868108
SAMEA3178942	0.04673905371498021	-0.07123073821765764	0.0019513709488777258
SAMEA3178943	-0.051467494415942054	-0.05070134727337606	0.0767118575629245
SAMEA3178944	0.00784679270180489	-0.06394220361280172	0.037302723559088535
