	SAMEA2466887	SAMEA2466888	SAMEA2466889	SAMEA2466890	SAMEA2466891	SAMEA2466892	SAMEA2466893	SAMEA2466894	SAMEA2466895	SAMEA2466896	SAMEA2466897	SAMEA2466898	SAMEA2466899	SAMEA2466900	SAMEA2466901	SAMEA2466902	SAMEA2466903	SAMEA2466904	SAMEA2466905	SAMEA2466906	SAMEA2466907	SAMEA2466908	SAMEA2466910	SAMEA2466911	SAMEA2466912	SAMEA2466913	SAMEA2466914	SAMEA2466915	SAMEA2466916	SAMEA2466917	SAMEA2466918	SAMEA2466920	SAMEA2466921	SAMEA2466922	SAMEA2466923	SAMEA2466924	SAMEA2466925	SAMEA2466926	SAMEA2466927	SAMEA2466928	SAMEA2466930	SAMEA2466931	SAMEA2466932	SAMEA2466933	SAMEA2466934	SAMEA2466935	SAMEA2466936	SAMEA2466937	SAMEA2466938	SAMEA2466939	SAMEA2466940	SAMEA2466941	SAMEA2466942	SAMEA2466943	SAMEA2466944	SAMEA2466945	SAMEA2466946	SAMEA2466947	SAMEA2466948	SAMEA2466949	SAMEA2466950	SAMEA2466951	SAMEA2466952	SAMEA2466953	SAMEA2466954	SAMEA2466955	SAMEA2466956	SAMEA2466957	SAMEA2466958	SAMEA2466959	SAMEA2466960	SAMEA2466961	SAMEA2466962	SAMEA2466963	SAMEA2466964	SAMEA2466965	SAMEA2466966	SAMEA2466967	SAMEA2466968	SAMEA2466969	SAMEA2466970	SAMEA2466971	SAMEA2466972	SAMEA2466973	SAMEA2466974	SAMEA2466975	SAMEA2466976	SAMEA2466977	SAMEA2466979	SAMEA2466980	SAMEA2466981	SAMEA2466983	SAMEA2466984	SAMEA2466986	SAMEA2466987	SAMEA2466988	SAMEA2466989	SAMEA2466991	SAMEA2466992	SAMEA2466993	SAMEA2466995	SAMEA2466996	SAMEA2466997	SAMEA2466998	SAMEA2466999	SAMEA2467001	SAMEA2467002	SAMEA2467003	SAMEA2467004	SAMEA2467006	SAMEA2467008	SAMEA2467009	SAMEA2467010	SAMEA2467011	SAMEA2467012	SAMEA2467013	SAMEA2467014	SAMEA2467015	SAMEA2467016	SAMEA2467017	SAMEA2467018	SAMEA2467019	SAMEA2467020	SAMEA2467021	SAMEA2467022	SAMEA2467023	SAMEA2467024	SAMEA2467025	SAMEA2467026	SAMEA2467027	SAMEA2467028	SAMEA2467029	SAMEA2467030	SAMEA2467031	SAMEA2467032	SAMEA2467033	SAMEA2467034	SAMEA2467035	SAMEA2467036	SAMEA2467037	SAMEA2467038	SAMEA2467039	SAMEA2467040	SAMEA2467041	SAMEA2467042	SAMEA2467043	SAMEA2467044	SAMEA2467045	SAMEA2467046	SAMEA2467047	SAMEA2467048	SAMEA2467049	SAMEA2467050	SAMEA2467051	SAMEA2467052	SAMEA2467053	SAMEA2467054	SAMEA2467055	SAMEA2467056	SAMEA2467057	SAMEA2467058	SAMEA2467059	SAMEA2467060	SAMEA2467061	SAMEA2467062	SAMEA2467063	SAMEA2467064	SAMEA2467065	SAMEA2467066	SAMEA2467067	SAMEA2467068	SAMEA2467069	SAMEA2467070	SAMEA2467071	SAMEA2467072	SAMEA2467073	SAMEA2467074	SAMEA2467075	SAMEA2467076	SAMEA2467077	SAMEA2467078	SAMEA2467079	SAMEA2467080	SAMEA2467081	SAMEA2467082	SAMEA2467083	SAMEA2467084	SAMEA2467085	SAMEA3136623	SAMEA3136624	SAMEA3136625	SAMEA3136626	SAMEA3136627	SAMEA3136628	SAMEA3136629	SAMEA3136630	SAMEA3136631	SAMEA3136632	SAMEA3136633	SAMEA3136634	SAMEA3136635	SAMEA3136636	SAMEA3136637	SAMEA3136638	SAMEA3136639	SAMEA3136640	SAMEA3136641	SAMEA3136642	SAMEA3136643	SAMEA3136644	SAMEA3136645	SAMEA3136646	SAMEA3136648	SAMEA3136649	SAMEA3136650	SAMEA3136651	SAMEA3136652	SAMEA3136653	SAMEA3136654	SAMEA3136655	SAMEA3136656	SAMEA3136657	SAMEA3136658	SAMEA3136659	SAMEA3136660	SAMEA3136661	SAMEA3136662	SAMEA3136663	SAMEA3136664	SAMEA3136665	SAMEA3136666	SAMEA3136667	SAMEA3136668	SAMEA3136669	SAMEA3136670	SAMEA3136671	SAMEA3136672	SAMEA3136673	SAMEA3136674	SAMEA3136675	SAMEA3136676	SAMEA3136677	SAMEA3136678	SAMEA3136679	SAMEA3136680	SAMEA3136681	SAMEA3136682	SAMEA3136683	SAMEA3136684	SAMEA3136685	SAMEA3136686	SAMEA3136687	SAMEA3136688	SAMEA3136689	SAMEA3136690	SAMEA3136691	SAMEA3136692	SAMEA3136693	SAMEA3136694	SAMEA3136695	SAMEA3136696	SAMEA3136697	SAMEA3136698	SAMEA3136699	SAMEA3136700	SAMEA3136701	SAMEA3136702	SAMEA3136703	SAMEA3136704	SAMEA3136705	SAMEA3136706	SAMEA3136707	SAMEA3136708	SAMEA3136709	SAMEA3136710	SAMEA3136711	SAMEA3136712	SAMEA3136713	SAMEA3136714	SAMEA3136715	SAMEA3136716	SAMEA3136717	SAMEA3136718	SAMEA3136719	SAMEA3136720	SAMEA3136721	SAMEA3136722	SAMEA3136723	SAMEA3136724	SAMEA3136725	SAMEA3136726	SAMEA3136727	SAMEA3136728	SAMEA3136729	SAMEA3136730	SAMEA3136731	SAMEA3136732	SAMEA3136733	SAMEA3136734	SAMEA3136735	SAMEA3136736	SAMEA3136737	SAMEA3136738	SAMEA3136739	SAMEA3136740	SAMEA3136741	SAMEA3136742	SAMEA3136743	SAMEA3136744	SAMEA3136745	SAMEA3136746	SAMEA3136747	SAMEA3136748	SAMEA3136749	SAMEA3136750	SAMEA3136751	SAMEA3136752	SAMEA3136753	SAMEA3136754	SAMEA3136755	SAMEA3136756	SAMEA3136757	SAMEA3136758	SAMEA3136759	SAMEA3136760	SAMEA3136761	SAMEA3136762	SAMEA3136763	SAMEA3136764	SAMEA3136765	SAMEA3136766	SAMEA3136767	SAMEA3136768	SAMEA3136769	SAMEA3178936	SAMEA3178937	SAMEA3178938	SAMEA3178939	SAMEA3178940	SAMEA3178941	SAMEA3178942	SAMEA3178943	SAMEA3178944
SAMEA2466887	0.0	203.01649728791577	200.73502573689808	188.7257055977669	177.8980912580768	155.82999980881374	168.0640853726246	172.42978925407868	186.2108879113057	176.39813565872575	168.91404748697877	174.86982098695	184.6261084717244	202.64297130990553	160.11486126252152	183.74391917605632	173.58749267575607	192.93066340586705	194.8969896787777	160.55201384570705	184.95180362558588	181.11485034955848	192.92901146381	182.26199362529005	174.0278371323935	178.95497774276677	181.76602528557322	200.42432878970703	192.02060017434948	191.21391866219338	180.65995281772945	213.09512598580775	176.31842704249587	228.93818114536361	177.98619754725146	182.07653112236977	183.17797735666377	198.41153926067992	195.73364134393248	187.61397035841577	174.76522512192653	178.54040302791176	174.69375020611693	196.39179150038956	196.53438175107232	191.58109032625273	187.278564016805	196.33061738516676	193.2395096511716	186.38427092549463	197.773408509261	189.32487947033061	209.12570839630044	207.07101685162448	210.9522950870481	211.12907794014808	186.42430618041018	191.02336918148728	195.85869678843343	177.62276669803617	198.10720553433916	194.96373774064872	185.5148908746911	171.29873147430672	195.91927098515612	171.73001413344494	205.30733847042652	185.6853186069583	186.7602794279781	184.87999922997886	207.80172143124585	194.93791312151563	214.14024706979055	205.19907640302657	183.60627155342038	193.71942311282208	186.14727618837313	185.82523946882358	188.6463506892007	203.8240262335635	191.1667605402678	173.59763536376187	205.838273052163	199.1625218642072	191.7778899657269	189.70255344491036	178.5405448188102	186.8167975436976	175.95654920109538	182.14594514793689	175.74898202134693	205.68773485745714	190.7131604689082	190.87929946380692	206.94835485474525	215.97705220087497	218.98588478299487	194.16859802207304	203.02743804832983	200.84598506161595	177.98183516632284	209.82703601262565	197.07304249672637	212.69306826691272	196.73092219450731	207.67941510526106	206.58838509894198	187.3027926108028	194.0886161580639	191.84245051560777	203.37996610903562	220.72254820490843	171.18784518463875	178.20810341570146	177.93535418589045	175.477335445393	192.07003035019187	188.97422288376458	182.1971619732434	213.72023910877417	203.67540234670057	185.4308301029194	176.28366270780074	178.9250053807163	176.7217389936818	176.22841442564618	216.99581519926198	194.25730342525986	189.7692619135344	181.7218570538428	183.65852594261224	204.6239949765347	185.71934158478152	195.6929081435329	186.20006376207942	193.20918707761865	169.99433299664955	182.52087892574164	193.54713794918362	179.3642533929224	196.37534752905188	193.25856811349982	179.62080297774105	195.88923035731943	187.43422842405175	216.23148241746063	189.59270117150916	182.34771147841423	187.436243333402	191.92012068317683	179.86376599285086	186.26838495636562	186.35875431862937	193.03235605040828	198.2942872560615	193.8173126056188	190.72354767862822	198.1405789407081	189.2735754493168	194.38847546963777	183.45079951190377	177.12000851894896	193.87995907178205	189.77772048217284	220.94477844765063	189.7526485340464	188.52731703955834	200.49213215150266	206.55843688783128	184.88906957460298	189.78360455209057	181.63317957072417	193.9773892026915	178.01852446388153	194.0784851064656	198.63925697219236	207.4080700842929	190.9718804343342	189.35867808399624	196.55893436884847	187.567790996345	189.92523837027028	180.74308606037295	183.91626642033788	190.66115706468662	195.88559580802047	184.4418108413768	175.15285270044512	194.58905381637987	197.65662476121128	201.43224873289859	193.55777339141514	208.41713455356964	209.44256364802064	196.01852554421143	203.87616489931344	192.62554002223268	199.22256879619255	213.00597602582133	193.74679936882282	218.3149327539359	202.05191883174115	204.91022620661548	198.99662149607653	203.44674448305943	209.30570932208687	194.67478145581586	208.25709381566705	200.25802379952978	195.36389493350717	207.86665468509543	199.18309215592853	193.67197725040324	205.86853621611075	205.46802375222774	206.257412800442	205.62741643436144	199.5014230377825	193.21022659185388	206.0227505213316	195.253667579414	206.77755157838055	194.3670778354846	215.16237201025996	210.77346882968723	202.2315441751991	200.26880379900297	195.366817453512	195.32831542590935	199.8774723207963	204.30654094187477	198.1757492646518	209.7146983566005	191.836400753577	194.272326846434	188.2045593850531	195.25892401362287	196.94530705362695	196.22294357435237	189.45387325296147	190.25364032536743	204.14187850377374	194.9463667461312	207.92405499018025	199.1592966620633	210.32672510843295	184.7000997888957	186.83909566285786	204.2294389264218	200.9788665194627	200.39110390529316	207.0520769782332	198.6539277358664	201.0058056232708	203.7395717566011	205.8258591322113	207.71716849723376	202.5631745607938	201.47932645316016	179.61270413864568	216.63337773338577	196.7252943067057	203.00245951472087	211.78325157685993	179.92156244259837	207.75517092729234	207.4864924026778	184.60134802510223	192.12635117765592	199.9019423700083	188.73250600110111	217.34566180971268	206.7279671167552	207.14506586826062	194.98750895121017	194.95205734967018	210.5338413173841	197.86933288210233	192.64703169285326	184.08421811728766	203.49108349529138	207.00850454199423	200.71560908333248	196.8702008893481	214.41225120471003	205.1132882519134	214.80319594345235	206.28347657152892	199.42522363623073	208.75173436043065	196.3561865322713	185.20641338458987	196.04849551812887	199.4246388419278	211.26652089457386	191.0186242202185	206.03316850867208	188.99427596809625	204.8705335864888	206.41057974645946	210.78877415380953	199.9368858795594	209.99629736113187	191.07235898488483	199.15448982263447	193.61033275918524	195.9691311450239	191.9641183860168	201.48738320955906	192.7387423102215	188.73315443444724	208.8691796386399	192.14253212801395	186.01912651633506	198.35076688507112	213.05664234425004	195.15959355526155	206.5624660223077	196.3405151308057	187.88324494908173	191.74158448017096	188.53207669150066	203.73422584132854	217.9650586987734	208.65789076454982	189.96435908358282	183.20920463632285	202.40443776602464	196.113445204068	215.9724213420481	206.27170273950338	214.50534045276325	221.70494596649547	209.3001573673225	203.28691637818412	180.28476990989938	192.18759482500735	189.44374907586612	198.62694251285143	174.6444690692953	187.86587648001304	190.76445032749862	190.7063666583892
SAMEA2466888	203.01649728791577	0.0	174.83504384932846	184.457503582665	187.6541528066167	181.03656563802426	172.9988746548548	180.24896959885524	184.5093493390522	176.1292799889546	178.17939587521545	205.11095404198593	157.76705714235248	204.66600843305176	180.45413358998604	189.9296817396021	183.54988747797782	198.25404411118893	193.48789711115782	195.89378919097254	205.0698330566735	173.70344814172034	191.5021185459209	180.67727954548974	174.76727208165684	187.92753169522004	181.34719264428193	226.31378643898617	178.02015069582114	213.7600057073774	170.08615734629242	198.68527499075566	181.23829838561687	226.56490711498276	181.53223166826822	178.97068761583816	198.1054802617556	189.49749715696876	183.52794328631393	188.6461498724153	205.73653201733683	185.98502369066696	187.96195456713704	178.1229928350336	191.57499626695858	178.16128068453304	190.39504844340735	190.61619553344667	172.2568540853799	185.18330094712255	174.58557570654403	199.86562455680837	185.89815631328548	181.9486423521712	194.8203474432618	207.84346119030036	185.7426254827718	178.97310186528898	177.90465535382629	186.23217146120885	160.47649285895307	173.25052993795347	169.66563763585535	169.4953607625668	187.24836467694973	185.65545181951106	204.4444549208462	169.88878862585565	196.18685314141322	169.06212027441546	202.70546642589505	180.17753519498274	188.7942650470908	177.64937613608168	176.73527948321293	158.56054291797685	182.56679869097454	171.30910708005297	188.01362087177486	156.4354111566496	179.29550764255012	184.6963684922033	212.2047991456445	213.56031815126295	193.44041432624843	176.49990104240084	192.150136578933	153.90896288442872	177.35922553317738	178.64954642004136	184.44034879527655	160.55639080672785	204.50762248466265	177.44495620251394	221.49909109385044	191.9713946712944	219.27393652229898	193.35073957359813	158.9791371423571	195.04788989869957	180.11612423201163	187.3804718065042	182.14388566122534	213.43763862225478	196.53711100013834	222.0404993212656	228.72148347049807	190.04784355519598	202.05941020782777	172.73003416964065	163.6111090651345	219.03081064763853	175.28998704951837	187.38162846422165	176.2911751062311	182.04019287576943	189.13445636459045	166.0387060028661	168.5519684737718	182.1605562372646	192.46543321341215	187.777420491759	174.59433250825788	169.2197829174983	175.3490248006837	172.76885009517085	196.868669514543	194.64704461594243	201.59561523306482	194.4010021496672	159.76596512851336	171.70446485726498	190.39075394546816	162.79363220965328	192.26843529014357	199.89998998361557	180.5177334259373	184.74976367649762	180.61201658488565	172.12695259164445	200.68271999012254	186.87531720321627	180.8994858801325	191.68112300723564	179.7451905673072	203.04473241515092	158.23047791549368	176.95397669588897	187.73458720931492	202.10995987473757	182.82933787238605	178.30217872522957	194.61518319137616	196.7726804675405	185.9467508385864	168.70001274346188	164.02508895994433	188.20622222504807	172.64825726411408	152.67111018587897	173.9242691808426	186.904815102142	204.221343456557	167.5194782854603	201.71839150773306	191.3697099789616	190.30385058851735	192.85354552083945	207.7345041322858	187.22046805031957	200.65330319320992	179.39329574197248	174.0370698749297	177.32497895481808	195.98006713092022	180.86767696241188	191.14655331186535	184.79006216729636	176.43517587228328	198.20709348702428	184.95697840219535	185.25532547155782	173.78575915231258	172.55629753904205	166.8627455022223	193.88333046233615	166.61412117796183	175.62056633753676	185.50196600596377	195.20582354492092	193.82786720527602	188.7372548871313	201.92039270669864	184.57279666617356	189.07165076283292	186.5996158496648	184.0109175515276	178.58566908016724	193.43751112779123	174.43808857050738	203.10354600401857	189.80972509455938	171.75566604400484	178.6675667640897	187.7054948815707	195.63154576294573	188.18591089210392	191.40023609147846	183.55677494824965	175.06492257995785	180.12215889918747	192.7346036278509	180.74570342465685	195.6741641885089	191.16240803800852	178.20295020308595	192.7778356321368	181.31985663160262	181.5997553189862	194.0162095311304	172.41224494931097	191.54540575206164	182.33529689288483	174.08694165575642	188.60255816918524	192.95688911476122	178.09195404353213	182.4184374059191	167.64713879726216	195.81980106801728	184.4142427582175	173.72864200875435	201.58710633961124	171.80534644600633	176.62709230842265	173.672500129269	175.5055841691092	167.6722740642986	173.0347642300781	179.27440444578775	176.5797188221341	193.1203512609944	185.2033423746918	200.28446504118804	176.17619236837746	210.56942249109326	170.75997973145604	186.35864410690198	183.31640346693706	178.79836186825153	184.7834654606767	182.77703338593784	175.58766664882407	171.5223583955052	203.1727443491381	173.2461221489742	203.06312838434573	182.34402710508925	182.0116235269396	169.60956102980674	176.9659561264287	193.49068931783964	183.32535770148317	177.4269422924	177.64467956082527	198.44722458929985	197.60919252427553	186.33950870758662	171.39016741843406	181.4798271739316	174.87104813545196	203.2919298636066	176.26275389981248	180.09811768582952	186.24213875180288	184.53404142564185	198.8716660233807	177.5704637364755	182.57363276514073	178.41260407800286	189.75057657023584	196.45428152827375	184.0346156499369	183.37494874480214	202.07812063645315	187.1567858297257	210.8704005559627	201.9942131896809	192.45410421291407	189.3029367766865	188.30100779876634	175.86530629466202	177.36880192453665	178.5282613112527	203.47741378976218	186.2862552566356	201.14480850168775	179.15920107841438	180.96136213326236	176.2549946854116	199.07004910840539	191.64021053675327	203.0053321239289	190.5439937139064	199.7536122969734	190.29420464829698	189.6891474364453	174.26735406291033	195.11914651025285	208.3748939765169	179.7208608152192	170.7834709897291	171.79925707366726	173.37295265740886	175.69779805567762	170.41774339354194	171.87020469945102	195.03245425713305	192.69327078005568	183.48508670295197	201.85994416229647	157.19091001040994	187.66824945219483	186.4356663007238	183.81505402903778	192.57676077584708	179.00427115438038	181.67925279800883	205.6012948915054	207.76390919934116	181.02445043279184	198.7299664735646	223.17125093921095	198.94735983325393	190.7634984584397	174.6172059123418	185.9885612818609	170.68118347548065	187.4752892954982	181.49051909389337	185.03368041030566	199.11501220964684	189.88773286636865
SAMEA2466889	200.73502573689808	174.83504384932846	0.0	195.50211265295397	183.1870070714631	182.99941891598473	170.2760692695588	181.61733298846244	191.96977714018746	169.2706218164864	188.43640175316568	209.5180014201207	172.97097957029314	218.37368822381984	183.18681453755372	201.6650893879493	197.75936495893754	207.6588535400291	205.07765937361006	199.3454195175963	209.77281199815639	193.23030555519392	207.22561019157905	191.6284170502752	186.86417031023507	197.81990576682335	188.6100731822837	221.9152391589702	179.32029695047402	210.98454093446523	186.2652832649097	211.05437696144534	179.38277006155135	233.24514224852018	197.29145167622798	191.8386868838178	211.36048854010352	192.89332862633034	184.81690273741515	197.22937108272936	211.18523884134694	200.10339008410938	199.01862450603753	198.06870944328185	193.19620407698397	193.20692944236157	196.58057085541128	204.31089887833463	178.05840485357234	198.8215752707569	186.43976787588267	203.61129021475975	180.57047701076223	180.89527609755805	205.7110541415387	209.9223849418302	199.8950854648029	196.75985436234814	184.1352879561779	192.51422505844474	173.83304237786746	179.4575625215648	184.84477321791942	187.52649236344197	199.78726485519363	183.41654047687473	207.3635866112472	173.09665705230458	198.90525929363517	169.86428534640086	220.45975593270308	193.4518028224527	194.9688480169736	184.66223598189222	185.08391267145936	170.58086162311787	194.55523954653478	187.20928551140267	204.62844454104706	174.54903748069302	189.35212053485716	188.68040242551783	212.1847475727752	216.7122956732819	185.46260205720375	200.11336582994412	199.6828009976061	169.0433797473396	184.95815653512963	186.0480903577373	194.0217632971504	169.04296097857787	205.29004555572865	192.8477041651236	224.14596905341875	205.80305104621823	216.13486412719786	200.8926167239767	159.42318511018297	207.28105816943042	195.44610860325974	188.09173924798503	200.2582631405588	221.2904272155917	205.35228517003307	220.76918840143634	225.66930810431657	191.10954417644052	210.58144998832785	167.88486754452208	171.26635033738253	225.10376236639257	189.10913192066477	194.8395478823482	196.32075825266256	193.3975997536654	196.64014288081924	183.74215342302813	176.4945041350369	178.8488992583396	210.09048777689702	205.88611799937854	192.72032059783655	186.53116642307302	187.339050002542	191.19856599514398	200.531651028542	206.5914700338449	203.535473043617	206.03762026589067	175.60846425525926	186.81875174718402	204.9602602677739	176.33467821371642	203.3080962395861	210.05127781295604	185.44329262964183	203.0062669022621	193.60425108547145	193.97213773314186	205.98036037829635	202.6358186089397	194.27007153741656	192.80983890472908	197.57823169847285	201.25710765062405	172.39514951045783	191.74137591703274	206.29288183169035	206.24350635741686	193.69929524692216	190.8621128126235	203.90771586874496	197.06432321979722	201.99437426759317	176.27824769726396	177.0584025511543	198.25431507263377	192.3076520611685	158.97846202258918	190.58885322407653	195.50225772549746	210.94804783087676	172.91772079022408	196.7639281118022	195.32087233687207	201.4153916431061	203.16297869485797	211.93595625832907	193.79779692515623	205.79426560340738	190.45413504011597	197.95619030392712	189.27132443305388	199.4850943466176	192.8361289661786	192.976789690309	201.3215999746222	197.49360353972486	207.9380061891236	194.40667757428764	195.17662566131662	196.04406996568292	189.68655949425374	172.6526346050097	205.1518122729604	191.58139288794538	189.66760573875692	199.0923184902591	209.7250168316047	216.50924663921543	205.72041288197676	216.27416305791667	210.82020997208832	207.40718702427958	198.22294295329684	205.0000983765374	199.9863918018981	213.42223337887188	199.50218405749453	222.77921841958496	208.75766044718785	199.1365114110923	203.2815358952517	211.0169581473268	212.9239889966681	202.19517367321228	201.00988114184827	204.9139686696563	199.38503756433124	201.6085757370478	207.5628340133347	198.48521892615983	210.73232086137833	208.77849723438413	205.38510316004528	208.98527032932583	205.16224598606033	200.79247111739582	207.6923415512737	196.21362921560484	214.3631331149044	202.52069189562246	177.88252014553242	209.7216115608412	212.8382937078005	204.62741579540048	203.96961306632627	192.86074522390248	211.08547453882238	207.98174243640096	196.87989765081102	214.0582600725066	194.157570615367	202.15029849906472	191.09767129341026	202.66571111383345	196.3826789717716	192.7058970914871	200.3169601293364	205.87888779829962	208.45648751015136	198.26863602277146	215.16283224180057	196.6804723398246	217.68619103333322	188.7855895162199	195.51138223387076	204.49526758772956	203.60212157937295	205.75312810859407	209.39385258423505	194.7764894293176	193.46806357385503	215.0876572194992	204.07363269751994	213.48749121270583	205.33404547214897	206.41668205787724	196.19936950523535	199.82509631151876	204.18536754403004	206.08501618592203	191.85584193353154	191.28053072139224	213.08067291116868	211.63274855827805	196.79830363154142	194.24967246528087	200.81825521141195	193.62880323115886	211.90926021933907	203.92569674395764	198.135520104661	199.3654008156038	203.10756657507213	214.94043174258545	198.5649686602587	202.22255991800643	193.02008687901923	207.2871671462997	212.83212586217505	203.38984997759442	207.14356473588813	221.53153617591127	201.42948328162677	222.09027492986147	209.44889663858729	203.80642869667935	208.82152181299634	200.3491444250661	198.46529254320737	198.94994730809552	199.23941546501874	219.97529849567061	200.68945978749008	209.33597045989268	195.53473879236313	187.30431903484424	180.24373251919943	211.02530377223476	206.90771026174124	206.97505473086403	197.95031955775778	206.5175831310953	205.5927263995903	201.240551612954	199.85719882772713	207.2904888608891	210.40559849400984	194.1245173906984	198.86736833634723	194.79923901144753	190.46869688065186	203.4022029812114	184.3619505408831	193.71883848092804	212.9101406312647	206.51255351514118	203.2133934834564	213.478103144708	166.8475846413946	209.3008682181751	193.01560550001113	202.31658377933223	203.83796014148882	188.90618061638952	186.28304125157612	213.56235528916176	215.79033687212046	197.88068549286822	215.9033181620531	226.98882272506168	215.6477265087967	206.45020671336147	200.03502007580275	201.12818903295943	187.87779117938132	204.3386711002465	195.9526752847294	193.43546747680486	216.21193210136497	196.72102214676002
