	PC1	PC2	PC3
SAMEA2466918	-0.02508329198267128	0.02554129015050628	0.056357503458705015
SAMEA2466920	0.04137456516952515	-0.0680181058261254	-0.019298089279900628
SAMEA2466921	-0.10413872801784509	-0.03234227603177269	0.01452536169207189
SAMEA2466922	-0.04812996023836859	-0.04769045414334906	-0.02342704200531191
SAMEA2466923	0.012533478683456504	-0.0020972135242421403	-0.0119386739928708
SAMEA2466924	-0.09512970365752235	-0.005682345450284218	-0.07357359490449364
SAMEA2466925	-0.029017575912729757	0.004104480127910175	-0.00385826289120436
SAMEA2466926	-0.030992030665809016	-0.039127243146166	0.01787732160645184
SAMEA2466927	-0.09941254826979241	-0.02195291919284726	-0.011060410911937883
SAMEA2466928	-0.08142475834610602	0.0008356788222379474	-0.058637526163956455
SAMEA2466930	0.009303963286267293	0.025466808536094763	-0.029715947422818786
SAMEA2466931	0.013763827605504373	0.08602071293965566	-0.05475801345753174
SAMEA2466932	-0.010936647470212703	0.040511071088141476	-0.023598657926609982
SAMEA2466933	0.06126071065627141	-0.05407354031795315	0.01544475174918943
SAMEA2466934	-0.05811788126085694	0.012851525437016313	-0.04383615870493279
SAMEA2466935	0.036735195903693035	0.059140180401543285	-0.0002620195423534388
SAMEA2466936	-0.040858987669878874	0.0091574229635394	-0.12628246505704224
SAMEA2466937	-0.08457869017645349	0.00011809753255923013	-0.0323735090716012
SAMEA2466938	-0.0004083920110312129	-0.032475688380466175	0.11143024524530463
SAMEA2466939	-0.06407072609184723	0.027775180839238273	0.0034772171807003383
SAMEA2466940	0.022876039579128003	-0.002843110549666418	0.060638736739704394
SAMEA2466941	-0.09684556147391835	-0.01787926781149903	-0.08056847330489912
SAMEA2466942	-0.04519869272058697	-0.029696137279989595	0.08941433278844177
SAMEA2466943	-0.06280441738589003	-0.0342033946234845	0.05322216977209197
SAMEA2466944	-0.019497375330658855	-0.06990942332436995	0.04502004120904477
SAMEA2466945	-0.0871280433822865	-0.04347452650374159	-0.06533753716813549
SAMEA2466946	0.04246018736833638	0.06415389849068147	-0.023385838397722278
SAMEA2466947	-0.07445597083104906	0.013872014116347023	0.00967148216432747
SAMEA2466948	-0.04463549214812543	-0.059341885557393885	-0.023413971326421423
SAMEA2466949	-0.011158803805028135	0.057613173295866835	0.03257864654672066
SAMEA2466950	-0.06999950767174504	-0.05539262440184118	0.09672995000044508
SAMEA2466951	-0.0485182920879042	0.023716204614169362	0.056319419048054487
SAMEA2466952	-0.04576674418852587	0.04105351587836452	0.054563665381150976
SAMEA2466953	-0.03809572580384799	0.037066810130471674	0.07649614561771305
SAMEA2466954	-0.04927311140636302	-0.06763996967858382	-0.08231050803130595
SAMEA2466955	-0.05107543784716253	0.03166939208961723	0.007131598585567082
SAMEA2466956	-0.07995853163249936	-0.04778098329643978	-0.08119719856009375
SAMEA2466957	-0.001832676407660161	0.02165606332745759	-0.042027414757527894
SAMEA2466958	-0.05348438111564739	-0.009752153786819909	-0.0712987628168199
SAMEA2466959	-0.04852302186038769	0.0019257093614179978	0.14573489679725873
SAMEA2466960	0.018053999733755457	-0.07858062154777122	-0.0015388058486659633
SAMEA2466961	-0.03819372090578757	-0.048362163501307905	0.00983120151252158
SAMEA2466962	-0.03459932876830794	-0.03873433401325343	0.01844187708416538
SAMEA2466963	-0.05765799334944737	-0.011881414556054378	0.022924852699919954
SAMEA2466964	-0.04350387443959797	0.012889639668258672	0.04964101693499868
SAMEA2466965	0.0017430677893433937	0.055642974031916294	0.0815055611937131
SAMEA2466966	0.01049832745063244	0.022635208483549996	-0.07390916166596732
SAMEA2466967	-0.022552420787398518	0.03660219667712861	0.05705774164816152
SAMEA2466968	0.07769449840388332	-0.05094462179479256	0.017722974326323433
SAMEA2466969	-0.013899680819734687	-0.04175278443127692	0.13341690330269368
SAMEA2466970	0.07759092725020855	0.05219661384225558	0.006474289151853644
SAMEA2466971	-0.020237957343703136	0.022414040135419314	0.0808835636601106
SAMEA2466972	-0.03938272691895662	0.017501805003795952	-0.04029944037461583
SAMEA2466973	-0.01852705062837214	-0.0002995711978944441	-0.031120057972434622
SAMEA2466974	-0.03233382622055202	-0.03265282466984455	0.052580989744256186
SAMEA2466975	0.022535599412822446	0.013062871065207506	0.042549887672324004
SAMEA2466976	-0.013971083178802215	0.03180478855304412	-0.04114374820110189
SAMEA2466977	-0.02452609182803959	0.014508494711660791	0.05961746593406417
SAMEA2466979	-0.030617412452015554	0.06654649990274224	-0.01484331366230344
SAMEA2466980	0.04516285486510302	0.04396727451517088	-0.07504494368618993
SAMEA2466981	-0.017364837694101534	0.019345807549893516	-0.027818659316207812
SAMEA2466983	-0.03635130948746608	-0.04281593128050331	0.12093352455982734
SAMEA2466984	-0.03638998405912086	-0.00036392376265995704	0.04445710480644876
SAMEA2466986	-0.029445871109553212	0.052507775562146135	0.002518451584017636
SAMEA2466987	-0.09164877631204321	-0.0602238098106625	-0.1337117460793434
SAMEA2466988	-0.04836445257310118	0.01407168471089989	0.045779540182125544
SAMEA2466989	-0.054238000833144284	-0.073605479048438	-0.05921662618879169
SAMEA2466991	-0.05374580113400131	-0.02382224909409591	-0.008865929496378435
SAMEA2466992	-0.037219447598773235	-0.02213347271371617	0.09047420896658007
SAMEA2466993	-0.06571019698430715	0.03542011900565954	-0.032292782629784966
SAMEA2466995	-0.03384896148466038	0.006920758240906956	0.04687044186164703
SAMEA2466996	-0.05168926651892974	-0.030687187123845515	0.06496826184710117
SAMEA2466997	-0.005049225330856591	-0.03453721629768601	-0.015285052641601791
SAMEA2466998	-0.035584705986787216	-0.09905570375652355	-0.09131626854971778
SAMEA2466999	-0.012747421635415437	-0.01783578943920147	0.0115381872696535
SAMEA2467001	-0.046674366858503694	-0.08455836153165666	-0.08946612134483774
SAMEA2467002	-0.024485214947744947	0.04202277463177433	-0.15077497509780946
SAMEA2467003	-0.0060198592587673815	-0.01808881850266476	0.00659364315826346
SAMEA2467004	-0.05130470577437059	-0.021576925508184002	-0.0661305959278198
SAMEA2467006	-0.03540818220710465	-0.03155507041199922	0.143597930498347
SAMEA2467008	-0.008167678985340404	0.002021329465985935	0.12254018032117002
SAMEA2467009	0.0012364370442993107	-0.11887855563513547	-0.05235627898499639
SAMEA2467010	-0.07831564628528769	-0.0009373506167251433	-0.01183082966972523
SAMEA2467011	0.015647122260174187	0.06948651670499865	-0.07031344948454044
SAMEA2467012	-0.009751127514722258	0.09031122523874627	-0.01484632659489249
SAMEA2467013	0.01023689920426317	0.08838694188788677	-0.04201212858093001
SAMEA2467014	-0.012605241325300384	-0.0433106335543135	-0.037831785675844616
SAMEA2467015	0.03246742063674046	0.06744487664463347	-0.012914585993789357
SAMEA2467016	-0.0737767492269052	-0.027457990516822888	0.0802565061640778
SAMEA2467017	-0.031669697769377586	-0.03993785076894068	0.042014923953731
SAMEA2467018	0.06010184943688115	-0.09410657885060766	-0.00487724022447172
SAMEA2467019	0.01903985431038894	0.05440192370101181	0.04819107763372563
SAMEA2467020	-0.006151674675538454	0.05247360628911404	0.05110845370476861
SAMEA2467021	-0.014179993956016	0.035412961615252994	-0.008672129075847771
SAMEA2467022	-0.004165967727281741	0.07159891950626497	0.0404477063593022
SAMEA2467023	0.03227523430934433	0.0935841270511918	-0.003286354970005554
SAMEA2467024	-0.027133006201728285	-0.06442742497577143	-0.017567915056856197
SAMEA2467025	0.012634809362725867	0.08624413723290593	-0.026643869001414147
SAMEA2467026	-0.002662579814545431	0.07654784242069795	-0.030327681738032825
SAMEA2467027	0.04001422369468713	0.026536108768294982	-0.02749571293596719
SAMEA2467028	-0.001267479932154085	0.027109922291853734	0.08169302594681202
SAMEA2467029	-0.004875836272768674	-0.014112781111055734	0.09324903603485839
SAMEA2467030	0.09113428806691781	0.07260596379959457	-0.01947794054409629
SAMEA2467031	-0.03058489305816036	-0.010621106105347035	0.10864107406725519
SAMEA2467032	-0.012737528033967969	-0.07466531708563733	-0.05474399116812229
SAMEA2467033	0.00090907953158026	0.026808274546058747	-0.08397298728869333
SAMEA2467034	-0.02697628101308086	0.037532718565811016	0.036898520664222445
SAMEA2467035	-0.032311306809093804	-0.01991187209357151	0.039981569921256586
SAMEA2467036	-0.056947125926394906	-0.00812022863478367	0.0008845639661640441
SAMEA2467037	0.026950988389299706	0.06521875322978475	-0.009168453975798418
SAMEA2467038	-0.004509849910692847	-0.10755783220258237	-0.10042706546712041
SAMEA2467039	0.0157513896017987	0.02073136074832141	0.004266155014850414
SAMEA2467040	0.0288100824685374	0.06517470794620156	-0.0647162028659949
SAMEA2467041	0.014904192333865564	-0.06436382138465782	-0.061319761056039195
SAMEA2467042	0.02722807264619008	0.01736610796954329	-0.001854774020677174
SAMEA2467043	-0.05930145200321335	-0.07966349180777368	-0.04842821087961108
SAMEA2467044	-0.059114120539391204	-0.024268790107359422	0.10379489604680105
SAMEA2467045	-0.046924619061752784	0.023991578083767832	0.026572944680785485
SAMEA2467046	-0.057057903708501695	-0.002543147687406841	0.03825993501843562
SAMEA2467047	-0.05206162396728052	-0.03837146323856704	-0.07194130712612264
SAMEA2467048	-0.03125492859986381	-0.027001804049749358	0.025411115559674066
SAMEA2467049	-0.0853432685762438	0.03310256677954187	-0.006348914356905627
SAMEA2467050	-0.039222234858269846	0.06861271956557592	-0.04391236082521759
SAMEA2467051	-0.08374951281918397	-0.002810448342103768	-0.11122507711032503
SAMEA2467052	-0.07543561774717597	0.004065204155123579	-0.04363505467558868
SAMEA2467053	-0.021077486028968823	-0.005985471550340179	0.11354840106242288
SAMEA2467054	-0.03374939885427111	0.03142952836247952	0.050179624697351446
SAMEA2467055	-0.06674025616257598	0.006398273142283123	0.002534320426781047
SAMEA2467056	-0.0360282352526778	0.029141177123615716	-0.03505597019334406
SAMEA2467057	-0.01689430205039416	0.003010626843720924	0.07143694735621005
SAMEA2467058	-0.07168828188237085	0.021529722225734484	-0.033381729040456797
SAMEA2467059	-0.04731254564073401	0.004547266261245015	-0.03370492727873779
SAMEA2467060	-0.03159045007901854	0.061102868377237156	-0.12743722499580387
SAMEA2467061	-0.019216881446073572	0.0508037080777117	0.07598347455328726
SAMEA2467062	-0.025862017655241286	-0.0253501229211032	0.04058222723924422
SAMEA2467063	-0.059698347115140875	0.018098801836961574	-0.01505865687712785
SAMEA2467064	-0.0371995721143821	0.08682094589819943	-0.050744943354904856
SAMEA2467065	-0.04219361432688304	0.01693258456253212	1.5474980343444306e-05
SAMEA2467066	-0.0679464513733812	-0.037453159698815866	-0.09040934935084598
SAMEA2467067	-0.050175091725486703	0.016213909326249033	0.010997181571820228
SAMEA2467068	-0.03905304720193879	-0.07317765331575163	-0.10028231252087463
SAMEA2467069	-0.0692883919334714	0.031792550503034776	-0.011387465849751388
SAMEA2467070	-0.019513562190007695	0.01230909965619646	0.033896976044119245
SAMEA2467071	-0.06547742677571095	0.04031963051268865	0.0047743191172743915
SAMEA2467072	-0.026647105340072655	0.041592457763885766	0.007625432115066126
SAMEA2467073	-0.04282698301916731	0.01472935863703552	0.02686871484102985
SAMEA2467074	-0.037270124796176335	-0.011612784968210603	0.02079455169009863
SAMEA2467075	-0.0710378434875525	0.017356410744175377	-0.019694987614169202
SAMEA2467076	-0.09959858808305627	0.004770441095976628	-0.03058058607091921
SAMEA2467077	-0.03640640020297607	0.03219726159220219	-0.10515530051462507
SAMEA2467078	-0.04782733999165124	0.04470314855855396	0.047824229747122186
SAMEA2467079	-0.05564258165827121	-0.04258532322433825	-0.06471720136275652
SAMEA2467080	-0.033250856308299444	0.07515319452326685	-0.0008144721635965997
SAMEA2467081	-0.06251217858172954	0.06313444159056938	-0.012806492866775605
SAMEA2467082	-0.03632847570221727	-0.03218160796774852	-0.04941393048362897
SAMEA2467083	-0.06913172931303464	0.02910438326248568	-0.0401711311855349
SAMEA2467084	-0.03116046057901925	0.017520638622694294	0.051725572361943375
SAMEA2467085	-0.03606823885030198	0.052448175300626274	-0.033702117658542384
SAMEA3136623	0.09876495920818973	0.07906852134194427	-0.01738346477686028
SAMEA3136624	0.11177527725509052	0.020646165850804848	-0.0717337895185587
SAMEA3136625	0.07628622317278747	0.05779027273080163	-0.012737904476750252
SAMEA3136626	0.07194347491520983	-0.02154606814503364	-0.0625324854811711
SAMEA3136627	0.026347995057872636	0.010376987411037621	-0.042264747656029486
SAMEA3136628	0.08818590539557797	-0.072636138775598	0.04960213790492914
SAMEA3136629	-0.020614464242789992	0.010766950175426662	0.0032142760305067194
SAMEA3136630	0.08569043285242905	0.022332222002581014	-0.022681102804430857
SAMEA3136631	0.10094338201220229	0.020603680734481402	-0.07737712650399436
SAMEA3136632	0.02501555764967931	-0.01024786957702317	0.09089501817236112
SAMEA3136633	0.09595549921782087	-0.11291206341213728	0.03257032648917163
SAMEA3136634	0.04261149453208972	0.06122148171784876	0.03675504733176103
SAMEA3136635	0.09060774554108111	-0.11198247236159554	-0.003595483600853932
SAMEA3136636	0.03673860105152817	-0.10240611973125983	-0.04189980165100822
SAMEA3136637	0.08836926834646378	-0.06041276151685998	0.039394852486447675
SAMEA3136638	0.06807602454060976	0.035475704674489454	0.00024868102829448096
SAMEA3136639	0.07118244391898187	-0.08493352202799194	-0.0011122307181177507
SAMEA3136640	0.02086199561108897	-0.11792284142281155	-0.08157453500096931
SAMEA3136641	-0.05278485744751093	0.046866864345215545	-0.0007402674365393951
SAMEA3136642	0.017036535845425523	0.024206611315091175	0.003365115594376889
SAMEA3136643	0.06808460576762954	-0.05136239784528393	0.010170564857358245
SAMEA3136644	0.005983159013098944	0.039781169229098565	0.031057401495160265
SAMEA3136645	0.012355831459030901	0.03377083054507909	0.025037133738423402
SAMEA3136646	0.05192729168192253	-0.129435744355419	-0.04949987190353898
SAMEA3136648	0.044477327170110645	0.017370924815734035	-0.012778843937957534
SAMEA3136649	0.048762034620120194	-0.0717566322151244	-0.019477259581410243
SAMEA3136650	0.08690099691119493	-0.13203799138828834	-0.043973797178836135
SAMEA3136651	0.06792201443092871	-0.06061442319264375	0.041660230542707906
SAMEA3136652	0.056138817607711416	-0.04688288962076797	0.0304703770626398
SAMEA3136653	0.029283323325963846	0.007017024584019976	0.0379356682387102
SAMEA3136654	-0.0043587199586692695	0.0429163329308347	0.039539406022982344
SAMEA3136655	0.08917193869344972	-0.03658873620866024	-0.021202141011486857
SAMEA3136656	0.0734950971623864	0.0532362141214702	0.011044608396950864
SAMEA3136657	0.06024262418192275	-0.12685143812700603	-0.019889686795864017
SAMEA3136658	0.015141278644224133	0.0123599861018504	0.03801983954609883
SAMEA3136659	-0.02559400885008236	-0.03337172946469401	0.04381687176304074
SAMEA3136660	0.06551633439923193	-0.04730673141338098	0.03502484005710749
SAMEA3136661	0.11537346109159416	-0.04277613695664809	-0.037284456920683044
SAMEA3136662	0.11569628581704446	0.059652325057483836	-0.0016908622872295028
SAMEA3136663	0.06944078580841184	0.05986215309286142	-0.04282665617328289
SAMEA3136664	0.013471696465179487	0.003164796828123826	0.0114329114456482
SAMEA3136665	-0.003944319252446547	-0.06780682674375343	-0.020131740690322152
SAMEA3136666	0.07515318500849781	-0.01045098035377565	0.053212902126128246
SAMEA3136667	0.017354195532577346	0.00046423702888156	0.052233335754707136
SAMEA3136668	-0.03172487198824677	-0.09283630912065541	-0.07865392234299391
SAMEA3136669	-0.012961054905126279	0.017783496857671742	0.008417506019471038
SAMEA3136670	0.06156635273209665	-0.019257898596926615	0.0694975514953644
SAMEA3136671	0.02403551771624459	0.08920046735034919	0.0036499793083550123
SAMEA3136672	0.08570883049231681	0.06432989827168309	-0.008698256451449378
SAMEA3136673	0.09670148292974093	0.07599504827446253	0.01546832920735135
SAMEA3136674	0.06865937061308182	0.06087212209403521	0.00746451582267572
SAMEA3136675	0.03869177569042112	0.07370250513722018	0.044108428345890766
SAMEA3136676	0.0716525506776294	0.09171633865124032	-0.008328365797661628
SAMEA3136677	0.04400249128023252	-0.14792349415594708	-0.07643076326261063
SAMEA3136678	0.029868421864635397	0.010920901943494762	0.035675289886584
SAMEA3136679	0.10382641442441498	-0.019769600050624652	0.00792679350551139
SAMEA3136680	0.0518093451022368	-0.04393421102133284	-0.00877103094450708
SAMEA3136681	-0.005978679963546701	-0.1112944344107078	-0.028800221591608777
SAMEA3136682	0.06783697335005698	0.08948533478560819	-0.023222243968455684
SAMEA3136683	-0.019678947906902958	0.05224445062829949	-0.015907149500763083
SAMEA3136684	-0.03505514652824536	-0.0061465866070066705	0.07852806558935325
SAMEA3136685	0.08940655254072616	0.06730108015630129	0.007970344416564393
SAMEA3136686	0.11972398655697486	0.03213105654393555	-0.030303822810627424
SAMEA3136687	0.09622807447972845	-0.06041496741059643	0.015545511657092937
SAMEA3136688	0.007751899229748119	-0.017622762643751504	0.0051481972052441665
SAMEA3136689	0.038806542281533296	0.04619137187759712	0.03203054575810204
SAMEA3136690	-0.0033822305331997447	-0.10567276113288236	-0.03947743648340703
SAMEA3136691	0.08797441065969636	-0.006976259465458924	0.08012070141985292
SAMEA3136692	0.018125378557705376	-0.13195885521357392	-0.09451970669502442
SAMEA3136693	0.09590976729719845	-0.058083161663590406	0.021196763819059817
SAMEA3136694	0.050702433858232296	-0.022215313964237454	0.057282926316717796
SAMEA3136695	0.05993954761501369	0.09905323108716876	0.03296739471342707
SAMEA3136696	0.08321305087832656	-0.06394776945095883	0.06364790581652378
SAMEA3136697	-0.03577543813842705	-0.017302901324051254	-0.03814573285840763
SAMEA3136698	0.052106373314071135	-0.04147016526036006	0.04805896322412221
SAMEA3136699	-0.02855244872861499	0.033210240465836045	-0.013658230719925123
SAMEA3136700	-0.06451374017510102	0.03579461450489364	0.05144721427567814
SAMEA3136701	-0.028027153241653672	-0.016808899649158666	-0.07781897561082919
SAMEA3136702	0.041080994921484704	-0.15437488183966064	-0.07881272626548402
SAMEA3136703	-0.0033692481145929758	-0.01678012651904373	0.030809773205453063
SAMEA3136704	0.030927205408340225	0.02305875508115236	0.07207045645596846
SAMEA3136705	-0.0076399186876750305	0.06844852287030022	-0.03259507908709575
SAMEA3136706	0.08755707784825417	0.03188928121214771	5.879629428994362e-05
SAMEA3136707	-0.028372899793962743	-0.029802910763911374	-0.020305423456291806
SAMEA3136708	0.11359278869168422	-0.04873854628128497	0.05497708373227852
SAMEA3136709	0.04389778311568097	-0.04753015446076706	0.01176045203618391
SAMEA3136710	0.1148268739868394	0.03694109635527548	-0.054905378900208905
SAMEA3136711	0.11312028563194895	0.06501535924114574	-0.023250502452129628
SAMEA3136712	0.0534393873008138	-0.1194826062272976	-0.048772541141828996
SAMEA3136713	-0.02175017092409811	0.0006503232093243902	0.04615952229832507
SAMEA3136714	0.10258440476238223	0.04784635198553048	-0.0227843330925433
SAMEA3136715	0.07209963848469726	0.10129760625815518	-0.015441160454757966
SAMEA3136716	0.1032457863754421	0.06445211509226252	-0.0018991668710611686
SAMEA3136717	0.07458637238458438	0.031195454897157117	-0.057214204470897714
SAMEA3136718	-0.0586756572861396	0.007339761466787894	0.05351000170412705
SAMEA3136719	0.11896128204224186	0.030370934793725036	-0.012658338570060308
SAMEA3136720	0.08728925454793275	-0.11146866688962877	-0.0001114028146035273
SAMEA3136721	0.01288447742416405	-0.014717336185587144	0.00865222497898795
SAMEA3136722	0.021990553624837327	-0.09358635997997582	-0.013281916043963797
SAMEA3136723	0.0018788548021204665	-0.01517320656456898	0.014609593281856932
SAMEA3136724	-0.004399092528630598	-0.05062893299680301	-0.021281700285788425
SAMEA3136725	0.010076020261887697	0.017199166492305257	-0.0090908110661726
SAMEA3136726	-0.008697097022828181	-0.03739260864603034	0.007457985335993211
SAMEA3136727	-0.07202331729936504	0.027374257094632953	0.02146011556432192
SAMEA3136728	0.06981648026652919	-0.014250211609139845	0.07268188529497069
SAMEA3136729	-0.0588935349428139	0.016753051754220614	0.021829290182248634
SAMEA3136730	0.08164863384073323	0.02595293449351913	-0.006673604138200283
SAMEA3136731	-0.05018824623640895	0.04407831006326635	-0.03949942187753246
SAMEA3136732	-0.034671707462208386	0.0009261602027744058	0.023795207120574605
SAMEA3136733	0.07123656483435535	0.05904195805764852	0.014311580790825494
SAMEA3136734	-0.022064888693583223	-0.03204413214525336	0.09685785040698022
SAMEA3136735	-0.04261085504412822	-0.059797022036777114	0.10826604432285121
SAMEA3136736	0.03484130912752717	-0.06153567063076648	0.005630022533201223
SAMEA3136737	0.11097553207800515	0.01759252242005907	-0.08485782948050782
SAMEA3136738	-0.01825655329038956	-0.048008657566938756	0.027405703122906837
SAMEA3136739	0.011743599225661441	0.05198844909054821	-0.060676909934699874
SAMEA3136740	-0.03664938129474416	0.005224449956443113	-0.036689341371373196
SAMEA3136741	0.05390134288702422	0.05522516259362895	-0.01797052524601702
SAMEA3136742	0.048389479197005175	0.03290900903693792	-0.05926057743915182
SAMEA3136743	0.05717009064094925	0.06932164550026862	0.0005101031901446762
SAMEA3136744	0.05332375610318883	-0.04484282263718665	-0.016208182562531846
SAMEA3136745	-0.06863996872894923	-0.025675544095236365	-0.09528574094381201
SAMEA3136746	0.033221586400269405	0.0644984642779832	0.026398291568259735
SAMEA3136747	0.06490108167719164	-0.05711614684067767	0.038702228638094444
SAMEA3136748	0.03897948841391584	-0.03313924645895789	0.02102135582424544
SAMEA3136749	-0.008259836772908261	0.0491818717072308	0.018446722685627796
SAMEA3136750	0.12526523835945003	0.03190907117920162	-0.01721418672238943
SAMEA3136751	-0.00033342138196105695	-0.02131452807922713	0.0664842529741639
SAMEA3136752	-0.03450430819583558	0.03803886371511356	0.016669682217371324
SAMEA3136753	0.01614584205760971	-0.043705277699018684	0.03865883478965049
SAMEA3136754	-0.01975426583010696	0.06742893719656894	-0.03292623265321936
SAMEA3136755	0.08494327297422155	0.06906126459337766	-7.961480599972295e-05
SAMEA3136756	0.060622054675494294	0.05070263324878864	-0.045163743137215495
SAMEA3136757	-0.0522694822202365	-0.042561622517349754	0.13471173284266522
SAMEA3136758	0.11014670808935947	-0.14961383265030662	-0.022872891175691176
SAMEA3136759	-0.049799569312118916	-0.007034688725517865	0.03259530751220618
SAMEA3136760	0.026556613006904678	0.03461339189180159	-0.03247754609753419
SAMEA3136761	-0.03652811988437604	0.04354574627483478	-0.09148996998798757
SAMEA3136762	-0.0859853059523174	-0.015574987700147758	-0.05189169526267478
SAMEA3136763	-0.05488349576485767	-0.06656493015757646	0.06930230077651374
SAMEA3136764	0.007352423104393664	0.044379593698231246	-0.09931507954059703
SAMEA3136765	0.006540421050586333	-0.09440629041789647	0.01036435647925934
SAMEA3136766	0.06417342977057046	-0.08960120263578901	0.0418600867406835
SAMEA3136767	0.044768025566959496	-0.08711036295808065	0.057446835582601045
SAMEA3136768	-0.0005007500856948274	-0.1146134305024639	0.0015624117108712144
SAMEA3136769	0.05711984380342263	-0.11991098023506301	0.030606542480908785
SAMEA3178936	0.04936745918046746	-0.09586428546457841	-0.03591056414200391
SAMEA3178937	-0.05255202178630565	0.02635873195327557	0.04940406590813286
SAMEA3178938	-0.018241800035714677	0.028825957343227106	-0.0058288726916464985
SAMEA3178939	0.006013039173735082	0.08322208667276104	0.03644747113399328
SAMEA3178940	0.06608586554849046	-0.03234428252956341	0.011172517014209854
SAMEA3178941	0.005930893167357471	0.08860743733320474	-0.009320275912375602
SAMEA3178942	-0.041709287175231424	0.04262240464313474	-0.09355954833326212
SAMEA3178943	-0.01500498747238423	0.032914039550181975	-0.025716464711227197
SAMEA3178944	-0.011983294428962453	0.07791540971443373	-0.06559073932341594
