	PC1	PC2	PC3
SAMEA2466917	0.08106049777521053	0.1373618517737632	-0.00013949163455876228
SAMEA2466918	0.026101218867508987	-0.017747972275371917	0.04617336987451959
SAMEA2466921	0.08404825676846904	0.019711197319605637	-0.02962728109045152
SAMEA2466922	0.014922150039274008	0.028079478781939487	-0.12032764264386482
SAMEA2466923	0.0033681185935354584	0.06110189777167726	0.06570450219183337
SAMEA2466924	0.08750082406132405	0.05722808092792526	0.040265046394319014
SAMEA2466925	0.027577605465318504	-0.012565254130726209	0.036741549936716474
SAMEA2466926	0.035951714971293666	0.039860107371362474	-0.038438991771033236
SAMEA2466927	0.08590553618343277	0.01759561475550582	-0.008814742659337687
SAMEA2466928	0.0751022060370261	0.052039537793607836	0.032556081019592446
SAMEA2466930	0.01419824007887627	-0.005968626660085856	0.01039090370050572
SAMEA2466931	0.013411470153553578	0.0019420586995898114	0.07131717642456228
SAMEA2466932	0.02346422481061455	0.0019462515466125352	0.030104066193178836
SAMEA2466933	-0.06425159765304661	0.04350084008652797	0.02861354221072126
SAMEA2466934	0.0581214012219024	0.0018380714743922398	-0.03247534475100499
SAMEA2466935	-0.02039281117785529	0.005587839725689795	0.030273853739971636
SAMEA2466936	0.06438679209754604	0.0852382933688088	0.02678260073082836
SAMEA2466937	0.05895245160059141	-0.02404506050423825	0.016226184187315675
SAMEA2466938	0.01166605436875071	-0.027371437290573987	-0.12681663249702788
SAMEA2466939	0.04089387796689753	-0.05335780699814606	0.008385362356285245
SAMEA2466940	-0.022390361731009577	-0.034730633359695576	-0.03095937515856562
SAMEA2466941	0.07790302593870652	0.04973036020244066	0.015524116277309073
SAMEA2466942	0.02503601082845735	-0.07011573839464842	-0.07241587736361967
SAMEA2466943	0.030061815602276082	-0.07684001406345148	-0.08456055192354657
SAMEA2466944	0.007364909651441147	0.039177602116669194	-0.1624023485720665
SAMEA2466945	0.07268527335431803	0.0532831024009628	-0.01368483883472728
SAMEA2466946	0.0047760911229171536	0.005903832162486063	0.048466497337454825
SAMEA2466947	0.06717858390101267	-0.018677816088062703	0.01302080333487944
SAMEA2466948	0.02691663381978317	0.018871171005767313	-0.03219643535395716
SAMEA2466949	0.018871500557371825	-0.0458626349773449	0.009944199003439664
SAMEA2466950	0.0466018206805052	-0.06646489974123279	-0.0995934803476377
SAMEA2466951	0.03229511719139064	-0.07032198354988171	-0.035713238954937075
SAMEA2466952	0.038860334710975386	-0.03285195240773945	0.05359547372583155
SAMEA2466953	0.02481436052806782	-0.06087122461258582	0.04643557814338976
SAMEA2466954	0.05300374635768284	0.08025541803534107	0.021203060449398348
SAMEA2466955	0.04179965815799359	-0.04462985001374253	0.003920291940793268
SAMEA2466956	0.07957172144193794	0.08322046402734606	-0.010058223440904096
SAMEA2466957	0.029140124745417145	0.012856484730111847	-0.00761916483787045
SAMEA2466958	0.07199781445204378	0.07122122630397784	0.019191176778923697
SAMEA2466959	0.02583297378148293	-0.09831909008241509	-0.06927712728072101
SAMEA2466960	0.020698016309412332	0.0500352267829085	-0.061640016469801405
SAMEA2466961	0.05449164736628417	-0.003801468390647884	-0.04419532376889227
SAMEA2466962	0.026269141156294903	-0.040375897720869594	-0.06306909667145545
SAMEA2466963	0.05593700892715531	-0.026944972868813723	-0.017935654552826766
SAMEA2466964	0.023101425825096146	-0.06946962785707886	-0.023299915216138747
SAMEA2466965	0.0006733963159254322	-0.07942559123196825	0.0034911709086156953
SAMEA2466966	0.04451869298837873	0.07213414316302132	0.04368098537123389
SAMEA2466967	0.0005838636070799553	-0.027102628030059844	0.06883330815853962
SAMEA2466968	-0.08267063500860661	-0.002503011099153677	0.022982025459268113
SAMEA2466969	0.00920659921624976	-0.0756536396246916	-0.1150236154735736
SAMEA2466970	-0.055203751546760965	-0.01581112799755141	0.057337606600982007
SAMEA2466971	0.012492179472804833	-0.06797540675287135	0.02048894649508921
SAMEA2466972	0.046633228222705235	0.010226031681686258	-0.03317584450642846
SAMEA2466973	0.03793423829101146	0.028272846915151112	-0.0034270267941728097
SAMEA2466974	0.015251697970638233	-0.05005053618206123	-0.040660128917066454
SAMEA2466975	0.005545361817479647	-0.007953327129218292	0.05962156276606035
SAMEA2466976	0.03804908060625277	-0.01926970693265825	0.03442946113126707
SAMEA2466977	0.02140997271645517	-0.0613397028238097	-0.030752879012301913
SAMEA2466979	0.035461696533570994	-0.014227096533363752	0.04256086766705224
SAMEA2466980	0.003057523262050824	0.023322115949815127	0.03656837707658486
SAMEA2466981	0.01729886200265138	0.03027116258684716	0.08301680085647732
SAMEA2466983	0.02647915505618121	-0.06281466070781104	-0.10492745382687102
SAMEA2466984	0.031390617856193716	-0.022737538665838667	-0.0183085000575303
SAMEA2466986	0.02822094956005955	-0.03251592247160064	0.00018638654007080348
SAMEA2466987	0.08375834211738954	0.11091256943763395	-0.0010922889374560473
SAMEA2466988	0.017513413975680847	-0.07583104047567446	-0.0392548285573091
SAMEA2466989	0.05179624123355935	0.05870687787034933	-0.11543060226727118
SAMEA2466991	0.05219505230980137	0.04349302233654379	-0.0035790061465583974
SAMEA2466992	0.024871771578348335	-0.07230316011642983	-0.09531292400500911
SAMEA2466993	0.03849220620753515	-0.029653085373289707	-0.012827278167336455
SAMEA2466995	0.021698499402926612	-0.050816487906152785	0.021802454482775794
SAMEA2466996	0.02451686503725547	-0.04789365105237577	-0.04217430700461084
SAMEA2466997	0.003405672934470879	0.016049787317116024	0.04103216019711774
SAMEA2466998	0.03516401076956452	0.1113953509626837	-0.02705427017985824
SAMEA2466999	0.04123433142156503	0.03239188090425287	0.040903943150810765
SAMEA2467001	0.07204636034545502	0.13471450308294036	-0.025397752309305757
SAMEA2467002	0.06882748737836604	0.07526272698895346	-0.013571182126599654
SAMEA2467003	0.008960828952289111	0.029475077529642717	0.03447172540453167
SAMEA2467004	0.05894718874943317	0.07251743094361465	0.0378135654519105
SAMEA2467006	0.003175477509902306	-0.08896632426968717	-0.10776735171188709
SAMEA2467008	-0.005021915563494956	-0.07987655117894439	-0.06543751056281662
SAMEA2467009	-0.010779221133192882	0.09245552939216352	-0.11014549629037665
SAMEA2467010	0.07375820518136764	0.031164709102664376	0.009972029050801568
SAMEA2467011	0.024531844607409755	0.07717625970410412	0.08300864993390691
SAMEA2467012	0.0358537822877974	-0.02963239152273588	0.06434185287076209
SAMEA2467013	0.036808851394234586	0.007324960787010885	0.034479484691588624
SAMEA2467014	0.023529308214808052	0.054676109443997	0.0298679549926163
SAMEA2467015	-0.019097703060225717	-0.04358220606806672	0.027708089705751476
SAMEA2467016	0.033283146808364764	-0.03417993535937296	-0.10576297210989771
SAMEA2467017	0.04198205976388509	-0.010002228860372667	-0.07758846567359202
SAMEA2467018	-0.05837439940303399	0.03553988438061948	-0.044859917167938725
SAMEA2467019	-0.032284749423400164	-0.06722112576633563	0.0010346793208945246
SAMEA2467020	0.015501996384849323	-0.06775959179961179	0.013331399798951643
SAMEA2467021	0.03177613924979021	0.011755436981497901	0.0526129784446875
SAMEA2467022	0.0163468876889608	-0.06665150332164087	0.034488594654796506
SAMEA2467023	0.012616583098857149	-0.0012069063992267027	0.0871700773992801
SAMEA2467024	0.04530988771321851	0.018244420905638388	-0.06731598497421569
SAMEA2467025	0.012147097499007643	-0.020014297627279288	0.06038799284721494
SAMEA2467026	0.03258163775973546	0.01505779379790606	0.06519039833569608
SAMEA2467027	0.007908543698001178	-0.026639898799516663	0.004155694402614108
SAMEA2467028	0.008437307679791754	-0.042150008777066074	0.04739366569783756
SAMEA2467029	-0.009109889799225265	-0.09463955091039962	-0.08518203813105223
SAMEA2467030	-0.06597457668736537	-0.028385487301609266	0.028783563158955687
SAMEA2467031	0.0013333769646099558	-0.08206032859636138	-0.09184427603975
SAMEA2467032	0.014287453984756202	0.12722820768088358	0.010315404237274246
SAMEA2467033	0.054298134760410066	0.09425141521945214	0.01316382964229919
SAMEA2467034	0.02981472467595577	-0.047010646926589565	-0.003719045588043491
SAMEA2467035	0.017780153692403752	-0.036966175914016144	-0.062473619813315596
SAMEA2467036	0.051826867142706894	0.0018099058687982134	0.023545773142952916
SAMEA2467037	0.00920788543445815	0.003478160169449228	0.0759229319763451
SAMEA2467038	0.050560854568078066	0.12866453956793444	0.016740249728432986
SAMEA2467039	-0.002351033426862965	-0.0445151500824024	0.035888051146369886
SAMEA2467040	0.016409367164936423	0.017875842529408197	0.06249579308599898
SAMEA2467041	-0.006719127028375904	0.03787713014286505	0.025004781165081473
SAMEA2467042	-0.012227909979593842	-0.004682189987497164	0.028604813885881108
SAMEA2467043	0.07716075925657669	0.10580180839339592	-0.024381593754981026
SAMEA2467044	0.031560188497081546	-0.092493262006959	-0.05937923040485822
SAMEA2467045	0.052768686829808495	0.013952533481922345	0.055043380783460244
SAMEA2467046	0.05004112085326742	-0.04679504241628322	0.006357749332197893
SAMEA2467047	0.07693426031592555	0.09244097050467878	0.03197409796383972
SAMEA2467048	0.058631169330048784	0.055385344083802135	0.0043462804469230395
SAMEA2467049	0.06671466488487997	-0.002436922793468592	0.04215876808270982
SAMEA2467050	0.05327798352041256	-0.009489654456601241	0.008708315093874524
SAMEA2467051	0.08277475032419582	0.07402367556149811	0.022253442971878774
SAMEA2467052	0.05627410299158281	0.008250603364819361	0.005392235814916569
SAMEA2467053	0.019388899930491723	-0.06018571131972562	-0.10196195166601528
SAMEA2467054	0.044087296491931445	-0.05794933800940672	0.0031618638058133444
SAMEA2467055	0.025929829918531357	-0.047054863377362505	0.0013233392573776728
SAMEA2467056	0.034089322107816095	-0.007752793642290646	0.049049239930291366
SAMEA2467057	0.011505473873119551	-0.07438610583112423	-0.07695918117548303
SAMEA2467058	0.06607110758035903	0.0004126419855140793	0.03587811519960327
SAMEA2467059	0.06518562728636158	0.07231524680186306	0.0588457444185054
SAMEA2467060	0.050079575212227105	0.025508350584115193	0.017228416161436916
SAMEA2467061	0.01629200552079577	-0.08434816935370479	0.0062987122313614315
SAMEA2467062	0.027279598795170175	-0.034604928332044704	-0.09452463689719025
SAMEA2467063	0.05900660742623051	-0.004815938953865191	0.016099458578522203
SAMEA2467064	0.06281722731884941	0.02893281795080399	0.04478383899972241
SAMEA2467065	0.03170555939342859	0.005658001130593532	0.04428960229821673
SAMEA2467066	0.060477796965149204	0.060418286621226135	0.018632659983296298
SAMEA2467067	0.056438840884910656	0.0013568596520330354	0.015075948623007642
SAMEA2467068	0.07449728552006803	0.11801432005645869	0.019505836957052797
SAMEA2467069	0.06780612372762114	0.020635711286862368	0.05425041739674562
SAMEA2467070	0.01654258383112746	-0.0026763049569996037	0.05366615291148776
SAMEA2467071	0.05782329170085989	0.0025554457470365914	0.056220631708739775
SAMEA2467072	0.017030989098289345	-0.0279170495962497	0.031033439515992883
SAMEA2467073	0.051378307394011814	-0.004762409163584291	0.0053263775643014105
SAMEA2467074	0.027831330510420273	-0.05781669963051398	-0.03211588175933455
SAMEA2467075	0.06350799819858176	0.014374595181786064	0.05436099591940829
SAMEA2467076	0.0754631944797683	0.004473786684054575	0.03010099556184632
SAMEA2467077	0.04378219075957321	0.03146009405069488	0.04064423204820361
SAMEA2467078	0.05823463862625166	-0.03122472436064209	0.04437160890262824
SAMEA2467079	0.06303719791909727	0.06957687560364424	0.03648572808945395
SAMEA2467080	0.04122942377040305	-0.041252801514105854	0.047647755168876774
SAMEA2467081	0.07119590535070312	0.021555831271441152	0.05487075571581867
SAMEA2467082	0.05005254264974744	0.006542279495422173	-0.05320424716351916
SAMEA2467083	0.04163044061874552	-0.039418578332923886	0.014086099943908227
SAMEA2467084	0.04017214999608378	-0.008785846140461764	0.05282469252387862
SAMEA2467085	0.05358021176603038	0.03645391956139355	0.07216307373944805
SAMEA3136623	-0.09429777102182803	0.002027823233948915	0.05752973934690384
SAMEA3136624	-0.07998625660191358	0.020621098222897042	0.01904447822574798
SAMEA3136625	-0.07150172724629165	-0.04351054685824623	0.004285061958947949
SAMEA3136626	-0.09005954234025212	0.04532778858366377	0.029117122109632052
SAMEA3136627	-0.016960789072981944	-0.03082153125344517	-0.0157332582752578
SAMEA3136628	-0.10014953162743073	0.03035726032580069	-0.05048693655768279
SAMEA3136629	0.010141446935419088	-0.01709285133510676	0.04415148368668785
SAMEA3136630	-0.06764716933744336	-0.04740311576655054	0.01842249028282701
SAMEA3136631	-0.09521865758043885	0.023459081971485714	0.03459828158479985
SAMEA3136632	-0.034502399103415377	-0.07781266037616494	-0.034254725260806515
SAMEA3136633	-0.10937455711563727	0.07644032001276524	-0.08313910800340107
SAMEA3136634	-0.0452247572911945	-0.05851997461229926	-0.018439881189415894
SAMEA3136635	-0.1043570243875972	0.09715648648788634	-0.024045983706130588
SAMEA3136636	-0.09549796594708264	0.08379378062917359	-0.006235078086659396
SAMEA3136637	-0.10866211174969273	0.019358422396508077	0.010063963616129707
SAMEA3136638	-0.05575579973729718	-0.03927414485752394	0.060789441525061154
SAMEA3136639	-0.1045164845454456	0.06745702459210279	0.0025555469612080525
SAMEA3136640	-0.05274310859670441	0.05622997611611589	-0.020480149359413124
SAMEA3136641	0.03032346333467345	-0.02360212334408324	0.03719846156119219
SAMEA3136642	-0.013799797329393933	-0.06236714223144192	-0.04203302260212758
SAMEA3136643	-0.09375162250042554	0.018098849320324416	0.02756044535496588
SAMEA3136644	-0.00908926229582371	-0.08412198635617779	0.006379407082876335
SAMEA3136645	-0.029134478134395604	-0.07622289207867511	0.002912637811556642
SAMEA3136646	-0.04510186780523451	0.03965278551251228	-0.02979875236490689
SAMEA3136647	0.07524891959902326	0.12086268017328566	-0.00818480209682475
SAMEA3136648	-0.04721818957252352	-0.0223898123879661	0.04162680596419263
SAMEA3136649	-0.09160461718417064	0.09346396191949108	0.0017847193765523457
SAMEA3136650	-0.09867940185605728	0.09394174693698043	-0.016212950342589766
SAMEA3136651	-0.08235067458063389	0.008633662148095087	0.012014869775027862
SAMEA3136652	-0.05131956620984477	-0.018399339454279018	0.008069775758173723
SAMEA3136653	-0.06994317372738877	0.030734186648852226	0.02348990038367625
SAMEA3136654	-0.015278917381602378	-0.08204310094975457	0.02653596443407722
SAMEA3136655	-0.10218803622790384	0.06439521856655205	0.01092545594697869
SAMEA3136656	-0.06870240914427334	0.0057960326342657974	0.05064669755022817
SAMEA3136657	-0.08048666407796617	0.0770868617343562	-0.020930803326951512
SAMEA3136658	-0.0341939031863515	-0.07208287362504723	0.005596183367299386
SAMEA3136659	-0.03231582472119426	-0.05538960183680284	-0.08062615375700932
SAMEA3136660	-0.10226459146947824	0.05122111508903493	0.012311579422672634
SAMEA3136661	-0.11147590406937156	0.06999736567096478	0.0062904637859522786
SAMEA3136662	-0.1000223397599524	-0.0022400768981122	0.06267826105399968
SAMEA3136663	-0.04458466217692985	-0.041569920390007314	0.036000116416591135
SAMEA3136664	-0.026873861491873745	-0.009806536288327708	0.06006426947819325
SAMEA3136665	0.0065480931241832735	0.05009792893577661	-0.016239052115927098
SAMEA3136666	-0.062168196766705645	-0.04796043227235656	0.011037986261194316
SAMEA3136667	-0.031077526476790407	-0.06527979391258956	0.015521529063283116
SAMEA3136668	0.04084622151751235	0.11927926557487542	0.0013927680708038217
SAMEA3136669	0.008284869997382007	-0.02555810691292753	0.03453210205740793
SAMEA3136670	-0.07449656159777336	-0.03436103202903912	0.04053438765507894
SAMEA3136671	-0.01888348910213951	-0.04157626999492345	0.048407953590110527
SAMEA3136672	-0.07803196546357699	-0.03082558407554708	0.04929027258054734
SAMEA3136673	-0.07042360944465297	-0.050777664825451124	0.04153152054563399
SAMEA3136674	-0.08211842136722225	-0.0057865538457754166	0.05092739216303756
SAMEA3136675	-0.03218669864486967	-0.0858948175199772	0.04419871244796539
SAMEA3136676	-0.06643864943462283	-0.05808104872763603	0.041649279014027166
SAMEA3136677	-0.09104998114037531	0.11068047629285374	-0.035255001171621385
SAMEA3136678	-0.04080810604273527	0.014304826288481981	-0.11141620386060076
SAMEA3136679	-0.09209937901568244	0.06563698343163755	-0.0711284812567845
SAMEA3136680	-0.07858775661231858	0.0248232039190066	0.017748592005020398
SAMEA3136681	0.022881326087732662	0.10487832890246104	-0.07223447086737407
SAMEA3136682	-0.047064064904760866	-0.027052647399635508	0.07562238775830328
SAMEA3136683	0.014182409989084543	-0.051657049254844656	-0.01322396261310361
SAMEA3136684	0.008411635659913255	-0.08645022091344261	-0.048972502266533734
SAMEA3136685	-0.08413242749181028	-0.034958942388714796	0.026969183815395443
SAMEA3136686	-0.1061027930720313	0.0334254715737567	0.031278548797189366
SAMEA3136687	-0.10472324853089851	0.023484980224603928	0.03510255454152577
SAMEA3136688	-0.04525500357680677	-0.012771823675672074	0.033701484712799636
SAMEA3136689	-0.030136143759679254	-0.0511102067908469	-0.022217854279425076
SAMEA3136690	-0.0226019510731595	0.09726614974828555	-0.12811717708364195
SAMEA3136691	-0.09970489324755757	-0.00956098354067595	0.05587363769056094
SAMEA3136692	-0.06357249670327557	0.13051656499827483	-0.03848711212067963
SAMEA3136693	-0.10905378170909788	0.0320107847955088	0.036540468250115574
SAMEA3136694	-0.059880737531034456	-0.053554217171704624	0.030030634634151853
SAMEA3136695	-0.056264112236897236	-0.07159733117623526	0.05686920434338757
SAMEA3136696	-0.08355612064192802	-0.018032606741200538	-0.015144043134051675
SAMEA3136697	-0.003834358019171068	0.001460257113265707	0.03169224483042921
SAMEA3136698	-0.041558358528649156	-0.04820758192038206	-0.00634824388556327
SAMEA3136699	0.018930254223853565	-0.0714501518870265	-0.05302592629779202
SAMEA3136700	0.0524850600541367	-0.051007020744149374	0.031289763894666686
SAMEA3136701	0.007339911921708717	0.06685072759933962	0.05206931172935516
SAMEA3136702	-0.08493169884637645	0.12290592002260357	-0.04261299441364431
SAMEA3136703	-0.015297498443629954	-0.04247806280917816	0.025246840385693897
SAMEA3136704	-0.06060095507890187	-0.03380653099763289	0.05576188067427579
SAMEA3136705	0.013286755272829114	0.010605977151084455	0.04926009301605652
SAMEA3136706	-0.06798013767248755	-0.015598888015265813	0.04596188372059913
SAMEA3136707	0.040399650373704535	0.01974621653789659	-0.055196256921087004
SAMEA3136708	-0.1033244489904353	0.020006212403631176	0.0346037134084941
SAMEA3136709	-0.06063362560718048	0.0026264076213440785	0.00818840487646588
SAMEA3136710	-0.10779663896361513	0.058344252625309206	0.02003790229336497
SAMEA3136711	-0.10440290318883493	0.025951960449886853	0.03947047804619786
SAMEA3136712	-0.08981833594572133	0.10173822136743114	-0.01463251043616706
SAMEA3136713	0.001342360249648603	-0.07104565090563894	0.0024164325724006213
SAMEA3136714	-0.09996066009892958	0.015896028434869553	0.04887900927041493
SAMEA3136715	-0.06820445201795504	-0.032770553809126024	0.060857121255663504
SAMEA3136716	-0.0879076349740895	-0.033516557628737745	0.03309342580364321
SAMEA3136717	-0.07480903933204111	0.041938630020951106	0.002870413713975008
SAMEA3136718	0.032539667768757205	-0.05583733325151187	0.002259349897537654
SAMEA3136719	-0.08593661326553245	-0.0157719661590024	-0.01445132103410508
SAMEA3136720	-0.098807302067569	0.08008394365927345	-0.019275577393182343
SAMEA3136721	-0.024623831826382024	-0.05147927113987678	-0.046516880618188636
SAMEA3136722	-0.03491469804892549	0.07734383934132966	-0.21445274830218758
SAMEA3136723	-0.00799910099303354	0.005780005198458771	-0.18385109294105972
SAMEA3136724	0.024918718306759496	0.11028874143580576	-0.011887138736782798
SAMEA3136725	0.0011249369667576193	-0.040699581389091084	-0.03246766855440602
SAMEA3136726	-0.006913130447415159	-0.03013269968901758	-0.021706537939493703
SAMEA3136727	0.062176091364436546	-0.01888549851641296	0.041845621657436514
SAMEA3136728	-0.08636110712455643	-0.0127836041981672	0.023726891791501215
SAMEA3136729	0.031011077422831417	-0.051712745150669204	0.0293267854693012
SAMEA3136730	-0.04617256924159912	-0.0003280886531695214	-0.009158378495016268
SAMEA3136731	0.05610143803898786	0.0190560565066672	0.05423231364482164
SAMEA3136732	0.013518330131240082	-0.03609326172278785	0.014912647443785726
SAMEA3136733	-0.05594710828446809	-0.03160631930013756	0.05439912065597407
SAMEA3136734	0.000670441606948376	-0.0231376113929088	-0.12311227200310321
SAMEA3136735	0.025932312363205957	-0.045839520183866	-0.1281790538009094
SAMEA3136736	-0.03541760870285223	0.01846265315668178	-0.015582616088614847
SAMEA3136737	-0.09586090418773509	0.0493110483335778	0.02705184305992014
SAMEA3136738	-0.003272820022894741	-0.04272073527354677	-0.08955368938164639
SAMEA3136739	0.014374896515555041	0.021203651456780607	0.0656579898906503
SAMEA3136740	0.03641490743787186	0.028641207781582145	-0.05184805525547535
SAMEA3136741	-0.03208567922420294	0.008980102777166996	0.05891331558871232
SAMEA3136742	-0.04841877452111672	0.007735922963683603	0.019512897824383608
SAMEA3136743	-0.05321107693362319	-0.06470441138199809	0.0026507724600876447
SAMEA3136744	-0.07150197299211611	0.058671872099723715	0.023073556732620057
SAMEA3136745	0.07714249087018055	0.08594498715207913	-0.000969171209746441
SAMEA3136746	-0.017962868739050526	-0.05884844721161494	0.03282313764362235
SAMEA3136747	-0.09507828337448715	0.019175100418113194	0.009027867796474057
SAMEA3136748	-0.03938092730029439	-0.005633964544168678	0.04358749806028248
SAMEA3136749	0.024071523197337096	-0.020114841348012426	0.05937112309934218
SAMEA3136750	-0.10388701251635925	0.005127465422020455	0.040161735113740764
SAMEA3136751	-0.01933405639598767	-0.07109064342509575	-0.0214450420711896
SAMEA3136752	-0.0029093140864761176	-0.06269511256892081	0.03991755920619208
SAMEA3136753	-0.021361005387167013	-0.004590077435632434	-0.053767599736464215
SAMEA3136754	0.0010423767704159943	-0.06712596344679997	0.009787186881843598
SAMEA3136755	-0.06667667963480019	-0.05301970265456661	0.010221685701893135
SAMEA3136756	-0.03394160564175821	-0.04110893636643852	-0.026437087076437923
SAMEA3136757	0.025817375352818205	-0.08211460651467808	-0.11863249716912462
SAMEA3136758	-0.1051284968684156	0.08675313335672916	-0.018065178802211784
SAMEA3136759	0.027483000016882204	-0.04533388853277841	-0.0432024541877216
SAMEA3136760	-0.0029152850789106286	-0.033681304364304415	-0.025360202414761186
SAMEA3136761	0.06536745230047822	0.06247130554652431	0.03657469821228333
SAMEA3136762	0.07820042230306853	0.06413474469110877	0.032330459964774724
SAMEA3136763	0.045743387390387594	0.05369206141031508	-0.06751532398237171
SAMEA3136764	0.020295616642193565	0.03765342044484892	0.00868625514495201
SAMEA3136765	-0.04425947979436589	0.07853403106774944	-0.1872565363796177
SAMEA3136766	-0.08250376471738323	0.04753245638618192	-0.12077776212722129
SAMEA3136767	-0.04166572262393102	0.005971015317363925	-0.149756379140971
SAMEA3136768	-0.01832661785192457	0.0842632537245493	-0.24459514678652142
SAMEA3136769	-0.07065401166717573	0.0875176554535711	-0.13490370919244812
SAMEA3178936	-0.05958175372462532	0.07528523122874962	-0.004976384850253543
SAMEA3178937	0.04428992547952899	-0.04126267486446455	0.03906172292815751
SAMEA3178938	0.010359039837511458	-0.028146764035925854	0.03751324513683195
SAMEA3178939	0.005031432018600819	-0.08161473188667114	0.030826277644960588
SAMEA3178940	-0.07825398231970278	0.045280825755655243	0.032151071621876796
SAMEA3178941	0.006694074730993128	-0.0639537747122527	0.04522457110653003
SAMEA3178942	0.06458951580704998	0.021518293114000123	0.027828572606539734
SAMEA3178943	0.0220140008123278	-0.028330294831023242	0.011451037330190211
SAMEA3178944	0.01798903983743133	-0.032016840731410624	0.028594361603757508
