	PC1	PC2	PC3
SAMEA2466962	-0.011637139866545729	-0.006101447014308465	0.06098521905633324
SAMEA2466963	-0.054014891256780856	0.012591989238769098	0.03713825250720114
SAMEA2466964	-0.02482855656861848	0.04629325737378385	0.05488307632770383
SAMEA2466965	0.014174505005087256	0.08017107437858514	0.03324504659787377
SAMEA2466966	-0.046705435748424264	-0.04137236165311157	-0.0690085809002559
SAMEA2466967	-0.02031436558070997	0.05840617245277127	-0.03947022326125516
SAMEA2466968	0.09010588141710102	-0.010107946554049032	-0.03003780234085632
SAMEA2466969	0.004871827492256528	0.021390319163394542	0.1289005288779282
SAMEA2466970	0.06218319408704333	0.04739599774524343	-0.06445880151432155
SAMEA2466971	-0.015098371636090707	0.06000872787844687	0.027674436022924548
SAMEA2466972	-0.04063075598630399	0.0006294392866842835	0.023993699038747478
SAMEA2466973	-0.031928307998220315	-0.01658150342884047	0.0040049247241487965
SAMEA2466974	-0.005180196876566368	0.007975969428043348	0.07591755280752276
SAMEA2466975	0.008623503185724489	0.03695099970732943	-0.039075793668711764
SAMEA2466976	-0.030200739885208477	0.021531972352055822	-0.02579760854735497
SAMEA2466977	-0.00943683139878498	0.04335139115088393	0.07182068614635155
SAMEA2466979	-0.03351513592591596	0.04608928375464684	-0.018879879180582877
SAMEA2466980	0.0004778256288562287	-0.003877184141173617	-0.0624004161473449
SAMEA2466981	-0.03944618229712453	0.021251747881211546	-0.09083676591284919
SAMEA2466983	-0.007534217816585215	0.012240499326478632	0.13410563286676166
SAMEA2466984	-0.026193116121116113	0.025565220275459755	0.03971358089600741
SAMEA2466986	-0.027393318786076457	0.048884496530288014	0.026591993228836517
SAMEA2466987	-0.09206120878096158	-0.09228667934695808	-0.05908311105797358
SAMEA2466988	-0.01595155235661698	0.044710561756392875	0.07190204206085386
SAMEA2466989	-0.04879210854058048	-0.11194408042055327	0.06746209882609801
SAMEA2466991	-0.06078296828964094	-0.03474585398781351	-0.012654719570034799
SAMEA2466992	-0.015314503656385038	0.027511311607985738	0.10121927745980923
SAMEA2466993	-0.04828496910328996	0.017449676669899317	0.014936097404640237
SAMEA2466995	-0.02719352783102491	0.044873647433898406	0.010715896014997906
SAMEA2466996	-0.025175965706112198	0.022679568307812866	0.08548472052885282
SAMEA2466997	-0.012373709609999582	-0.0009907895186513464	-0.030780588156725346
SAMEA2466998	-0.03674727770895578	-0.1066703528629414	-0.018151202813727903
SAMEA2466999	-0.037057686519988954	-0.03054517476943397	-0.06009665392824606
SAMEA2467001	-0.06543664981280015	-0.11956990543748773	-0.04464036078913149
SAMEA2467002	-0.06674581796358431	-0.04917103517443254	-0.04781450007349772
SAMEA2467003	-0.0079932594834304	-0.0006197340074286168	-0.027549487522689518
SAMEA2467004	-0.067521463124375	-0.03714183641485666	-0.06180290053829295
SAMEA2467006	0.0021984981111506235	0.03660329556414916	0.14390462045977975
SAMEA2467008	0.020594192854971473	0.05425962249203007	0.07395691032851907
SAMEA2467009	0.017254299079189794	-0.13858448218132643	0.02417800497754959
SAMEA2467010	-0.07601737743744501	-0.006294908030497521	-0.011231677331011996
SAMEA2467011	-0.037226932456947644	0.003466218684544602	-0.10286421318719846
SAMEA2467012	-0.03235443116120718	0.06043076604866383	-0.04923266508943609
SAMEA2467013	-0.026680218817755716	0.02141096857828874	-0.03261788030991736
SAMEA2467014	-0.02990718650027	-0.02928995994808646	-0.048976575346111176
SAMEA2467015	0.020497341207533108	0.054587154202996264	0.002003976690393103
SAMEA2467016	-0.03548413770699477	-0.010287323994620191	0.1298902717360766
SAMEA2467017	-0.02779865155492391	-0.024657954608635166	0.07930479068407527
SAMEA2467018	0.06437285794056032	-0.08970300986173742	0.016443337949934488
SAMEA2467019	0.0367665742983794	0.06419316301838134	0.03465252510641914
SAMEA2467020	-0.009371852272405192	0.06509779751689597	0.028996581940919166
SAMEA2467021	-0.04375543602136428	0.01962251690527621	-0.048093224502576186
SAMEA2467022	-0.008914649886040698	0.07547283644340255	0.006857457015781677
SAMEA2467023	-0.004535078730179727	0.05267237402734206	-0.07674197376947064
SAMEA2467024	-0.02831171554947637	-0.05300847921851406	0.04911547329846782
SAMEA2467025	-0.008130078663083826	0.05491063920267532	-0.04799041302161742
SAMEA2467026	-0.025391357395362746	0.04499177347003475	-0.052971449464165966
SAMEA2467027	0.026066022019889407	0.009256631353227062	0.0035000541994358787
SAMEA2467028	-0.010322747604206223	0.06338517448413213	-0.015627255666932266
SAMEA2467029	0.02512286149719633	0.051509328225432985	0.09709427829534284
SAMEA2467030	0.07568104339017855	0.04507116763090423	-0.03856201740393224
SAMEA2467031	0.0034186232980736135	0.020934914428453057	0.10731418874132552
SAMEA2467032	-0.03797155747388205	-0.1009616947851189	-0.05162208220837035
SAMEA2467033	-0.05155609626163582	-0.05358002153322546	-0.07068613960283743
SAMEA2467034	-0.018400921012652442	0.04758126720886799	0.036707040135130924
SAMEA2467035	-0.01674511475242807	0.006321872187697338	0.07216335043478417
SAMEA2467036	-0.053992090943505176	0.0006637698110079108	-0.016134863644114008
SAMEA2467037	0.005000030044315372	0.04536689167378503	-0.056582958366063626
SAMEA2467038	-0.04715801637412913	-0.12163362309615441	-0.08255820606671076
SAMEA2467039	0.005051433911046285	0.039904088955351136	-0.024306756527128198
SAMEA2467040	-0.011673792980544467	0.014151682736821386	-0.06575295697139585
SAMEA2467041	0.0008363079276077594	-0.05199196142256732	-0.05335113957147696
SAMEA2467042	0.01993487193357223	0.018084798262249537	-0.014032806579723
SAMEA2467043	-0.07702715629436993	-0.10279691356719546	-0.027235652504536797
SAMEA2467044	-0.026946473300988087	0.04193340766945948	0.12483405962522717
SAMEA2467045	-0.05966556046542067	0.00960165356218795	-0.038603609293129684
SAMEA2467046	-0.04527660624653867	0.04087361551535533	0.037913624531530576
SAMEA2467047	-0.07793378055780104	-0.06888992819773286	-0.07250609753656782
SAMEA2467048	-0.05697383914647739	-0.03659252198587957	-0.018740196303578847
SAMEA2467049	-0.0771234350124474	0.02066612943229027	-0.02944397835571291
SAMEA2467050	-0.05229406520850159	0.022650663610395798	-0.01671734246484763
SAMEA2467051	-0.09069679240451886	-0.051230551957793434	-0.05301656549898481
SAMEA2467052	-0.0680092723419543	-0.007085872502840922	-0.006182173755734093
SAMEA2467053	-0.0041002817070823795	0.028282933201585297	0.10622576914613827
SAMEA2467054	-0.027848126415834916	0.05335661104617698	0.035379651741952844
SAMEA2467055	-0.03519621970002557	0.0335077192772025	0.024985112532395874
SAMEA2467056	-0.04232801947179653	0.0209597920537914	-0.02764812993369324
SAMEA2467057	-0.0039045113521999093	0.045888871494595335	0.055805846154374734
SAMEA2467058	-0.07004330813679512	0.011221774441160792	-0.021717839960975982
SAMEA2467059	-0.06440647873275497	-0.02281670955115865	-0.08721698079584578
SAMEA2467060	-0.04930526348486758	-0.004801586243902882	-0.04028700224075785
SAMEA2467061	-0.00899033691380044	0.07851219919929679	0.03737180343562377
SAMEA2467062	-0.012417244988075957	-0.0031704181382773873	0.09119276962759881
SAMEA2467063	-0.05638774263869597	0.015396158654973938	0.01771501259652183
SAMEA2467064	-0.062100505709198985	0.016812363420653603	-0.06496520295771116
SAMEA2467065	-0.03706741201426521	0.02579327020113823	-0.042588449963675765
SAMEA2467066	-0.06289333757544645	-0.04923348791827095	-0.04345936517110568
SAMEA2467067	-0.053450589538674445	0.00558381501610495	0.0019393035258619966
SAMEA2467068	-0.07388542026046852	-0.09590916654148553	-0.08011930892202003
SAMEA2467069	-0.07087997251211337	0.015124594539873805	-0.055294807976606755
SAMEA2467070	-0.01649981197248102	0.021218362759431706	-0.03317081198269031
SAMEA2467071	-0.06074458519624385	0.038469830265907015	-0.04324973910512059
SAMEA2467072	-0.015518476407760965	0.046530286712654245	-0.012999028075781946
SAMEA2467073	-0.04804960057646604	0.011991910265563744	0.005214118783192761
SAMEA2467074	-0.025012576216739656	0.02195989132858288	0.06457809889302601
SAMEA2467075	-0.06941619397885508	0.015931494759235023	-0.0424414426184243
SAMEA2467076	-0.08458947106747461	0.005812983578709114	-0.010188128596152582
SAMEA2467077	-0.05425455035012397	-0.01812569922801364	-0.05573871216271948
SAMEA2467078	-0.04945005423010136	0.05882598519776157	-0.012947640396421808
SAMEA2467079	-0.07926632952709482	-0.06886981313681335	-0.06196561512813885
SAMEA2467080	-0.040531058383508	0.06132352932988481	-0.024982078319315537
SAMEA2467081	-0.07766581297022737	0.0075972806893516145	-0.053272294695297456
SAMEA2467082	-0.04868979806609438	-0.019532569699452614	-0.013659275711558843
SAMEA2467083	-0.053818954754863015	0.03025906278796317	0.007952578527140347
SAMEA2467084	-0.03404908184188964	0.03521293745917373	-0.012237628214078202
SAMEA2467085	-0.05777211329679585	0.0062957757125478644	-0.0807334530074464
SAMEA3136623	0.08652077759248351	0.04921157035052954	-0.07087404124809947
SAMEA3136624	0.09268089364515882	-0.023081907275121268	-0.05486322905872757
SAMEA3136625	0.07605670618787719	0.031139872802696308	0.012701748231714393
SAMEA3136626	0.07056427413624064	-0.04324578190258189	-0.04218417816335128
SAMEA3136627	0.020488151085430305	-0.004030322379108669	0.014692548797881996
SAMEA3136628	0.09883955602936303	-0.04863097948665989	0.030189254037599023
SAMEA3136629	-0.015618304155081857	0.02323938187972485	-0.030996060764066826
SAMEA3136630	0.07796948788100111	0.02186549467390209	-0.015055030582843944
SAMEA3136631	0.08561330992719132	-0.0184544117046703	-0.057723412016140965
SAMEA3136632	0.04553861313249198	0.023439359743640455	0.08018268451114548
SAMEA3136633	0.10462843638431554	-0.09128735998694668	0.03153901446728023
SAMEA3136634	0.048986902579511396	0.051236914029272794	0.02154164543221981
SAMEA3136635	0.09447527477242715	-0.092241601449995	-0.017778230617317224
SAMEA3136636	0.06112465675889645	-0.09060425835925391	-0.02744840229109201
SAMEA3136637	0.09904230958757626	-0.01652016305400511	-0.006499973873963165
SAMEA3136638	0.06941874407132856	0.04481069761284383	-0.04490825358790898
SAMEA3136639	0.08775291470791376	-0.06344775250785817	-0.02361917891240335
SAMEA3136640	0.03607470305532977	-0.11222127748894489	-0.013249993472824385
SAMEA3136641	-0.02915440871717357	0.04853861571390625	-0.027128301320278464
SAMEA3136642	0.02964566884107768	0.029271239670610023	0.02920296465633335
SAMEA3136643	0.08222227742659213	-0.01770484118188037	-0.03025181029256184
SAMEA3136644	0.016998970392832158	0.05740303370150811	0.02763264500747088
SAMEA3136645	0.026350019955393864	0.04541998941682152	0.04254868789669156
SAMEA3136646	0.057556318602627506	-0.11411020911660145	-0.015538278857011834
SAMEA3136647	-0.06779412953305089	-0.10367454426062424	-0.04834095875265627
SAMEA3136648	0.0448969744591903	0.022937490492868577	-0.035399136792884214
SAMEA3136649	0.05733954461490625	-0.07287463504439487	-0.052260392383472125
SAMEA3136650	0.09070126955428909	-0.10002778709592067	-0.04143208393845333
SAMEA3136651	0.0793609108800996	-0.014915716919402272	0.004176050594544725
SAMEA3136652	0.0645474529176931	0.0027303131912715635	-0.00570094517528043
SAMEA3136653	0.04637206112259015	0.032546496734015155	-0.03258936195499291
SAMEA3136654	0.021739716354368152	0.07095870152646105	0.02158174498606719
SAMEA3136655	0.09068325078270928	-0.049231022199800835	-0.03901409082594558
SAMEA3136656	0.06684604194856533	0.04141976187633819	-0.056613730481051706
SAMEA3136657	0.07047962678154526	-0.09801594727967694	-0.008817838686315442
SAMEA3136658	0.03839141902144484	0.04617084040815507	0.032167116813360534
SAMEA3136659	0.014006397696802671	0.006769257788745303	0.1062138192427689
SAMEA3136660	0.08194784315374391	-0.014666571648229203	-0.020261369149021588
SAMEA3136661	0.10717851605355581	-0.06094605019163055	-0.03976608191097143
SAMEA3136662	0.09971395951681136	0.041512698859781184	-0.06272673913512132
SAMEA3136663	0.051651229953896045	0.03496403342743976	-0.020418191848480757
SAMEA3136664	0.01990721767421766	0.02730685762451317	-0.04998133323068886
SAMEA3136665	0.0007223387950714838	-0.06448985072088845	0.0046740128420319875
SAMEA3136666	0.08285606541731864	0.017303589912874145	0.018781767090278376
SAMEA3136667	0.03532433862304601	0.05189700919836655	0.015229019256600229
SAMEA3136668	-0.05037243102048946	-0.1176702243097308	-0.052283568344951036
SAMEA3136669	-0.012376858214549591	0.030785566800137464	-0.005171650948347976
SAMEA3136670	0.0778944210210872	0.034115526905618886	-0.0101474940638532
SAMEA3136671	0.004322808399706838	0.06968120994608723	-0.01877293301033773
SAMEA3136672	0.07831743511238864	0.05147663882048315	-0.034110243202739414
SAMEA3136673	0.08295597729955781	0.06038509303219783	-0.030188592766929485
SAMEA3136674	0.06918226455853246	0.05027148839095927	-0.05646080779087423
SAMEA3136675	0.043621864444990485	0.08671706636005379	-0.0052475284798769095
SAMEA3136676	0.0705014054199762	0.0742001371181306	-0.018112745153223607
SAMEA3136677	0.06468001568035237	-0.13734789218792165	-0.02049438801564638
SAMEA3136678	0.03572412154728384	-0.06518811717208613	0.1030337866303689
SAMEA3136679	0.09353223150603207	-0.07500851772513364	0.018842313244440734
SAMEA3136680	0.06230515547208805	-0.03191645488246528	-0.018961319037159908
SAMEA3136681	0.00542004706187834	-0.12453570914022698	0.0377434674155022
SAMEA3136682	0.04605298741348299	0.06348269298472306	-0.07476800356829325
SAMEA3136683	-0.023554654957848233	0.035691536424545	0.02395541946259575
SAMEA3136684	-0.0064705034516405364	0.0423910703417739	0.09952685779916591
SAMEA3136685	0.08955535756842825	0.05017409512775798	-0.026138191356878403
SAMEA3136686	0.09526160218364671	-0.0034013654353995115	-0.04804963915307169
SAMEA3136687	0.09983940179905612	-0.024119860964344285	-0.05062760661931952
SAMEA3136688	0.02348642764105418	0.015329345602656856	0.0020052891037174716
SAMEA3136689	0.043390675195546034	0.038210835137616396	0.04762932044480735
SAMEA3136690	0.01656358678257449	-0.14401354015945064	0.06989414478586957
SAMEA3136691	0.09682132652854994	0.038615149903926047	-0.035268932902297274
SAMEA3136692	0.024028566802296633	-0.1374368848406049	-0.026204071074704075
SAMEA3136693	0.1029685821315703	-0.020541179162060996	-0.0464970262957412
SAMEA3136694	0.06600376028462164	0.03516629633083263	0.004966905541510608
SAMEA3136695	0.058485586581265896	0.095209136575951	-0.02058350929764685
SAMEA3136696	0.09519694802292879	-0.01754821096333402	0.01294212304012833
SAMEA3136697	-0.015537980766274077	-0.004144540366793326	-0.02371071302730661
SAMEA3136698	0.06385322715694926	0.004596848501237101	0.015122123575861948
SAMEA3136699	-0.026565072391884947	0.03197124367083369	0.05615573376835926
SAMEA3136700	-0.05809033422647933	0.05343417534078649	0.004138554370048831
SAMEA3136701	-0.04361867928704479	-0.042630100484280314	-0.0677758639572707
SAMEA3136702	0.05323477409531739	-0.15714050684717634	-0.00956621346350485
SAMEA3136703	0.011379837960066174	0.021577939820121232	0.011045956948477103
SAMEA3136704	0.048952429466981154	0.0604668937262355	-0.024107727254364695
SAMEA3136705	-0.030828076424588142	0.02805703188605057	-0.028629921496986822
SAMEA3136706	0.08115478939747442	0.027613249883118866	-0.0546324515697441
SAMEA3136707	-0.038703331513448624	-0.053992677346774556	0.011522244085026931
SAMEA3136708	0.11683418304066599	-0.016183206089926794	-0.050616570459504046
SAMEA3136709	0.06179177087443586	-0.0071665712549702125	-0.010727285580059292
SAMEA3136710	0.09963124733325625	-0.0032859831895707893	-0.05278639986676332
SAMEA3136711	0.10100582782076971	0.03931704995732727	-0.077502811223989
SAMEA3136712	0.06381486733654719	-0.11171089805723111	-0.03270684317233605
SAMEA3136713	-0.002748093974151305	0.04117803822986698	0.0504366211271382
SAMEA3136714	0.09958852109678958	0.019294189897318945	-0.06765456786115474
SAMEA3136715	0.06708394548476722	0.07472037249921468	-0.05190303615510081
SAMEA3136716	0.09786816016530195	0.042117350749047475	-0.024763633051593053
SAMEA3136717	0.066277494693198	-0.006160803607756768	-0.025544223326272368
SAMEA3136718	-0.033632082737638125	0.0506569656374597	0.0511539559575855
SAMEA3136719	0.10577512533695158	-0.011762177415004226	0.004230923944675856
SAMEA3136720	0.09685074964189012	-0.09309736980688676	-0.022305999566968323
SAMEA3136721	0.03928881679991583	0.004173029684304888	0.060201941936503446
SAMEA3136722	0.03533362832072189	-0.16191642339248602	0.12931803689473906
SAMEA3136723	0.019399846474398397	-0.08283461795029544	0.14535720643139638
SAMEA3136724	-0.03599300290942287	-0.09660966659059401	-0.0191749231926672
SAMEA3136725	0.010051476849999514	0.025179139795856925	0.037642914811165926
SAMEA3136726	0.011902192370019066	-0.006694257124813558	0.044371232612943276
SAMEA3136727	-0.06877393815022854	0.03064619935106567	-0.011524074139858627
SAMEA3136728	0.08045321142921572	0.02604383790721876	-0.015822089291139384
SAMEA3136729	-0.0447329863290236	0.04250836478230021	0.013453315478668978
SAMEA3136730	0.07016793873948236	0.005202426358606149	-0.02880956516332694
SAMEA3136731	-0.06611776077085234	0.0161156515040343	-0.052871859658194485
SAMEA3136732	-0.010562733377951859	0.03195950580798922	0.028248446018331895
SAMEA3136733	0.06735045681430998	0.05591344772137088	-0.05201199348129261
SAMEA3136734	8.80909097198037e-05	-0.02384841222141046	0.13644062294793155
SAMEA3136735	-0.015511334586715744	-0.0033572811595810703	0.12832326169960623
SAMEA3136736	0.04508695932653453	-0.03898750063896641	-0.012602083422368234
SAMEA3136737	0.08312165526903163	-0.021374260576704458	-0.06742708693796182
SAMEA3136738	0.011122645231580335	-0.01399088021286568	0.09038644070315818
SAMEA3136739	-0.030169283199845836	-0.001011428667559728	-0.06354285018448684
SAMEA3136740	-0.039978415898651615	-0.04477126319934489	0.052516667818815144
SAMEA3136741	0.03549704809231072	0.031051984785457058	-0.0630627307137082
SAMEA3136742	0.03708526273509187	0.00037992836023689275	-0.014996325371332532
SAMEA3136743	0.059996303856348986	0.06173561113844188	0.015508511415963263
SAMEA3136744	0.056736986964972085	-0.03635985712783532	-0.05986811179880706
SAMEA3136745	-0.08108012213472834	-0.07224522484981058	-0.03853028187522005
SAMEA3136746	0.03155914479690127	0.06625561461477082	-0.0019314074189542149
SAMEA3136747	0.08278627529376074	-0.012412904763551579	-0.0030220908966122027
SAMEA3136748	0.03136369919152511	0.01052448385769262	-0.032563469837207676
SAMEA3136749	-0.020753091053599203	0.046403562717077046	-0.03807666295267261
SAMEA3136750	0.10814634394255593	0.01802812379417855	-0.04133514538442142
SAMEA3136751	0.020422986103827315	0.032597844233430796	0.055425822606850896
SAMEA3136752	-0.008639015168821311	0.0636328282677076	0.014159097843829276
SAMEA3136753	0.028832028185044576	-0.020698818738819895	0.045948756154545405
SAMEA3136754	-0.0024100650011757534	0.04968844767844196	0.011183970373265439
SAMEA3136755	0.07988572548281762	0.051462545703435066	-0.006469280945858286
SAMEA3136756	0.055326361352196936	0.014324679144205205	0.004729082469173897
SAMEA3136757	-0.01587706421815733	0.0177370099054646	0.1493853013496118
SAMEA3136758	0.1071359054081277	-0.12218645480362815	-0.02924047446377284
SAMEA3136759	-0.017229511568078622	0.026715439992719227	0.06193000713682655
SAMEA3136760	0.024066652462844146	0.017621582142720735	0.02947682735755413
SAMEA3136761	-0.07139487201884676	-0.0294349789823147	-0.05819090730921656
SAMEA3136762	-0.086070347341798	-0.036848674585736214	-0.0523933522558089
SAMEA3136763	-0.05575441267530943	-0.07217551443486145	0.07522694492517623
SAMEA3136764	-0.015820368176495583	-0.01834707584363899	-0.03036944946853573
SAMEA3136765	0.029862994617864576	-0.15174821088864102	0.13363795680246296
SAMEA3136766	0.07528019686894609	-0.10600668315552807	0.09476258692796655
SAMEA3136767	0.058955409636999925	-0.09420514470842549	0.1188424555379982
SAMEA3136768	0.025728270269857148	-0.16927171433451904	0.14068017869216706
SAMEA3136769	0.06623596760855209	-0.13777231932001918	0.08998598837865544
SAMEA3178936	0.04360254024125324	-0.0728512945872427	-0.03290897422831269
SAMEA3178937	-0.04735133833284471	0.049736651225166024	-0.008238326693113696
SAMEA3178938	-0.014776061889079373	0.03600726221371634	-0.009310435938041425
SAMEA3178939	0.0007651358777545081	0.0862292848809131	0.006561921255236421
SAMEA3178940	0.06344348182406374	-0.020744560256849096	-0.05802302805640723
SAMEA3178941	-0.0022017648114401878	0.0719587028203343	-0.014686662519367275
SAMEA3178942	-0.06588371741653468	-0.012811733525171995	-0.03414452739267423
SAMEA3178943	-0.015545389057891233	0.025421759387826558	0.0060582961283272814
SAMEA3178944	-0.03074861093797324	0.04280532583300669	-0.029084119132743044
