	SAMEA2466887	SAMEA2466888	SAMEA2466889	SAMEA2466890	SAMEA2466891	SAMEA2466892	SAMEA2466893	SAMEA2466894	SAMEA2466895	SAMEA2466896	SAMEA2466897	SAMEA2466898	SAMEA2466899	SAMEA2466900	SAMEA2466901	SAMEA2466902	SAMEA2466903	SAMEA2466904	SAMEA2466905	SAMEA2466906	SAMEA2466907	SAMEA2466908	SAMEA2466910	SAMEA2466911	SAMEA2466912	SAMEA2466913	SAMEA2466914	SAMEA2466915	SAMEA2466916	SAMEA2466917	SAMEA2466918	SAMEA2466920	SAMEA2466921	SAMEA2466922	SAMEA2466923	SAMEA2466924	SAMEA2466925	SAMEA2466926	SAMEA2466927	SAMEA2466928	SAMEA2466930	SAMEA2466931	SAMEA2466932	SAMEA2466933	SAMEA2466934	SAMEA2466935	SAMEA2466936	SAMEA2466937	SAMEA2466938	SAMEA2466939	SAMEA2466940	SAMEA2466941	SAMEA2466942	SAMEA2466943	SAMEA2466944	SAMEA2466945	SAMEA2466946	SAMEA2466947	SAMEA2466948	SAMEA2466949	SAMEA2466950	SAMEA2466951	SAMEA2466952	SAMEA2466953	SAMEA2466954	SAMEA2466955	SAMEA2466956	SAMEA2466957	SAMEA2466958	SAMEA2466959	SAMEA2466960	SAMEA2466961	SAMEA2466962	SAMEA2466963	SAMEA2466964	SAMEA2466965	SAMEA2466966	SAMEA2466967	SAMEA2466968	SAMEA2466969	SAMEA2466970	SAMEA2466971	SAMEA2466972	SAMEA2466973	SAMEA2466974	SAMEA2466975	SAMEA2466976	SAMEA2466977	SAMEA2466979	SAMEA2466980	SAMEA2466981	SAMEA2466983	SAMEA2466984	SAMEA2466986	SAMEA2466987	SAMEA2466988	SAMEA2466989	SAMEA2466991	SAMEA2466992	SAMEA2466993	SAMEA2466995	SAMEA2466996	SAMEA2466997	SAMEA2466998	SAMEA2466999	SAMEA2467001	SAMEA2467002	SAMEA2467003	SAMEA2467004	SAMEA2467006	SAMEA2467008	SAMEA2467009	SAMEA2467010	SAMEA2467011	SAMEA2467012	SAMEA2467013	SAMEA2467014	SAMEA2467015	SAMEA2467016	SAMEA2467017	SAMEA2467018	SAMEA2467019	SAMEA2467020	SAMEA2467021	SAMEA2467022	SAMEA2467023	SAMEA2467024	SAMEA2467025	SAMEA2467026	SAMEA2467027	SAMEA2467028	SAMEA2467029	SAMEA2467030	SAMEA2467031	SAMEA2467032	SAMEA2467033	SAMEA2467034	SAMEA2467035	SAMEA2467036	SAMEA2467037	SAMEA2467038	SAMEA2467039	SAMEA2467040	SAMEA2467041	SAMEA2467042	SAMEA2467043	SAMEA2467044	SAMEA2467045	SAMEA2467046	SAMEA2467047	SAMEA2467048	SAMEA2467049	SAMEA2467050	SAMEA2467051	SAMEA2467052	SAMEA2467053	SAMEA2467054	SAMEA2467055	SAMEA2467056	SAMEA2467057	SAMEA2467058	SAMEA2467059	SAMEA2467060	SAMEA2467061	SAMEA2467062	SAMEA2467063	SAMEA2467064	SAMEA2467065	SAMEA2467066	SAMEA2467067	SAMEA2467068	SAMEA2467069	SAMEA2467070	SAMEA2467071	SAMEA2467072	SAMEA2467073	SAMEA2467074	SAMEA2467075	SAMEA2467076	SAMEA2467077	SAMEA2467078	SAMEA2467079	SAMEA2467080	SAMEA2467081	SAMEA2467082	SAMEA2467083	SAMEA2467084	SAMEA2467085	SAMEA3136623	SAMEA3136624	SAMEA3136625	SAMEA3136626	SAMEA3136627	SAMEA3136628	SAMEA3136629	SAMEA3136630	SAMEA3136631	SAMEA3136632	SAMEA3136633	SAMEA3136634	SAMEA3136635	SAMEA3136636	SAMEA3136637	SAMEA3136638	SAMEA3136639	SAMEA3136640	SAMEA3136641	SAMEA3136642	SAMEA3136643	SAMEA3136644	SAMEA3136645	SAMEA3136646	SAMEA3136648	SAMEA3136649	SAMEA3136650	SAMEA3136651	SAMEA3136652	SAMEA3136653	SAMEA3136654	SAMEA3136655	SAMEA3136656	SAMEA3136657	SAMEA3136658	SAMEA3136659	SAMEA3136660	SAMEA3136661	SAMEA3136662	SAMEA3136663	SAMEA3136664	SAMEA3136665	SAMEA3136666	SAMEA3136667	SAMEA3136668	SAMEA3136669	SAMEA3136670	SAMEA3136671	SAMEA3136672	SAMEA3136673	SAMEA3136674	SAMEA3136675	SAMEA3136676	SAMEA3136677	SAMEA3136678	SAMEA3136679	SAMEA3136680	SAMEA3136681	SAMEA3136682	SAMEA3136683	SAMEA3136684	SAMEA3136685	SAMEA3136686	SAMEA3136687	SAMEA3136688	SAMEA3136689	SAMEA3136690	SAMEA3136691	SAMEA3136692	SAMEA3136693	SAMEA3136694	SAMEA3136695	SAMEA3136696	SAMEA3136697	SAMEA3136698	SAMEA3136699	SAMEA3136700	SAMEA3136701	SAMEA3136702	SAMEA3136703	SAMEA3136704	SAMEA3136705	SAMEA3136706	SAMEA3136707	SAMEA3136708	SAMEA3136709	SAMEA3136710	SAMEA3136711	SAMEA3136712	SAMEA3136713	SAMEA3136714	SAMEA3136715	SAMEA3136716	SAMEA3136717	SAMEA3136718	SAMEA3136719	SAMEA3136720	SAMEA3136721	SAMEA3136722	SAMEA3136723	SAMEA3136724	SAMEA3136725	SAMEA3136726	SAMEA3136727	SAMEA3136728	SAMEA3136729	SAMEA3136730	SAMEA3136731	SAMEA3136732	SAMEA3136733	SAMEA3136734	SAMEA3136735	SAMEA3136736	SAMEA3136737	SAMEA3136738	SAMEA3136739	SAMEA3136740	SAMEA3136741	SAMEA3136742	SAMEA3136743	SAMEA3136744	SAMEA3136745	SAMEA3136746	SAMEA3136747	SAMEA3136748	SAMEA3136749	SAMEA3136750	SAMEA3136751	SAMEA3136752	SAMEA3136753	SAMEA3136754	SAMEA3136755	SAMEA3136756	SAMEA3136757	SAMEA3136758	SAMEA3136759	SAMEA3136760	SAMEA3136761	SAMEA3136762	SAMEA3136763	SAMEA3136764	SAMEA3136765	SAMEA3136766	SAMEA3136767	SAMEA3136768	SAMEA3136769	SAMEA3178936	SAMEA3178937	SAMEA3178938	SAMEA3178939	SAMEA3178940	SAMEA3178941	SAMEA3178942	SAMEA3178943	SAMEA3178944
SAMEA2466887	0.0	182.2686968140457	180.8043144826892	172.79620985616484	158.78341263174295	141.77723591132758	150.16922605754368	156.07760392259394	169.25392793972077	154.72965667583225	154.97172987397622	154.40567720209063	164.75911602894038	182.21712709892014	145.5903327982413	169.86519666283328	155.22374974844874	174.87687695726044	176.88904922030466	145.2820361261009	171.09875283271663	163.69913965616314	175.71269066979082	164.74331310504903	154.98872574369707	165.3620978138251	165.74736098484235	182.38962561730116	173.71291393667	178.50115158394837	166.37004950341213	191.6535249256865	160.00222957600283	205.76147905954812	159.6744395738007	167.7377226471954	167.74334909350515	180.34984953727945	176.8452235403393	172.04844410119372	158.23097515995696	161.97013371654435	161.21316128635132	175.82112048401473	178.58095356801755	174.9000059703377	172.5851028416948	177.3293414464937	172.58273301962376	170.12943096954186	177.0154876631181	175.40455529704246	188.12534595216295	185.91307427065144	186.1862343973316	192.83966621392057	169.58889303965177	173.93641024095658	179.11232532498164	162.98648478387318	177.33336073525209	175.95703089421983	167.7779165450635	158.2088160315048	179.7293904595947	157.0357819545567	190.60886926144263	168.1780414134691	171.3287714263636	163.93064225423686	186.02964890553793	176.61926537014497	194.72238982347025	186.16336849367423	165.52195927566635	175.83723196209633	167.72173617579185	169.85106349172958	168.7262726640904	182.6966186303985	174.1756147775758	158.2293747720587	186.72074153819418	182.57783013836018	169.41946134301008	172.23803539873225	163.9049507432774	167.88596834849233	160.86811113319132	164.3085140832597	159.6361017560917	184.50213703892473	174.02647246616672	173.5974250000461	191.07562501982014	193.21995693012008	197.36258212684086	176.62719800932197	182.7352216891838	183.9255831142974	162.31557782508867	184.9664662359915	176.55865688300452	193.624608131566	175.40296349687398	188.72408938889413	188.26604173816244	170.94983394218855	177.56119966148702	172.36402066274877	181.50130352627713	199.37585170013867	159.04999098134488	163.79775794621384	164.1206816016366	162.7535813305934	176.2763584106797	171.42893580515556	162.57957052918948	193.7654872425859	179.91008687951904	167.20117556505872	159.28521457321767	161.6552410235728	160.79125368488457	159.52855007492855	196.53558467191087	178.99736087534913	174.1785238445684	165.62123769181403	166.56524856888475	183.42005084991658	169.2797018911833	174.92448379351592	167.91399187340852	177.65426351370485	156.9455581846994	165.41317106540032	174.1371078103715	162.96067098582847	179.65276117539634	175.93115347890605	164.56977624563348	179.27471894973021	169.86653130480093	196.9506963350258	168.78904937506064	166.18970255715223	168.83281126518955	175.92608753493548	162.24228645517317	166.29334521670253	170.77246989200427	178.10688650036707	180.7496223646252	175.54276463718756	175.22279393243414	179.52633846858228	172.05397611727602	173.47735146115124	167.25058215866514	162.54762199028642	179.93900252167816	173.41562150616818	196.50052247253436	172.40468561801617	173.31391788250895	184.5240374291912	187.86341099598346	169.68076059299048	172.9259253027761	167.28710728599359	174.19757832732452	163.83675510623544	177.21159120736942	178.7141307366492	188.9569387402716	175.67986413855027	171.63325377715316	180.59593873231816	173.38824172970408	173.6335866691589	163.05829504773848	168.29711421668898	170.72467907607728	177.47247760519886	167.32816713774577	161.55025606441396	175.0672618001723	179.2850688122298	178.1851032178445	174.09140580713424	188.1481832384293	186.54339586341592	179.7548326035863	183.7469629405675	173.24833400027237	177.04233810952607	186.176917073776	173.1813169243569	193.74277084488352	178.13802913961237	183.14241987848771	179.82025355594732	179.4590462707335	188.76977348783558	177.34206634953654	187.1752711580639	179.7362818588007	176.76340006374178	187.46079499644816	177.84314446469313	174.6760212229115	183.06881295768102	182.17660801538835	183.3025691558266	184.74982464333542	180.1481994188586	175.53997298820894	184.72487421216115	177.4125253245109	185.49878905974526	174.5997117252054	191.80090035347013	188.42403228937476	180.74225068094032	179.79987915870612	177.47451658735702	177.03010409874753	176.20915745803603	182.19300255587913	178.20902232006713	190.0545267457469	175.4502385774567	174.50550636104154	170.7966548785829	177.65869687345062	178.08409925843128	179.0853048105342	170.9166760326936	172.38588185817386	180.83019399949777	175.06888544770032	185.35640851522217	178.6545766395284	189.55914530428478	169.79662665660257	169.5069337645733	183.16695865378173	179.6234453874164	179.48938960200954	183.94821034571117	177.8761743549448	182.2532201702131	183.20997238245866	183.85610926535338	188.62625600373983	180.9318801391594	178.95303207552138	163.4088307469825	190.86266016607425	178.5470718773225	180.9907232541274	190.1225655959747	162.19565314775096	188.97147418289157	185.67275324160394	166.8646850893137	172.93607332517647	182.27513830354053	171.77817979410634	196.1454325714159	182.369283105708	186.09356544238534	174.3309019672966	175.7523543574241	189.65615677151197	178.23565048616467	173.26503870343845	167.11936845438535	185.14269142585533	188.0137970625702	180.78711752641848	177.50267198253331	189.21931163722533	183.23599680526343	189.1711410265946	183.88550057888077	177.46167357478447	187.38781507844627	176.51965510715343	167.47344897471172	174.7183438191947	181.0662847167754	187.87019873175532	172.7085168243081	185.96649998866653	171.44062888648654	186.108306271348	183.99228702999932	190.77405843487279	179.80088767628652	188.59435470432325	175.30058698125913	182.46706682445105	179.2033692058612	179.8274975204749	174.2552429552119	181.77105969390067	178.7367404715671	174.54689205086243	186.70403086315858	173.14885094252722	171.63546958989136	178.50780407020054	191.51089791592406	178.08630894886446	185.5894859629672	176.66165034006437	170.0172647553064	174.50974723107487	168.31106599991972	180.7001731487438	197.29202805185784	191.07854430198498	175.8377361507911	167.59090987663103	184.34607821965676	179.770110304054	189.05048261095834	181.72058698047067	189.94550639385903	192.57830687809505	182.98082067464142	184.41103480413912	162.7104874544962	176.79215921192633	171.50883343134032	179.9533281980106	159.39547432208985	172.6488561102834	177.009105154291	175.01444296920155
SAMEA2466888	182.2686968140457	0.0	157.69640008991863	166.18709889558264	169.36383813992816	162.9806411620173	157.4766429272426	160.12929641061086	163.74288432191375	159.80253705782147	159.69456485220957	183.48799374458002	143.40438295401876	183.24360379800635	161.12238646120903	171.3399580710692	166.17014475341333	177.97722342959935	173.85437507012236	175.73529334335547	185.75845848673973	156.96879854801375	171.57251169250137	164.39505627596063	155.6323631970848	167.78131311644776	164.01302842317108	205.70314603034944	161.91512266682267	194.40691322136303	153.94174938782012	180.75153158505677	163.0993126675814	203.18719980936172	163.20417304694072	159.5706305019937	179.69762061074061	172.8627088786594	165.49086687785052	168.23957618505003	186.31157618854695	165.51796047007144	168.49137476690402	161.0439166320517	174.02972067142193	162.80267167643584	171.00483405504815	168.07663692077568	154.4506694940896	164.06293540011896	157.01453386555642	179.89037833729842	169.5442319380632	164.3162988609312	170.52434694932808	189.34061745183405	167.81759198974282	160.0453825396829	161.25870189872677	165.90375285252634	143.1130879145701	153.32653248028248	152.21213951402532	152.29344803035923	170.44708744038797	165.92923126209536	185.75136656866204	151.54312709568526	175.89782801646206	153.26247888792642	180.99352436269305	162.51112479620772	169.05062772306576	159.16551381929423	160.43063150846618	144.67992603247149	162.24878905669098	154.2318718991548	168.40425386147703	141.48961320418198	161.1342845813677	165.95290896800302	191.38955216180517	195.19560579820484	171.09636840594445	159.25929201035132	174.68479149054912	139.70173849643078	157.0202599504309	160.55171844511483	165.2040841903968	146.6793234076658	187.25522051129315	158.52946581167947	203.28323643442232	170.06528587531892	193.93745351996807	176.54269957900138	144.8396136535751	173.03076282346473	163.4627922654265	169.26710305780927	164.06110214565294	193.39645874817643	174.0114595584898	200.923652401247	204.262084621045	170.6043757184399	183.989545775138	159.35445080513279	146.1286319927706	198.38972678337316	159.37178797169233	168.47074662257907	157.04604420441245	163.18364553532	173.3987787437104	151.2125846965908	151.54653916140367	163.7514707870774	170.53616086479744	167.22471250214394	157.11046987031378	151.7424706841589	158.42813044059983	154.29316827100004	176.4946738581442	174.59627318646918	182.20671160598516	175.47671842207242	144.73529512487318	158.33962023033394	170.5300721444502	148.43568408612384	174.35530181872454	180.07936619890367	162.34333297041957	168.51644253408259	163.72775846301994	154.91812353711018	182.27497744648602	169.1234079618737	164.16626803766468	174.8825043355555	158.2489309015168	186.85984152296618	142.34897176761913	157.19507282846914	170.22329307910277	181.90708369608865	164.65472189799175	156.34350569488174	172.70263562938558	176.2399106832166	166.84285864471238	154.0647137960922	145.86744065958044	170.36212625484274	153.58150223632475	140.7860228601293	153.08078020799016	169.85432121423048	183.6305867737901	151.3319190218891	181.23713752955138	170.35776514988765	170.1995030289531	176.03742265672003	186.32201119201966	170.21114682106847	183.1494686012212	159.7980574410804	158.19280544123498	159.97200065700653	175.71978333798586	161.66418825130484	171.22421534447153	166.17157303625953	156.8905034203337	176.4117127142128	165.43382294852145	166.14105467930767	154.20435633300133	152.82224285760867	150.18422987051815	170.08076548683707	150.53276240886456	157.33109813422683	165.38891385608525	175.34318764299064	171.75977354065537	169.12687603481612	180.49628124262446	164.60134835791413	170.47299571727376	165.8636512093608	163.34514308367665	158.61164686841806	169.02618109493508	156.31865499313398	180.14684301008586	168.72436927896553	155.320520853434	158.2327993073736	167.05058920473303	177.77251320043447	166.4683058625687	168.98846584593738	165.74721564492117	157.04660506022424	159.3903007552108	173.0246107375575	160.22138564836425	175.6615406493077	171.11355539538533	158.41708053218005	173.8374994189217	162.74214600831513	161.8246319799451	174.33205617455747	154.8812331109615	172.21586620073498	162.19429239826968	154.31697069856153	169.76367112024	172.2226403095145	159.11166472079373	163.56486007170403	150.32565999302184	171.5239376479754	163.24529648960518	154.98173550017916	182.6638528861582	157.05800751207525	157.7296247837059	153.98196959063466	156.182627631976	148.62068976687692	155.48684294541124	161.5647929076579	156.83210818677864	171.75795625209656	162.41677099853175	178.10446706730391	156.75898645567162	191.02902965312185	153.4892377182662	165.40095130994993	166.02189461933443	158.99324584568672	164.21794584638573	163.46558911865387	158.44145778114023	153.16516170911063	181.20886090643262	154.19136300223786	183.86946332726058	163.33435638092294	162.05606004479674	151.216055990957	155.7757162817719	173.47649778230874	162.6548863735026	158.0881695692357	158.80404982126754	179.0161121041468	177.57830524218159	167.04929241316768	153.88858030655302	161.38374357115754	157.95322781241586	181.33260574456497	156.21150715303702	162.29700029925007	166.5827022032179	164.90009873386603	180.2370290242242	156.8827988785709	162.69174091813346	157.80694525589385	170.24516453815517	177.04275885377956	164.85627453737683	162.78138316559796	179.7078595743545	165.0794123573324	184.7058813401918	177.9850047175519	173.13586340403555	168.40012467378946	169.7505178554601	156.7036959610898	158.4003519780489	162.42573103572127	178.56445112686907	166.13550629164237	178.85076352645282	159.71740388943104	165.20644345516925	158.8344134159702	179.4615820587527	172.18535472468992	184.0720341671873	170.84241118977033	179.54784902108432	172.52605704605168	171.46243595383214	155.25962346837747	177.50480300124067	188.96435451841748	161.4446544927055	154.96402219076643	153.9519322539747	153.82270788278893	155.93142874884867	153.14269258987082	155.12524526458594	174.62023390278998	170.19560246794	164.8042957268995	178.6677844904832	141.32719676586788	168.2591292028788	169.44646083827064	164.1500417251071	171.68937976079144	161.53279310071377	166.26677677655817	184.30051014204162	182.1645345906572	160.88753035021898	174.34826283219957	196.21299957481884	173.70835370230864	174.13933443519187	157.93025078386745	168.1213101998405	153.35167613416345	168.96492631141462	161.7075245521252	164.99609286515675	178.22091900599204	172.01130686791012
SAMEA2466889	180.8043144826892	157.69640008991863	0.0	176.19082941575175	166.36180012771013	164.36727163064958	155.1380331627883	160.59555753223339	170.86595273665696	151.16727873875806	169.87441382787645	186.61124615237665	156.33447174223048	193.89090902984677	163.46698568132243	181.5421859206595	178.9455835418112	186.17193290252587	184.205722832893	179.37424340142388	189.55493850039238	173.52036927822363	185.01532845438652	171.61037872003763	167.80483426030463	176.61459615226553	169.45738586693605	200.91810299781832	160.87641489361408	189.8585690072233	168.25985393196612	188.64755011233058	161.30007008472464	207.98846499151745	173.69906618515728	170.5268194325384	189.82489382074118	174.21492002053645	166.65932281101917	175.05813092660733	191.38248206049911	178.19940393305987	178.08343410545456	176.7154481388727	175.73424400095587	174.9179887120844	175.27596773250804	179.93134805774616	159.33557611269234	176.27336782327274	168.31302588120118	182.29018351617853	164.1390264316116	164.3974255794124	178.24208854217935	189.74328487744654	178.2037945953965	177.50685163998935	165.080705957341	171.8064646795374	155.45013831744726	163.2650233765619	164.54353275535883	169.5597074529911	179.69995679902195	163.95350236567296	186.92510949293586	151.5609942987167	178.2064055855735	151.52066156522037	195.66483776786282	174.20781006507724	175.03117490108082	165.03303639632568	170.1094560736606	154.376947814251	172.24224509363773	168.569349565241	181.98083174536205	156.63896025824627	169.19619212965497	170.56634929048974	190.51476665042816	196.0219898540583	163.6124546744617	178.35661947134807	179.14184890336523	153.26442850853047	164.86156419512827	165.26623001734345	171.9099388750894	151.2495932741032	187.28849258048282	173.78399061082956	203.72145855051454	183.8326759744372	193.54961767869673	181.124543499359	144.57462847933746	183.8238801619716	175.8290277867724	168.93572776503026	178.72626913877207	198.26813990809617	180.06112106304445	198.10414383329226	201.48151336829196	170.13709053565373	188.11889322108848	155.24814199390048	151.95873655853447	201.79830175389026	171.6713592790226	175.23474783608594	175.9568402833154	173.0118333942553	177.83014893551757	166.27913164393289	158.9027933400411	160.19079658224007	183.3362065731748	183.97651163244944	173.51213548145637	165.69579269481582	169.42217603078328	169.97564079322063	180.81565003285746	184.38829649254745	181.283756742913	185.93443844044035	158.07496891515547	171.56055100773753	183.08118563517905	159.9588178883824	181.19298362436652	188.70323685034876	166.68534192873423	183.66388612191292	174.78680508282247	172.31015803605663	183.4246251735484	182.71852079448848	174.06035354353457	173.63913874810365	175.2867749859311	180.95259931086665	155.48411737421088	171.17126126811655	185.86741967454955	183.52517731747838	172.923989991195	168.34500428725227	182.56850079723336	175.71236570051892	180.54314869392212	160.4502148807466	158.51316209825535	177.80269234886657	170.00364724065656	143.3015227427406	168.28039256988754	175.0965681441263	190.1204586693698	155.57327886450292	176.65747523999585	173.59927203207226	179.9776670537605	184.30496221917525	186.55668094364438	174.2988259476517	184.32972422015385	169.61219245538751	177.7930616184527	171.25301818435454	180.56515655334	171.62202004259382	175.09504209401734	180.27359049434267	174.72452636161245	186.31411514123252	175.6533950192514	172.17820084236894	173.7013979447882	169.15106454317686	153.03365446819714	184.02421511900874	172.85319125025418	169.62169557687636	176.16778310908487	187.492734252891	192.24498814167256	183.1206399994482	192.66845276920927	186.2596620797117	186.21847856547802	177.52967577554077	181.41376926389052	179.20010501165623	184.57380960043088	175.85834876677953	196.74610452358678	183.0077266872255	178.1122535734407	180.89534718736115	185.33924446963528	190.49716933898642	181.36310575236752	178.3806449805624	182.83967450644582	179.79505785526212	179.1323488469751	184.09644144710373	176.62169616550784	186.24511007456644	185.46455836814644	181.76209409584712	185.96712164642804	182.77464349275814	179.88829396368192	184.61160678134152	176.23106662881415	190.9326621902142	181.65088182848345	156.9813601359588	186.0395976864681	189.14851302532077	181.342830471219	182.15703525703228	171.4285901534969	184.668716333845	183.9042949087013	176.56018802179494	191.3290737741426	175.84353138860655	178.9270749408529	170.63365147299413	181.38658296318076	173.45374864746796	172.64424505017777	179.85493652036752	183.43359007095884	183.3600178325925	174.10225612552114	188.9718310494953	174.27325741693542	194.8469020218173	169.89148223528764	175.25928042757872	185.26621745965875	180.9346425117891	181.92261104769514	185.05346952753834	174.25847442091717	173.7387583894253	190.52971004541484	179.95733385393896	191.22040312427484	181.21803735831244	182.44891310414977	175.5132644339033	175.08420609561676	183.88283346842923	182.78298133620603	172.0718058572622	171.657711974802	190.0248408400559	187.84555250500486	176.76295840364753	173.20806802683387	178.6829741339784	174.36131299583676	189.5112859289499	178.85214655041204	176.06531458363486	176.7822282977937	181.29411926291593	192.58781515847474	176.36131629691388	179.4606764041211	171.97139690582617	185.73002374441648	190.79195665624724	183.06273920910914	184.51572956220096	195.31492373156536	180.54509394006948	194.47566520812086	185.20737225373463	179.39503174725235	186.06313597340215	181.07239771114513	176.9995748414231	175.46273168614889	180.31950623102296	192.6578163496941	177.48021599994772	186.43542945142008	174.1591948846578	169.37865059707593	159.92612118460977	188.20776748025796	184.0774633973071	188.65178182382488	176.94983203287802	184.85200311549124	184.7361191214208	181.3124358333312	179.66863055508873	185.53292926848957	190.75038080434962	173.989834839229	177.89080235737717	172.93695057888502	171.25638588777213	180.42319404293153	165.90622940375553	174.80182905844327	188.86744207332765	184.31014920000675	182.75542306816683	190.01808101652887	150.2114764436385	185.228341195377	174.41013381603202	181.7350487851505	183.74461123100428	168.40049426879204	167.94102858689502	191.55622411808062	187.77402416015798	173.11181230352744	188.85689171598776	198.30219312659702	187.39219539387716	185.39608768948148	180.0371303159059	180.51061266877625	169.43067125783372	182.89277332979253	174.69622880146923	171.88856563225363	193.51571331842996	177.0878039923241
