	PC1	PC2	PC3
SAMEA2467019	-0.0671311613992312	0.034152822876009084	-0.023554397939841668
SAMEA2467020	-0.08306050552227176	0.06713114957923355	-0.03893455974724063
SAMEA2467021	-0.07727752202718399	-0.0030238505792312183	-0.00033464717044961973
SAMEA2467022	-0.056964793425022836	0.009039563832757013	-0.03911069752393799
SAMEA2467023	0.02035579703815223	0.04231755343267839	0.022389329200597188
SAMEA2467024	0.0034105286485405697	-0.05240726646011866	-0.09664878129834246
SAMEA2467025	-0.006597263894275195	-0.039057318781595	0.049239571787215546
SAMEA2467026	-0.014323394714943712	-0.0777483819234036	0.08480323326510912
SAMEA2467027	-0.048147197578943965	0.010806545635510824	-0.022194374600214194
SAMEA2467028	-0.04919783078806897	0.014604772555855738	-0.030145008909374934
SAMEA2467029	-0.06972439998539195	0.06568632388021957	-0.10775365314179504
SAMEA2467030	-0.011078366674294612	0.04810966181908807	0.0379463265562582
SAMEA2467031	-0.06473160481682058	0.035339277453612525	-0.13464070743218148
SAMEA2467032	0.083008940015449	0.005418812001207589	-0.06849967816101353
SAMEA2467033	0.06474702875425466	-0.05981611915075892	0.08462104132602935
SAMEA2467034	-0.0707323620430945	0.004720118817447986	-0.0294317606207128
SAMEA2467035	-0.07388049301390602	-0.027415805256682173	-0.010545783458059316
SAMEA2467036	-0.04327055081141958	-0.04866824291815369	0.02569822810054519
SAMEA2467037	-0.006070325767101521	0.003864788340295431	0.04557364870543811
SAMEA2467038	0.10836007520526786	-0.06323074350801995	-0.041064894309177404
SAMEA2467039	-0.05178393724889492	-0.0060676462544291924	0.046882830580866
SAMEA2467040	0.04367463944568213	-0.040507852060620075	0.02893693010854281
SAMEA2467041	0.024755176246728045	-0.05477111477174728	0.059760976221177174
SAMEA2467042	-0.015748294987038655	0.005436897380126332	-0.01035483612696846
SAMEA2467043	0.08835417429851805	-0.06490291764730553	-0.010475728512024328
SAMEA2467044	-0.05672195313270312	0.0048164168029802895	-0.05895137439786628
SAMEA2467045	-0.0021278191464848073	0.017479559560948096	0.018180792664707842
SAMEA2467046	-0.07660331959699952	-0.002427672678936389	0.017225505737780224
SAMEA2467047	0.06984295830302407	-0.02051190489093974	-0.006260995543486285
SAMEA2467048	0.0031931281375301218	-0.05750340456172909	0.025499972123207617
SAMEA2467049	-0.03868271354131807	-0.041692427460501884	0.0276432579382584
SAMEA2467050	-0.047370085500705796	-0.03878227005023792	0.025472292203412662
SAMEA2467051	0.03540276724846637	-0.11949288441451421	-0.03932125327034957
SAMEA2467052	0.0357663289696845	-0.08492624083644881	-0.05045436649851712
SAMEA2467053	0.0037968734765738933	0.036905460980656786	-0.023008423941699885
SAMEA2467054	-0.08360431843539892	-0.01692837133167118	-0.042875858465575074
SAMEA2467055	-0.06457160620068712	-0.04497021785743018	0.029490889484190406
SAMEA2467056	-0.00794736027514592	-0.029507091688866068	0.06061784649489589
SAMEA2467057	-0.006611213674858889	-0.002443381100792392	-0.04810114322946201
SAMEA2467058	-0.01971637911272162	-0.013673558366117106	0.02091883116072578
SAMEA2467059	0.06233346715272071	-0.04685716019261619	0.033962603349302276
SAMEA2467060	0.017130779538540242	-0.05854766314070936	0.06407348878744701
SAMEA2467061	-0.0719534603010117	-0.0075182614488261005	-0.04680289228997926
SAMEA2467062	0.030369915812212843	-0.002837951298824768	-0.08930142867895308
SAMEA2467063	-0.004734310341529349	-0.10186656952803541	-0.0003876319613722796
SAMEA2467064	0.014514975648699795	-0.03745097092996519	0.034970583050589185
SAMEA2467065	0.01754275407946634	-0.0614599056897684	0.07743457057625625
SAMEA2467066	0.040039348643221104	-0.06241752152526016	0.035194037630803816
SAMEA2467067	-0.024610037379767833	-0.04030042115609387	0.04089944449784333
SAMEA2467068	0.10950771634416544	-0.060296986063934216	-0.055744530804538145
SAMEA2467069	0.00653755067994002	-0.033454233043835616	0.020284855617494487
SAMEA2467070	0.016445055093762068	0.0117112501655185	0.03690411854083033
SAMEA2467071	-0.004519137192140061	-0.026470117630902283	0.07648085924798248
SAMEA2467072	-0.002986306209643012	-0.05587844492679348	0.06191732694708927
SAMEA2467073	-0.04826281824591137	-0.0524419602735659	-0.01432722198495757
SAMEA2467074	-0.03391760460209331	0.004700303364185489	-0.07695156363677318
SAMEA2467075	-0.011347442346313354	-0.03864675773300967	0.05008961784331399
SAMEA2467076	-0.06969629003798322	-0.05585818783871185	0.011363594472189332
SAMEA2467077	0.01086166328413409	-0.050434788246269964	0.08711193884921682
SAMEA2467078	-0.06719466942900883	-0.03439533078946543	-0.031733999546246665
SAMEA2467079	0.06418291562736159	0.005321444663378944	-0.017016314939474853
SAMEA2467080	-0.05148918074041631	0.017092692931651218	0.03808116340336356
SAMEA2467081	-0.027217122026124745	0.005494708199898356	0.022844962986713267
SAMEA2467082	0.04279486926975407	0.014173590755820696	-0.024955018784489094
SAMEA2467083	-0.01090154943270976	-0.0497030302243534	0.066358993006614
SAMEA2467084	-0.0010904505260963108	0.021453241990487794	0.060716560282852036
SAMEA2467085	0.006328278549565531	0.019774979733444813	0.04405321462763509
SAMEA3136623	0.04344162120692153	0.07487104929070694	0.01175236247762701
SAMEA3136624	0.041380564156442264	0.06395819246184929	0.07863346455960493
SAMEA3136625	0.0018059067627662455	0.11630185984798969	-0.016756561666827863
SAMEA3136626	0.060699818961979325	0.05606410029255492	0.033562574168264435
SAMEA3136627	-0.008371629310316939	-0.022708716793779837	0.05296405102875515
SAMEA3136628	0.020476467236756796	0.11119639233645404	-0.022362259487453715
SAMEA3136629	0.00910145047458125	-0.013437029301666289	0.12858474498564454
SAMEA3136630	-0.02722209801473238	0.0542459352659601	-0.10151107191797608
SAMEA3136631	0.02760698589117591	0.039496272581385224	0.05539342212178486
SAMEA3136632	-0.04439306376973394	0.08662751253258724	-0.04557222176874378
SAMEA3136633	0.06895051900263832	0.11737665365055665	-0.03179208214696337
SAMEA3136634	-0.04515267490272234	0.06281848153473264	-0.017797667851645094
SAMEA3136635	0.11121059414886957	0.07138537766400664	-0.058252800685559464
SAMEA3136636	0.10870281063613281	0.05892243689875098	-0.05894530501615742
SAMEA3136637	0.0032181777890230873	0.13770380336688212	-0.036588835051495905
SAMEA3136638	0.0005263901603041604	0.05189845410665433	0.13260980878510287
SAMEA3136639	0.07771522222566342	0.07188272616588097	-0.007508085759483176
SAMEA3136640	0.0948983790876257	-0.03775581272610019	0.04083693687969585
SAMEA3136641	-0.03364470765205578	-0.017038989486044088	0.09566336186648383
SAMEA3136642	-0.047003532637569706	-0.0009018810617713307	-0.06580039905969434
SAMEA3136643	0.038095102031911895	0.07500337990590628	0.06432104715096523
SAMEA3136644	-0.06493399522252044	0.04659176411194535	0.016709346634607082
SAMEA3136645	-0.043478798067091706	0.040962226365018346	0.0330949756510355
SAMEA3136646	0.062615099753769	0.045057609878705655	0.01692885898134749
SAMEA3136648	-0.03497965220933968	0.06271529812991017	0.008197828360395471
SAMEA3136649	0.12220578045303918	0.043168290914736465	-0.07184255107900311
SAMEA3136650	0.10079807977722721	0.03331619182350697	0.001957132715607894
SAMEA3136651	-0.009096904551768063	0.06265923649739823	0.02765471199495795
SAMEA3136652	0.003427402633700019	0.018229788472448796	0.06650176411895688
SAMEA3136653	0.027159716229289817	-0.004666188216761	0.13464418102362605
SAMEA3136654	-0.06892502068549765	0.003093420191589458	0.06778868329231308
SAMEA3136655	0.08257820688821131	0.07475744233478929	0.021741794508826497
SAMEA3136656	0.0459579964015259	0.07090558291393688	0.035884045542573954
SAMEA3136657	0.10820557101638782	0.015123676288053318	-0.07827783001166436
SAMEA3136658	-0.07977876504662909	0.05747966080933579	0.03431101983736637
SAMEA3136659	-0.034834520201755995	0.04945996767909554	-0.10816072807755102
SAMEA3136660	0.07116482949430061	0.07934979654011964	0.012289341076616824
SAMEA3136661	0.08225832615717973	0.08956684624333439	0.004103497002407108
SAMEA3136662	0.03394151119792421	0.10006715803020823	0.05275132953202022
SAMEA3136663	0.027881765165074637	0.014336871424622581	0.03846039462488359
SAMEA3136664	-0.015033561049142267	0.02153346907711767	0.07489916066365966
SAMEA3136665	0.05933292811790597	0.010590873062850498	-0.01866466176329834
SAMEA3136666	-0.01995985933301807	0.07594363654370251	0.03658231721438744
SAMEA3136667	-0.040361751774173525	0.05474009817065027	0.06265945260658669
SAMEA3136668	0.10672147045984627	-0.06575878305211592	-0.02220289944796605
SAMEA3136669	0.008557620965732217	-0.013947080759324324	0.10469094908272149
SAMEA3136670	-0.0074458488532882575	0.12376174022399077	0.012560364848042632
SAMEA3136671	-0.03275032485812637	0.004208305013298116	0.03741467653295161
SAMEA3136672	-0.007853564683933365	0.07954297921204057	0.06415128460246873
SAMEA3136673	0.013713885113189413	0.09795904176521765	-0.030759468277852284
SAMEA3136674	0.054735586786771824	0.027730071154426227	0.024543684652276715
SAMEA3136675	-0.07272587964157363	0.03084582715717508	0.023743575644972235
SAMEA3136676	-0.03908615256675214	0.0711727557522751	-0.0009906469749993293
SAMEA3136677	0.13663954469258763	0.02714915736663991	-0.09482671058451156
SAMEA3136678	-0.025583509863499866	0.05650548301036345	0.0394973838559501
SAMEA3136679	0.08171919370005946	0.09747716506688475	-0.016429668845802842
SAMEA3136680	-0.03424804035968027	0.0394884926168625	0.055648167188757314
SAMEA3136681	0.13788416577005655	-0.03304956053473162	-0.10439153382227666
SAMEA3136682	0.011997844945866122	0.03638689187662303	0.06340639088618176
SAMEA3136683	-0.04107234369027571	0.006251352011814493	-0.025644102115276183
SAMEA3136684	-0.07941688406407556	-0.012116224229201798	-0.050648725145236405
SAMEA3136685	-0.016447265938822633	0.1029414099025167	-0.02896495979117172
SAMEA3136686	0.047639984656460195	0.1348685322258891	-0.0009326947540584349
SAMEA3136687	0.04007258764315546	0.11389658970559356	0.05482372292962708
SAMEA3136688	-0.02213932711315132	0.0017622678601560996	0.07505536618220172
SAMEA3136689	-0.056505940546386565	0.031167402019532227	0.019919824350199036
SAMEA3136690	0.12616119279057542	-0.014177003277608133	-0.0820090338086586
SAMEA3136691	0.02836977874853182	0.12893462699206037	-0.03179630138640802
SAMEA3136692	0.1481178116030443	-0.05422436259157725	-0.03811269918180886
SAMEA3136693	0.05208476469592429	0.08283755363632969	0.04621447110442407
SAMEA3136694	-0.03959425251221271	0.07440257464047133	0.04287770993554836
SAMEA3136695	-0.028600883527582166	0.07376480257940973	0.014265229623974229
SAMEA3136696	-0.01777616990558951	0.12041685088180196	-0.09791659546954898
SAMEA3136697	0.04550549396189417	-0.07221477860756473	0.11495693072013351
SAMEA3136698	-0.04174355574782699	0.0475744712901144	0.012272746676099271
SAMEA3136699	-0.056526055710242405	-0.034555916238522714	-0.03359441530819113
SAMEA3136700	-0.0874125216990739	-0.03303685524832146	0.017051274807800672
SAMEA3136701	0.0679694722083014	-0.004810958529735118	0.06085218490847874
SAMEA3136702	0.12919556766425352	-0.009009291491947952	-0.07487629383729981
SAMEA3136703	-0.017154288547620567	0.01056206309138376	0.08820406836005565
SAMEA3136704	-0.0216926927944024	0.026553840919686076	0.07549538493082698
SAMEA3136705	-0.047432504783053775	-0.01420416467949241	0.06225742743674375
SAMEA3136706	0.0038987941430665453	0.06417914728793495	0.05357393081055121
SAMEA3136707	-0.017703992301561874	-0.04651221416358284	-0.054110382320891236
SAMEA3136708	0.06022579446675301	0.13073943984794362	-0.004682781935324652
SAMEA3136709	-0.003006218881686805	0.013146303525003619	0.07120511145067379
SAMEA3136710	0.0722040634249385	0.06902987029535786	-0.0447704249331223
SAMEA3136711	0.05300723015521108	0.11078722522462406	0.014849827741262776
SAMEA3136712	0.12273379539804141	0.0139856262348017	-0.003982519515657782
SAMEA3136713	-0.06493705379116049	0.03059763613812366	0.017902889632802607
SAMEA3136714	0.03243263082977438	0.11128844671143169	0.005350604982925664
SAMEA3136715	-0.005354057421584646	0.056290791567482	0.040664446953543654
SAMEA3136716	0.0031082175662173646	0.1332714875339205	-0.02220788906254133
SAMEA3136717	0.05800190814867523	-0.00681022747828461	0.05637293475416829
SAMEA3136718	-0.08299907599033138	-0.04274806847769689	0.030747076196432882
SAMEA3136719	0.013213467240523599	0.09816627347280628	-0.0463096677843669
SAMEA3136720	0.08797073055619839	0.09757464423005503	-0.02960916991819897
SAMEA3136721	-0.04057664102753385	0.030023292076952045	-0.019645192055460003
SAMEA3136722	0.09301505559262617	0.07461309141797634	-0.0802516177197092
SAMEA3136723	-0.04927223481488667	0.023725294695088377	-0.03471490068176655
SAMEA3136724	0.05500140911701698	-0.024016741969418897	0.022165968618725464
SAMEA3136725	-0.04285445110036624	-0.030366479354473876	0.0015965281631964024
SAMEA3136726	-0.050925894793386856	-0.001345207565040949	0.029153311501021753
SAMEA3136727	-0.08136657071789219	-0.012597926329283514	0.024978810956250867
SAMEA3136728	-0.034061783227024085	0.07853754339538746	0.002121018829771889
SAMEA3136729	-0.0760814546429115	-0.01202076557610159	0.045287931697560686
SAMEA3136730	0.04764907576390235	0.08596091989818654	0.025522600778398036
SAMEA3136731	-0.012925964926189668	-0.012390971228364443	0.050905315879040784
SAMEA3136732	0.00862345062410199	-0.032279633046705405	0.03937763600301185
SAMEA3136733	0.015396170602485349	0.038922178732565364	0.07839329890136716
SAMEA3136734	-0.034398255403890146	-0.03017092844888755	0.09256079957370648
SAMEA3136735	0.03953748675700394	-0.01786203914707478	-0.03609285750598235
SAMEA3136736	0.06762629549294676	0.0013916669179216447	0.02741481753964678
SAMEA3136737	0.0643240918330699	0.01883691877469451	0.06387953157721324
SAMEA3136738	-0.04479467685251979	-0.006884896550156817	-0.15186628664390403
SAMEA3136739	0.02772981310051611	-0.024551119323668134	0.060078763051921495
SAMEA3136740	-0.0010458591044066748	-0.042247472227313364	0.08977221284957666
SAMEA3136741	0.007820733201314468	-0.025456781935708897	0.12465118860406023
SAMEA3136742	0.024525233680992138	-0.04472191796537437	0.08220441813145923
SAMEA3136743	-0.06986450745172265	0.04832315313291099	-0.04017941557948735
SAMEA3136744	0.07488845325501	-0.009917162127917907	0.06149223763284011
SAMEA3136745	0.06868036309500232	-0.11375275074160598	-0.007184520049555273
SAMEA3136746	-0.060681854819242445	0.03363970058484625	0.05246924230909221
SAMEA3136747	0.053390594272245684	0.10660172363194405	-0.01725385175665773
SAMEA3136748	0.014162260327579154	0.08030707002855302	0.004423386885211538
SAMEA3136749	-0.02995593773120562	-0.013366494811300578	0.06637500246930896
SAMEA3136750	0.026784750835874165	0.0950653116391914	0.006703456654196839
SAMEA3136751	-0.04985977919803587	0.04689839304537059	-0.12396857862779372
SAMEA3136752	-0.07390015247498247	-0.02553160386041644	0.05596451199753928
SAMEA3136753	-0.034686359230961965	-0.014164648169557526	-0.0035665284208004568
SAMEA3136754	-0.04389885207845637	0.035651090405890325	0.01139645263715015
SAMEA3136755	-0.05496469935872081	0.07219402643887804	-0.02661268644981963
SAMEA3136756	-0.021446890052606315	0.03444568122353338	-0.03562780873110501
SAMEA3136757	-0.06468348144381728	0.012662345643671075	-0.02333356006474057
SAMEA3136758	0.0952587656616499	0.06776729503061367	-0.05223224193123729
SAMEA3136759	-0.048310048701523355	-0.04461267769326911	0.023429022722280892
SAMEA3136760	-0.03739451656717705	-0.013643147760419418	0.04042803653721828
SAMEA3136761	0.0012446856528086523	-0.03023675021350844	0.051195408635544185
SAMEA3136762	0.013887302572098833	-0.04153069534773362	0.026248963720377234
SAMEA3136763	0.030027434916850726	-0.06646697402571564	-0.014253101340346182
SAMEA3136764	0.047807432299015254	-0.029641007682922008	0.016642893535006184
SAMEA3136765	0.03640014719122946	0.019853109754361418	0.03402911634821804
SAMEA3136766	0.020047499472436524	0.0660091719817499	0.023792624770305432
SAMEA3136767	0.0015039575752474957	0.04849199756517743	0.0024881433231450398
SAMEA3136768	0.07668657660011653	-0.00944920865681169	-0.11272389445182264
SAMEA3136769	0.0653925252566501	0.04806260327443864	-0.022174214559000087
SAMEA3178936	0.08863164375970647	-0.027884243276549484	0.03860490894420579
SAMEA3178937	-0.04560767651880005	-0.0045651966736137035	0.028211077558148192
SAMEA3178938	-0.012446983640876938	-0.03759526959593388	0.1211409427023421
SAMEA3178939	-0.05616599999898785	0.04704168746862674	-0.0037729378708658843
SAMEA3178940	0.07875664290591894	0.053244127089106565	0.003813919160145729
SAMEA3178941	-0.0242196804668832	0.022914312208972373	0.07022231724773849
SAMEA3178942	0.05770308588836484	-0.08566601320556709	0.005715777433492905
SAMEA3178943	-0.06781659503270815	-0.017907901103427812	0.03798734968841158
SAMEA3178944	-0.01593764672831737	-0.030704799551362096	0.08062590957012766
