	PC1	PC2	PC3
SAMEA2466986	-0.06254651254432461	0.0009482918919677797	-0.009027565050059265
SAMEA2466987	0.04088276012827133	-0.14399799620490247	-0.06500360344554519
SAMEA2466988	-0.08490164978074831	0.0129315091270474	-0.05320364002401683
SAMEA2466989	-0.024202382393507624	-0.07656847953517074	-0.09047711996558583
SAMEA2466991	-0.008717679867082832	-0.06192600156776812	-0.028047913197128013
SAMEA2466992	-0.04762533164320136	-0.00046963626939545646	0.12547774597616546
SAMEA2466993	-0.07874693899054082	-0.025808855478785576	-0.0946417955846823
SAMEA2466995	-0.044124702423775156	0.0026870847486516335	0.04705031575229921
SAMEA2466996	-0.04720589883669474	-0.012542060911187192	0.11361378223034763
SAMEA2466997	0.007709339417448738	-0.033228369810530345	-0.055544326646315395
SAMEA2466998	0.07699808258722073	-0.08959674193692757	-0.0814165538766131
SAMEA2466999	0.035289668444560926	-0.0323320782785247	0.03705163919154015
SAMEA2467001	0.06943259277978148	-0.11057620567093077	-0.01874099021986327
SAMEA2467002	0.00588882387685857	-0.1111655024200364	-0.12187001780799188
SAMEA2467003	0.023698837676390413	-0.05358676141871912	0.052771718038613476
SAMEA2467004	0.01908745782750631	-0.08377597126976698	-0.037152912182177256
SAMEA2467006	-0.027001347095023946	0.01662848023535488	0.1278402362819883
SAMEA2467008	-0.002590838268873869	0.0026927692479227095	0.10419591125295631
SAMEA2467009	0.10660706854965749	-0.058546227972657024	-0.04384067766992915
SAMEA2467010	-0.0017848435778988966	-0.09737401978860227	0.07211837335733212
SAMEA2467011	0.051562627303513124	-0.05874421905253589	0.03390778414593852
SAMEA2467012	-0.037254080109073114	0.008446878966484017	0.02037582019116849
SAMEA2467013	-0.01661814783782307	-0.016866715748539943	0.024852824264249115
SAMEA2467014	0.013113742838476673	-0.05149332320626513	0.011229026223282658
SAMEA2467015	-0.02249873654041861	0.010954944425012908	0.04608050310847984
SAMEA2467016	-0.03596067232379637	-0.023364124376974507	0.06423529154205429
SAMEA2467017	-0.027021816584692975	-0.03289856854885757	0.10811124171316847
SAMEA2467018	0.06110851046821616	0.027442799301719698	-0.025940050337932407
SAMEA2467019	-0.05978758893180457	0.07121732850666139	-0.05622324417692763
SAMEA2467020	-0.03974886861774718	0.043569867667421554	0.10920189961142994
SAMEA2467021	-0.046245487403912426	0.004745104411778269	0.0673871864250529
SAMEA2467022	-0.05886284509939648	0.007533019164836306	0.039886065305721564
SAMEA2467023	0.043856958013148026	0.023486908664008897	0.05616802211368229
SAMEA2467024	-0.045075576244743086	-0.043647786623141005	-0.03567631740183521
SAMEA2467025	-0.012224248884632093	-0.024021561729950455	-0.0585353307817353
SAMEA2467026	-0.0014751805453177768	-0.04705566622871852	-0.051444976404432304
SAMEA2467027	-0.07252126786672541	0.029616306559455408	-0.05257497116570335
SAMEA2467028	-0.036097689174383836	0.026984819928737334	0.06606062482250978
SAMEA2467029	-0.0652434176577041	0.07117509107848151	0.0884348187954578
SAMEA2467030	-0.004032038260145358	0.07755671782374651	0.003688749390364651
SAMEA2467031	-0.05208598075436465	0.05084965819649195	0.13198163144724973
SAMEA2467032	0.08896904193278696	-0.0211379755345	0.032013242256521066
SAMEA2467033	0.04938665668279557	-0.07342068824968288	-0.03466629773931162
SAMEA2467034	-0.06237320445930461	0.004502328808114234	0.05512107947198076
SAMEA2467035	-0.07380097186238	0.013021429409988228	0.01198898793304085
SAMEA2467036	-0.0660332974268345	-0.02746019821248451	-0.017265852630415652
SAMEA2467037	0.014899530775005707	0.01817737650004019	0.052199856808008885
SAMEA2467038	0.0711213850680674	-0.10327863410975449	0.01320472891803422
SAMEA2467039	-0.07041553374280272	0.03488957509647105	-0.052198936785703254
SAMEA2467040	0.03464254566330434	-0.019970809131349673	-0.012357911059732246
SAMEA2467041	0.03442227535525967	-0.027729081228487804	0.005137574008428798
SAMEA2467042	-0.019371863160996185	0.02649677563446499	-0.01167044341834438
SAMEA2467043	0.04096463077383991	-0.12162146488896826	0.012726095155504321
SAMEA2467044	-0.0822191295276616	0.006362603237095811	0.039423584396842355
SAMEA2467045	0.015408384305677087	-0.03745062454223716	0.08793826395243784
SAMEA2467046	-0.06483045665104743	0.00025587038777744525	-0.017732050727975436
SAMEA2467047	0.03405465051757133	-0.08899216948106677	-0.002751841889014653
SAMEA2467048	0.01806914758004859	-0.077137170890592	0.06153769964192953
SAMEA2467049	-0.06165764870121473	-0.028675558522904952	-0.02279218468799629
SAMEA2467050	-0.07123730510136571	-0.01930272698139026	-0.07189380069088935
SAMEA2467051	-0.011270020206589737	-0.09544268333452201	-0.03015810914953462
SAMEA2467052	-0.023939528649194627	-0.08566038818177225	-0.02074424348638947
SAMEA2467053	0.013931914492371748	-0.026847517247127355	0.10351145181010879
SAMEA2467054	-0.07808892835644253	0.002223835589249587	0.08173750181626245
SAMEA2467055	-0.08564695369767208	0.012934723862645067	-0.0706993958360336
SAMEA2467056	-0.01704728414806563	-0.01807600701260786	0.02049655676999103
SAMEA2467057	-0.0100462323420342	-0.005616419152741551	0.11149167615411107
SAMEA2467058	-0.026589364900810285	-0.025708402746246146	0.02058025783023214
SAMEA2467059	0.047188281256675596	-0.05671004875971387	0.03359570706905243
SAMEA2467060	-0.011772982654097128	-0.06725867402253376	-0.10274885803036053
SAMEA2467061	-0.08483525860189864	0.01563214039190995	0.06576896022876982
SAMEA2467062	-0.013229613587729932	-0.07320513840448184	-0.025137718401445665
SAMEA2467063	-0.03549927638021597	-0.073925376235551	-0.0167335698921793
SAMEA2467064	-0.007884839999623304	-0.04795776839437807	-0.03241659856949068
SAMEA2467065	-0.010796135871088207	-0.04309198362103666	-0.07084826968742564
SAMEA2467066	0.01909288962379237	-0.0867815596779788	-0.0416368392435601
SAMEA2467067	-0.02458647925027225	-0.06662487846938897	0.01077049929049473
SAMEA2467068	0.06439747838376389	-0.11632547320321782	0.03684057160935787
SAMEA2467069	-0.004543272521367464	-0.06355745115151024	0.004253574462412862
SAMEA2467070	0.014942669752100301	-0.006794537687214242	0.008833698583356659
SAMEA2467071	0.010891304032880132	-0.035417006732894434	0.027416074852134258
SAMEA2467072	-0.04055667871080245	-0.02682411944454015	-0.08699817161279352
SAMEA2467073	-0.05920499079964478	-0.0337287100491795	-0.047842981476334194
SAMEA2467074	-0.07660578708153094	0.01724379524581456	-0.010993001263240718
SAMEA2467075	-0.02875341358871683	-0.05232062663442077	-0.034918227802372415
SAMEA2467076	-0.058176566898993136	-0.034642575438514504	0.02229579290500231
SAMEA2467077	-0.0132563593203847	-0.028722007769618828	-0.09428191342983565
SAMEA2467078	-0.07361017706505568	-0.021711749395433088	0.03602947307960866
SAMEA2467079	0.02766098918813402	-0.0738394444054189	0.019493841027169556
SAMEA2467080	-0.056570890915601114	0.005579941460262381	0.0018545625264017565
SAMEA2467081	-0.011201074769140134	-0.031249374763728903	0.05832157389846899
SAMEA2467082	0.03818086707701862	-0.050443730904016146	0.09649311768279399
SAMEA2467083	-0.037116373441851175	-0.05172172320728566	-0.07587034910698358
SAMEA2467084	0.02041625103951377	-0.025867199144395836	0.048428973219936854
SAMEA2467085	0.02960689372170366	-0.02350421925380976	0.03858365409762226
SAMEA3136623	0.06728524602738466	0.05319537235939128	0.011352642146511315
SAMEA3136624	0.06556976735555961	0.0631375527094246	-0.030988883123099324
SAMEA3136625	0.018208817224708226	0.08460582779123742	-0.032121497429751705
SAMEA3136626	0.07643045939867182	0.04962016138730726	0.0033133474863230776
SAMEA3136627	-0.042399267448330974	0.023244725597768766	-0.10527536434335875
SAMEA3136628	0.06292285125532399	0.0750874630414437	-0.0008780778324849103
SAMEA3136629	0.007952172698399478	-0.003165883684492173	-0.04539958121372944
SAMEA3136630	-0.04487317271297431	0.09215359281868955	0.0035512727848634675
SAMEA3136631	0.045601196877014236	0.06901072571836027	-0.025880277741286966
SAMEA3136632	-0.04775736304315877	0.08974360385510897	0.006198295073960468
SAMEA3136633	0.09835335000860042	0.05446444299567606	0.020927018898972385
SAMEA3136634	-0.04135167989633078	0.09188071888217983	-0.014120668804326825
SAMEA3136635	0.11725411424062479	0.03321577280819641	-0.030075822240659023
SAMEA3136636	0.09770123275897331	0.0477109493533832	0.012727113412922672
SAMEA3136637	0.05052132983301978	0.1035486343739436	0.018384110354815034
SAMEA3136638	0.021869158950884843	0.05519095254141976	-0.03118181605589473
SAMEA3136639	0.1037992422018291	0.041431135671560565	-0.0012935504302559774
SAMEA3136640	0.03536859399513729	0.0037053857562733172	-0.10547781531446235
SAMEA3136641	-0.0360497192861424	-0.013569657505601296	-0.060992800282203545
SAMEA3136642	-0.07512821782116556	0.05508676131510356	-0.08187135655122926
SAMEA3136643	0.06713014666986168	0.06712248239779169	-0.029981073244829293
SAMEA3136644	-0.06874539708002332	0.07049275091856509	-0.00310751357561428
SAMEA3136645	-0.051173453498885184	0.06635629912368149	-0.055448359892103734
SAMEA3136646	0.07781866840301509	0.03270374452558476	-0.015541747325574746
SAMEA3136647	0.07428358426313786	-0.11883740568518172	0.036344394323100104
SAMEA3136648	-0.005900743001273102	0.06930339025016288	0.0008879965943095173
SAMEA3136649	0.11584383822319262	0.02244880460699344	0.00273325182325542
SAMEA3136650	0.10243702208864416	0.03389964044041383	-0.02127362511737185
SAMEA3136651	0.021279314647531855	0.060122792358091655	-0.03651567512243763
SAMEA3136652	0.02230840311519489	0.04033088718141977	-0.06756025115093736
SAMEA3136653	0.06087398526424952	0.024725852061705713	-0.04199979210964982
SAMEA3136654	-0.0570912956286225	0.0496463878722979	-0.05723639158993548
SAMEA3136655	0.09976022348277788	0.042078636315300226	0.005283260496373931
SAMEA3136656	0.06577619555994495	0.05047930008746717	0.03221123014141717
SAMEA3136657	0.09951820522038025	0.022896072367614012	0.002213888389651563
SAMEA3136658	-0.06917289523543088	0.09084155160703344	-0.02697126953210874
SAMEA3136659	-0.06555780134627938	0.06433765023520532	0.023292595652087
SAMEA3136660	0.08773327654240179	0.04990311130076346	-0.0005538242244740923
SAMEA3136661	0.10452620126058859	0.05195214489669945	-0.004298606018528114
SAMEA3136662	0.058608630372512294	0.08186975111953446	-0.004723390259354816
SAMEA3136663	0.02826080416044324	0.030108129159540913	-0.033230545204290196
SAMEA3136664	0.02629340513799671	0.04312837214115116	0.026112709660023672
SAMEA3136665	0.07143939759422159	-0.02466207013417893	-0.00027570208387708205
SAMEA3136666	0.030024833217722344	0.06728907217906006	-0.05070112566586256
SAMEA3136667	-0.016487477925094224	0.05865468044606147	0.004644439853502284
SAMEA3136668	0.07973969656055112	-0.08241707518176589	-0.012080516374180344
SAMEA3136669	0.010398783616708748	-0.002014185664503767	-0.013783165297509135
SAMEA3136670	0.028927431370462175	0.09543923499158334	0.039700675025291315
SAMEA3136671	-0.036926451027600844	0.03318364738478824	-0.02793094832087182
SAMEA3136672	0.027076989206947386	0.07884335323548686	0.001442126047676867
SAMEA3136673	0.015614498255972269	0.08331025689620165	0.026718918789191772
SAMEA3136674	0.05191193596741542	0.051648741925693145	-0.005586338496521699
SAMEA3136675	-0.05264062796542822	0.06139011682566625	-0.04249598726310507
SAMEA3136676	-0.03488261268797119	0.10098597986647462	-0.009805857995228562
SAMEA3136677	0.11195289268477751	0.02256740167361752	0.0025675690157316708
SAMEA3136678	0.03732389077404252	0.048755258019097344	0.022052603177944982
SAMEA3136679	0.10083513975488867	0.048129052997622955	-0.00836210199577936
SAMEA3136680	0.02733669923675094	0.053320425060607794	0.017964360166485407
SAMEA3136681	0.09436706421517661	-0.0744747015162563	-0.01996481858146311
SAMEA3136682	0.03228322936205512	0.05100623136908846	0.011338254672142544
SAMEA3136683	-0.06074734754480912	0.020511067423947007	-0.049393759085998676
SAMEA3136684	-0.09388816809760392	0.023149891975874633	-0.03531008704394193
SAMEA3136685	0.0038466535910302215	0.1083487469658129	0.029442479068618223
SAMEA3136686	0.08112274047161759	0.0848754297606226	0.01184416410400497
SAMEA3136687	0.06821945578708816	0.08258860288699159	-0.008062995964648248
SAMEA3136688	0.0034490521180867983	0.04479010318426125	-0.045489539659889264
SAMEA3136689	-0.040017833165446395	0.06319983350139632	-0.01751053458787112
SAMEA3136690	0.09919973932261722	-0.04964517874502333	-0.01573622700686808
SAMEA3136691	0.05008337108587162	0.09567244890547491	0.014970085640939478
SAMEA3136692	0.10035372168843393	-0.020946528148751746	-0.05106225398459516
SAMEA3136693	0.0813951234317227	0.08086428079705736	0.001121247466347074
SAMEA3136694	-0.02157104528005111	0.0875743566461186	-0.07066966383578815
SAMEA3136695	-0.007910467318777675	0.08224419968578914	0.015250642590354593
SAMEA3136696	0.011273291900808604	0.10529299524245503	0.03401142330292366
SAMEA3136697	0.03035224362946374	-0.007278875793948496	-0.05224389354868161
SAMEA3136698	-0.05161933207200792	0.07197131549267356	-0.08040751276626554
SAMEA3136699	-0.09388107482642487	0.024944293282838384	0.028408952452122504
SAMEA3136700	-0.09593470165758554	-0.0003729931845311905	-0.015197915587863266
SAMEA3136701	0.043141753567154745	-0.01629857053557477	-0.03700072670597843
SAMEA3136702	0.10860037948303045	0.0002605997694554881	-0.013672059598832399
SAMEA3136703	0.006269124849718734	0.036508469271806905	-0.020142499282152896
SAMEA3136704	0.018295620224244823	0.041346744102138164	0.013206702785993257
SAMEA3136705	-0.053383466226245346	0.007806337186484789	-0.04396392227510508
SAMEA3136706	0.05807157885017861	0.05035928535372285	0.01110355947947037
SAMEA3136707	-0.062375097943225266	-0.013290252265880027	-0.09322698241148654
SAMEA3136708	0.0930097469726237	0.07669173757250515	0.0145008361714667
SAMEA3136709	0.02872582972119916	0.044064269439069326	-0.0074140884599271225
SAMEA3136710	0.09507024947185957	0.04551127605534466	0.025970202059974527
SAMEA3136711	0.07134069645383974	0.07398650319485581	0.006960395629640653
SAMEA3136712	0.10389224435229098	0.029506147189421756	-0.04585969864323389
SAMEA3136713	-0.055923592194088254	0.04412982861663719	-0.05527015146493911
SAMEA3136714	0.06125053204242833	0.08367556262281017	0.03346130617538355
SAMEA3136715	0.01711548060206498	0.0715821135736626	-0.006126496342352298
SAMEA3136716	0.03345273449256018	0.10279501421210145	-0.03283521492965371
SAMEA3136717	0.03280884046371137	0.018867807114229168	-0.09885191677605726
SAMEA3136718	-0.08535274686969647	0.016228351973263944	-0.06810774823292344
SAMEA3136719	0.034669711286955555	0.09558005009749758	-0.0055628031650158515
SAMEA3136720	0.11339455949395658	0.04646059242153709	-0.004741280204335403
SAMEA3136721	-0.04579653968560021	0.0522338930997764	-0.0710325222294292
SAMEA3136722	0.10273977992064207	0.005036935746375726	0.005391356893099558
SAMEA3136723	-0.03834595807673297	0.026898629091455583	-0.07263385100979691
SAMEA3136724	0.05680235041021337	-0.026357731812382428	0.019573835642632716
SAMEA3136725	-0.06600685350992241	0.026906491247101805	-0.10278476115030294
SAMEA3136726	-0.05718028868963847	0.042112603638596376	-0.07867821970317186
SAMEA3136727	-0.0811059080740344	0.0005028213695554442	-0.0024382543264522016
SAMEA3136728	0.007734165575922998	0.08730009324737842	0.018389651546031383
SAMEA3136729	-0.07646758146680174	0.010021059047525297	-0.01919999635985876
SAMEA3136730	0.07229110640015556	0.04320401863469198	0.002667215776376453
SAMEA3136731	-0.015004765897456194	-0.05210481881114484	-0.05276443248596417
SAMEA3136732	-0.022068028430474205	-5.021225124446608e-05	-0.10390552877983165
SAMEA3136733	0.04320683997164396	0.06137166733527844	0.004050524855426327
SAMEA3136734	0.001777801034717683	-0.012273724311955706	0.008264469108002574
SAMEA3136735	0.02724820273936312	-0.06057305418277418	0.0683096235505213
SAMEA3136736	0.05529202070054309	0.004661562768636982	-0.052825160458583056
SAMEA3136737	0.08208156219123104	0.059088192155686746	-0.022973062838890067
SAMEA3136738	-0.074378594518406	0.04205783062225608	-0.051477618055113486
SAMEA3136739	0.01399768271988313	-0.014244591419320591	0.0052073758213846905
SAMEA3136740	0.017972599174593373	-0.057840766907252435	-0.04733236619919339
SAMEA3136741	0.02601474995460526	-0.003279240521141618	-0.062302027628692795
SAMEA3136742	0.016494686413036978	0.017073348749678086	-0.0888940397219333
SAMEA3136743	-0.06011339667078712	0.09144015731652587	0.009651639858566166
SAMEA3136744	0.06492170330405311	0.00984653450522633	-0.050624744909899766
SAMEA3136745	0.02885837935813919	-0.12988385217561102	-0.030299398724471644
SAMEA3136746	-0.047445103711494664	0.04083108148010575	-0.004879804781463555
SAMEA3136747	0.07218936171035217	0.06344304427849946	0.03081974402042753
SAMEA3136748	0.04175660755837867	0.02196754681783008	0.06035161223617653
SAMEA3136749	-0.018357400912943227	-0.008662692024840145	0.007901152360697392
SAMEA3136750	0.06132085382677971	0.08286553944881918	0.01167049206868949
SAMEA3136751	-0.07846041561601426	0.062329270387797155	0.034144288038952184
SAMEA3136752	-0.058092627905053665	0.030552613593980635	-0.027832781212718073
SAMEA3136753	-0.020940733941282173	0.024322995476997473	-0.09285745183228235
SAMEA3136754	-0.07152914666329895	0.03692990604075959	-0.09094091030838565
SAMEA3136755	-0.014765262607701272	0.10015249763883591	-0.012339624280404098
SAMEA3136756	-0.032790017602777964	0.047914021567486184	-0.0970930592318688
SAMEA3136757	-0.03963420880722575	0.002457465152890054	0.12361063273638785
SAMEA3136758	0.11570877654087894	0.035980211380467364	-0.0071171212825971355
SAMEA3136759	-0.06090876043888111	-0.035230371025405126	-0.05986918081792458
SAMEA3136760	-0.04610472629874974	0.023924263171858674	-0.07491657486927511
SAMEA3136761	0.0008535226025379187	-0.05068111027150892	-0.01238666356888733
SAMEA3136762	0.016443291887121077	-0.05720853571724521	0.039440468264644986
SAMEA3136763	0.0198945111740633	-0.0745567180207549	0.04585212374307528
SAMEA3136764	0.02624063049544769	-0.032747211645759396	-0.09101714464522226
SAMEA3136765	0.07370410184162192	-0.009682194083014253	-0.004841506021005996
SAMEA3136766	0.06723821117635155	0.05220989581549081	0.025144487508853484
SAMEA3136767	0.01369489960646264	0.03412481916733121	-0.06392312743628388
SAMEA3136768	0.09354029090246867	-0.05563191336966339	-0.0025885998740876113
SAMEA3136769	0.10094884447091701	0.02108861281563271	0.0011157579952587923
SAMEA3178936	0.09141423160010234	-0.0058426131619721	-0.04388181149114606
SAMEA3178937	-0.06430561167314217	0.019999582981005792	0.032229827689359246
SAMEA3178938	0.007663709324262765	-0.025855540736404496	-0.0657471139366266
SAMEA3178939	-0.026781377856215358	0.04373548180421209	0.036063506327654114
SAMEA3178940	0.08369815681404445	0.04078731871182959	0.014816123863482602
SAMEA3178941	-0.0042849893900282435	0.007558595257176961	0.047959610731173906
SAMEA3178942	0.0014706701022077114	-0.09341370675442397	-0.014348371129191873
SAMEA3178943	-0.05579566994575009	0.009781354331031776	-0.09314731790342204
SAMEA3178944	-0.01969323894405316	-0.016038648751488204	-0.06468097142540702
