	SAMEA2466887	SAMEA2466888	SAMEA2466889	SAMEA2466890	SAMEA2466891	SAMEA2466892	SAMEA2466893	SAMEA2466894	SAMEA2466895	SAMEA2466896	SAMEA2466897	SAMEA2466898	SAMEA2466899	SAMEA2466900	SAMEA2466901	SAMEA2466902	SAMEA2466903	SAMEA2466904	SAMEA2466905	SAMEA2466906	SAMEA2466907	SAMEA2466908	SAMEA2466910	SAMEA2466911	SAMEA2466912	SAMEA2466913	SAMEA2466914	SAMEA2466915	SAMEA2466916	SAMEA2466917	SAMEA2466918	SAMEA2466921	SAMEA2466922	SAMEA2466923	SAMEA2466924	SAMEA2466925	SAMEA2466926	SAMEA2466927	SAMEA2466928	SAMEA2466930	SAMEA2466931	SAMEA2466932	SAMEA2466933	SAMEA2466934	SAMEA2466935	SAMEA2466936	SAMEA2466937	SAMEA2466938	SAMEA2466939	SAMEA2466940	SAMEA2466941	SAMEA2466942	SAMEA2466943	SAMEA2466944	SAMEA2466945	SAMEA2466946	SAMEA2466947	SAMEA2466948	SAMEA2466949	SAMEA2466950	SAMEA2466951	SAMEA2466952	SAMEA2466953	SAMEA2466954	SAMEA2466955	SAMEA2466956	SAMEA2466957	SAMEA2466958	SAMEA2466959	SAMEA2466960	SAMEA2466961	SAMEA2466962	SAMEA2466963	SAMEA2466964	SAMEA2466965	SAMEA2466966	SAMEA2466967	SAMEA2466968	SAMEA2466969	SAMEA2466970	SAMEA2466971	SAMEA2466972	SAMEA2466973	SAMEA2466974	SAMEA2466975	SAMEA2466976	SAMEA2466977	SAMEA2466979	SAMEA2466980	SAMEA2466981	SAMEA2466983	SAMEA2466984	SAMEA2466986	SAMEA2466987	SAMEA2466988	SAMEA2466989	SAMEA2466991	SAMEA2466992	SAMEA2466993	SAMEA2466995	SAMEA2466996	SAMEA2466997	SAMEA2466998	SAMEA2466999	SAMEA2467001	SAMEA2467002	SAMEA2467003	SAMEA2467004	SAMEA2467006	SAMEA2467008	SAMEA2467009	SAMEA2467010	SAMEA2467011	SAMEA2467012	SAMEA2467013	SAMEA2467014	SAMEA2467015	SAMEA2467016	SAMEA2467017	SAMEA2467018	SAMEA2467019	SAMEA2467020	SAMEA2467021	SAMEA2467022	SAMEA2467023	SAMEA2467024	SAMEA2467025	SAMEA2467026	SAMEA2467027	SAMEA2467028	SAMEA2467029	SAMEA2467030	SAMEA2467031	SAMEA2467032	SAMEA2467033	SAMEA2467034	SAMEA2467035	SAMEA2467036	SAMEA2467037	SAMEA2467038	SAMEA2467039	SAMEA2467040	SAMEA2467041	SAMEA2467042	SAMEA2467043	SAMEA2467044	SAMEA2467045	SAMEA2467046	SAMEA2467047	SAMEA2467048	SAMEA2467049	SAMEA2467050	SAMEA2467051	SAMEA2467052	SAMEA2467053	SAMEA2467054	SAMEA2467055	SAMEA2467056	SAMEA2467057	SAMEA2467058	SAMEA2467059	SAMEA2467060	SAMEA2467061	SAMEA2467062	SAMEA2467063	SAMEA2467064	SAMEA2467065	SAMEA2467066	SAMEA2467067	SAMEA2467068	SAMEA2467069	SAMEA2467070	SAMEA2467071	SAMEA2467072	SAMEA2467073	SAMEA2467074	SAMEA2467075	SAMEA2467076	SAMEA2467077	SAMEA2467078	SAMEA2467079	SAMEA2467080	SAMEA2467081	SAMEA2467082	SAMEA2467083	SAMEA2467084	SAMEA2467085	SAMEA3136623	SAMEA3136624	SAMEA3136625	SAMEA3136626	SAMEA3136627	SAMEA3136628	SAMEA3136629	SAMEA3136630	SAMEA3136631	SAMEA3136632	SAMEA3136633	SAMEA3136634	SAMEA3136635	SAMEA3136636	SAMEA3136637	SAMEA3136638	SAMEA3136639	SAMEA3136640	SAMEA3136641	SAMEA3136642	SAMEA3136643	SAMEA3136644	SAMEA3136645	SAMEA3136646	SAMEA3136647	SAMEA3136648	SAMEA3136649	SAMEA3136650	SAMEA3136651	SAMEA3136652	SAMEA3136653	SAMEA3136654	SAMEA3136655	SAMEA3136656	SAMEA3136657	SAMEA3136658	SAMEA3136659	SAMEA3136660	SAMEA3136661	SAMEA3136662	SAMEA3136663	SAMEA3136664	SAMEA3136665	SAMEA3136666	SAMEA3136667	SAMEA3136668	SAMEA3136669	SAMEA3136670	SAMEA3136671	SAMEA3136672	SAMEA3136673	SAMEA3136674	SAMEA3136675	SAMEA3136676	SAMEA3136677	SAMEA3136678	SAMEA3136679	SAMEA3136680	SAMEA3136681	SAMEA3136682	SAMEA3136683	SAMEA3136684	SAMEA3136685	SAMEA3136686	SAMEA3136687	SAMEA3136688	SAMEA3136689	SAMEA3136690	SAMEA3136691	SAMEA3136692	SAMEA3136693	SAMEA3136694	SAMEA3136695	SAMEA3136696	SAMEA3136697	SAMEA3136698	SAMEA3136699	SAMEA3136700	SAMEA3136701	SAMEA3136702	SAMEA3136703	SAMEA3136704	SAMEA3136705	SAMEA3136706	SAMEA3136707	SAMEA3136708	SAMEA3136709	SAMEA3136710	SAMEA3136711	SAMEA3136712	SAMEA3136713	SAMEA3136714	SAMEA3136715	SAMEA3136716	SAMEA3136717	SAMEA3136718	SAMEA3136719	SAMEA3136720	SAMEA3136721	SAMEA3136722	SAMEA3136723	SAMEA3136724	SAMEA3136725	SAMEA3136726	SAMEA3136727	SAMEA3136728	SAMEA3136729	SAMEA3136730	SAMEA3136731	SAMEA3136732	SAMEA3136733	SAMEA3136734	SAMEA3136735	SAMEA3136736	SAMEA3136737	SAMEA3136738	SAMEA3136739	SAMEA3136740	SAMEA3136741	SAMEA3136742	SAMEA3136743	SAMEA3136744	SAMEA3136745	SAMEA3136746	SAMEA3136747	SAMEA3136748	SAMEA3136749	SAMEA3136750	SAMEA3136751	SAMEA3136752	SAMEA3136753	SAMEA3136754	SAMEA3136755	SAMEA3136756	SAMEA3136757	SAMEA3136758	SAMEA3136759	SAMEA3136760	SAMEA3136761	SAMEA3136762	SAMEA3136763	SAMEA3136764	SAMEA3136765	SAMEA3136766	SAMEA3136767	SAMEA3136768	SAMEA3136769	SAMEA3178936	SAMEA3178937	SAMEA3178938	SAMEA3178939	SAMEA3178940	SAMEA3178941	SAMEA3178942	SAMEA3178943	SAMEA3178944
SAMEA2466887	0.0	190.61624174390542	212.55913956501774	193.13622182191133	176.4609442005263	158.83112340496004	171.49474913983667	174.5657300792485	177.5090874531821	180.71342238229707	177.3948545237883	181.29501525751982	185.54105165187326	216.3705132294892	168.10212550176703	198.02072322352143	181.95811906547652	204.93102666156693	193.15950512472938	163.7587939891549	197.12240325005888	174.4574608519664	206.67998583347307	181.9952224189504	177.72661456134168	190.4790473535372	185.41085903672877	217.8946737008299	188.42635102102648	199.33954821730455	183.53612085988266	176.6048654591492	212.2562555344185	182.3717650841853	184.7895046299083	192.49031649734525	199.67212912867393	201.46189430840346	188.8469689994489	186.59896104392166	190.31029429079055	186.26825199800075	210.16717555490098	198.27235581326565	196.23334042197985	192.97103473836756	181.7213449248021	188.06714490628903	188.74801351496438	206.10504173655934	194.41047186590365	199.68480174350063	186.4716857787806	204.4184892342312	203.80136451021397	208.2959064870031	179.87928145221593	191.94271381943867	179.1645289331918	182.05706270157492	186.2851159284527	175.9966825373416	169.4148289787211	201.3268679351052	195.96570676795557	196.79755052613837	194.35078181841246	189.22580021914118	171.19885992575865	211.40474554329498	190.30772050747555	203.47840401278182	195.97034637056169	190.93959423169358	198.891136250036	189.46730207684595	180.9743939582598	197.59037331277625	196.55317880959933	200.45274170179803	174.21034052882715	214.31559971006828	209.85191166592682	188.23955637893894	186.08096926643807	182.04468873345274	190.36002025043732	190.71057194665374	188.0466386282785	191.3698520285227	191.0073575275767	207.9427270349817	190.93284874859916	213.58539067960896	198.5005041392265	204.21874485086457	183.0867751898656	204.60730612906846	197.15325661444814	182.14994366529066	200.52353337959224	205.31240908397115	213.05077773740618	193.22662171403442	205.2773877056061	208.40065084860342	199.8622311603132	196.35142097336907	188.16153482566034	203.85107575345845	224.49364666512204	176.99087308044076	184.7867594911526	178.88351631073627	183.93642935708567	196.14933572483494	190.01971783441954	183.1522197578058	208.70206840299747	205.42403321503664	188.56379726858003	183.60174303303535	178.44327569278684	176.30471930158063	184.3271505073676	201.5299792262745	192.62571986261395	198.21699476403094	185.83507735580798	183.51284279316545	200.3035419297902	188.09099629638493	192.00532616526226	197.9422092276942	197.55438941431143	166.4008495287141	188.60595520842264	191.89414640753617	191.47459612187578	203.6697265874617	204.8844079450743	194.30177822406563	201.95383452179735	198.1036368784932	213.27267776929023	184.02513158524445	188.05399075868152	183.918879247007	193.05403136068344	185.20303995989917	185.0845708546596	187.96694625816875	194.7444771942703	189.31114569336	201.59236220125672	191.6674857606649	197.13790391917757	181.56537672762428	190.4999035691808	177.0375101773212	182.9659434935246	202.10467888445282	193.41337627263482	214.0811911963596	187.33649292969895	180.66321228324614	201.34139707580312	208.7916851733907	188.59246503804735	202.43941952841834	182.34086000955574	191.04025220562497	195.6425480686316	201.4650079157048	179.4397609602167	199.45946252940448	190.9005466346722	179.38595320280578	205.3788144128257	181.11395217984395	189.94144451109312	182.12566379097362	184.71701862029605	193.3211146781091	199.2623500057234	196.9575596750029	195.5111660371404	191.9747919756781	202.25223277269865	207.29590248442597	200.69825028330814	202.94543982467295	211.91928888826968	199.19658494211683	202.1867210234013	199.7086857951008	197.08443143833497	213.18046334067085	187.63997074465544	223.44357129244253	205.26952930379494	212.5177783542806	196.9970560428079	209.7374164497356	208.14927083218248	193.36376739085802	210.40326777117318	208.33181374685728	194.7092932844413	196.28701089012856	200.44526239391908	198.2593954843609	192.3013192691321	207.70663860248928	207.3613555566297	204.99590859093064	212.93188376677568	205.86254775013828	197.61398754703006	213.539590418414	200.8430060241222	221.0176698276603	194.16815000614247	209.68538780948143	211.939554906416	212.04622087713238	197.7691550336597	198.0455947173073	193.82091809129548	205.02188248101234	203.19370497763614	194.8901737633358	204.9265954174537	193.27163973781734	194.61113018525782	186.13816566298982	199.35432575500252	198.51186402350586	200.45977325371572	186.37989842853625	193.74511411177414	205.72425027918442	188.57088129837553	205.6992641074269	198.9408221905252	210.55981250170885	189.48953143116836	180.3991246526218	199.93886671300925	214.16192571034753	206.87395812491843	210.51771426585427	197.47413803580523	194.1898622376758	208.88349021387197	207.43218529987675	213.7156433310069	216.30301168289242	202.28046544966568	191.3621853646098	217.42476070829804	200.98324985009137	209.7220869077214	202.48326545249094	179.7894687617803	203.6791436331664	206.60415946792924	191.77097582104196	196.81195154103415	194.045446513764	200.5547393033887	201.408624858044	210.35340311036694	202.03669541140252	204.36797860643784	200.4303648938243	217.99180097300092	188.70828193940326	200.41968522068527	189.5908178771257	213.4652073647864	211.8869937304732	193.43044231145367	207.3907940513659	227.699946598242	197.41903618348462	213.55287237811373	192.06915116094802	201.1678012697021	206.96667183606144	192.3945489555718	180.74944234234746	199.81582253631888	187.55878360781213	213.39875323668628	194.94147742370643	209.95777503063783	194.1298471720966	198.14703730918586	198.59641005699925	207.08406718906087	209.2476556703302	207.81906462887284	195.0327481977169	201.43004810866773	201.67567021598694	208.6607569046992	184.94801630628538	203.26122142249338	201.5599856344247	198.46898716011762	211.00422993615624	191.47883502756105	185.2483001379129	204.74925203445034	197.46590088534904	196.29208893691325	196.2617521366128	200.43673571414757	197.472935622119	201.9049656359256	183.34948770593442	214.2019823803104	214.73908325532966	206.80565743936003	198.07984356265027	180.5394980410312	205.92624951546617	207.42822769181964	202.0269699545146	206.03183692234217	203.9481736863946	207.00932818044242	207.18785800799031	214.10878359971775	175.0250738780831	199.30338259728467	182.64704960216957	198.79244835368655	177.8912645083165	180.21092276593652	193.53033639331667	201.17031089988097
SAMEA2466888	190.61624174390542	0.0	198.54780049187985	197.93521426112673	184.8343415550604	181.97049981928203	162.4905870822722	168.6117683337104	174.80578424292312	174.4530485842795	184.20716523946092	196.62068956202043	164.24044603440953	211.11076259145185	172.9563861810255	198.57677485895263	190.0729886380354	210.98961215474426	189.9046812350827	189.61384948229514	206.29102623074888	170.46271519833962	203.784760794126	189.59483130784835	172.46906379822445	196.25119490730884	189.32212845920625	229.3203243164353	181.73867551650955	210.57446483761098	180.80750895339258	174.5197621048754	215.52180296058168	179.64240353809777	184.6746844244396	206.27586758522875	192.12326979398983	191.42188241977416	189.0224644101154	200.71129369198374	196.99610981608902	204.97240893839594	194.3962676524056	203.13780993922214	188.27572145899086	195.95519623180985	188.2134629121792	174.81921980828903	193.2000038875103	192.64215742196052	202.36589102589295	188.7807487819253	183.5805634899529	189.1158225437933	207.65281214101054	202.42988749093502	183.07955505409728	176.25088157241711	179.0410958225444	155.04940727098906	175.5591685033612	171.35112829600666	170.5744137428715	200.0375129589283	209.6780502504571	201.77241578250732	180.38881705767758	200.30019239785923	170.25667565442856	209.36544167074885	176.4856291395667	186.07351867036664	167.7011056784592	184.82475593605216	175.3808918131471	186.89928609903126	168.8624732349181	197.30804319457974	153.72673849134432	182.38433345778657	178.13869442055574	217.3538880853513	224.69935364515072	196.67115667120157	172.2380100598995	190.92866652702864	171.70940320559032	193.45407598754375	187.21156578725473	199.65235887369903	157.13220370321883	221.33812524965572	184.30451260957116	223.94971386469837	192.55456656543942	205.16755793081256	196.87195674092877	167.2956044923613	196.31193854646725	184.47704522631952	188.17985213012915	201.6052922347119	214.22125010313687	197.7584376723742	212.203231202489	222.4625710595917	202.4655542126434	199.9983699375511	167.2723470096372	168.96026676381743	218.4076876661007	185.46293679108388	190.63226514532997	180.90545453773404	195.13934039624795	193.67715627459555	178.82033307131644	169.8485977871647	181.98779260754586	196.58478414436917	197.94472347866528	177.0621111448625	174.62090685877368	185.05636109038207	179.63846045027915	191.8405346259372	198.31635916698818	209.8770808740595	196.33508322259632	168.0211335048206	170.1200540113794	190.7880511470644	159.1006364174439	196.19186466981859	198.79799083128623	182.9575683403343	197.17994016641302	195.1204701063554	175.51623977682627	206.47887018293133	202.7791283708791	194.8742881853619	196.33794382621556	185.94237980160247	206.86239395522554	165.28979645228063	184.59780843953087	189.57520694697527	200.25518756225173	191.50758856125452	184.19613974672842	193.09643098139742	201.15150934588866	187.81582805663155	169.14628329206712	163.83059813214845	196.89276613319333	175.17157963952877	154.51546393378	163.95574686528084	182.80458201250602	205.8655164398242	177.10074193720416	205.04261657366408	193.37015625524333	181.58768438995875	200.1911675519913	209.78852544491676	196.4678073124593	209.7179041746279	181.9441525149261	177.03543417841388	189.8986781634426	208.5490170125683	181.374295302515	190.30344821913218	191.8390014850341	175.28383898050825	201.0062787330051	182.95621613922236	185.22216424135726	179.71141971334143	180.36030906251779	167.27851081298846	199.81761206911196	186.68586478087335	190.46244484040008	180.85920196407488	196.66873417549968	194.6534219425063	190.32644274104896	201.22270985037926	189.08618968855083	193.62064581373133	189.1282377624171	187.28880689005436	184.43291199357128	188.78854700592586	172.95868888839362	206.2475539212015	188.2906348128505	178.24972086164152	182.0978435277933	189.93885000953875	197.94143218921784	191.11907790621663	204.00991123337684	188.9483332948063	183.49090794291973	174.27182363734238	190.23901530902052	207.65287787962018	181.46184171476986	198.24297656380668	196.01285473538562	182.51503961793472	204.5251894496297	188.73510742558122	191.65435290516098	201.08407295590885	180.38469976551394	207.36852256202812	187.51597354889478	177.95490198157495	192.4718098739663	199.32366069369198	176.0081308152702	188.77046031763098	166.54785390406138	194.49646176568072	183.8210908004792	175.09477854516737	203.30892081078747	177.46936924278407	178.9234782664081	173.36267110665162	177.55202537652443	166.7838824142035	179.31218236779054	180.75126230585346	178.56850708555612	197.88025483548446	175.95744361036824	194.943640056789	186.80230946740414	207.9292805323608	177.95385793825787	188.1936788920753	190.08106637035985	187.79825162422688	185.39601882476262	187.35524609057907	182.19197171626075	175.5325579313504	202.48772383651485	183.21849307902377	207.68825916704455	196.0515668874646	190.62097593110113	176.43265990947953	185.52107071633029	196.92815163290842	195.71741563051054	182.8614555061478	187.34694586939892	198.3326744673114	197.61997659282864	184.70465111493206	181.41699469595295	184.27065384785425	185.39455501094892	200.71859825328255	183.16027848180119	179.82043609286677	189.34847088774572	182.3231915376031	203.03531074429404	178.66931546924656	184.86377940267107	179.31927872309643	199.79370581378075	201.1364025433263	185.36801193661321	190.58382498510403	212.6565044092827	187.35027778301082	202.8701990703072	194.28801148935338	195.1936923632558	196.72345090925234	191.6300314773287	182.6426875433814	182.29456485835786	177.23534425548422	201.74100458697495	196.155266914747	201.3983831271405	183.37306459784833	179.44294788078352	168.1275285138921	200.43010330777807	192.3983873857847	204.61155926732388	193.52186887073128	201.06318260044654	200.68740007681697	201.62100636783293	178.30041357271193	199.25866964431273	207.5257214824002	188.433128132896	172.90291645319715	176.5918052139944	184.2452193613926	179.72926479366248	171.75570724530004	180.65191407020393	190.24659075611075	201.58530691787405	187.58806286793197	199.06027447256997	159.48348231017513	198.21474129585076	188.2088774222691	191.23564799173758	197.43588768272957	174.35875043153584	190.046836188326	206.41203734922212	192.14584008990107	181.23975789583673	190.73775966217787	199.86093385492634	194.97304872990478	203.5403777473256	175.5548154151236	193.65484489277722	165.68557477218866	185.00726668617884	177.32206570956524	183.84828443699064	199.50104670743343	194.20012611255933
SAMEA2466889	212.55913956501774	198.54780049187985	0.0	202.4470858116144	199.22247238590788	201.7255216806632	204.77884094180064	199.3807836075402	200.85027278858277	203.1330563393027	199.74220690688193	224.2317221993115	186.6007587282608	243.70703722408874	202.50037725540878	217.15606279109753	204.96468632514922	220.94209939350182	213.8592290836147	215.9140730423726	234.17850666293322	210.83373461568945	214.0541071434675	201.53605681138842	201.64399970532844	199.31109469495516	207.55901212949342	251.34893610066968	200.73686202522222	235.22483581075318	206.99805546938777	194.76274771597585	240.27876503636492	219.9060544673656	208.72815774158533	218.47062803623703	230.168077563073	189.84567282481257	205.10960326993504	227.9639085848916	202.87262916537014	205.16260966135718	220.22435727174133	209.626356596723	206.76797545605007	209.63925119213553	199.43891064753814	190.2902074585542	203.80718485218875	200.21990845511962	223.35296338098635	188.0338461194868	205.2344417563237	221.0116944158732	212.80772792637597	213.05198381057883	204.42083474799662	194.87576794265584	201.26962622828978	201.4621114221972	194.67962596951446	201.7524745440226	200.65224525676814	220.49073863392826	185.28534886242645	227.85037618580233	182.95592330902744	214.52194764959157	187.5024225567839	225.72958108914523	200.9352203805598	199.86926973409285	199.07350628802112	196.94691577572672	177.87773527088868	204.05860789388024	200.4576154495921	219.3188599661484	204.66790026229648	206.17653879127423	208.95090304449732	222.35597368478633	241.52039489858203	203.4271216061348	218.5933429877325	211.5841660406355	188.72603231012093	197.65527152023947	204.44742253739358	208.72122096610744	204.63785426421038	220.82070391757844	200.0601035747055	234.74468316014898	206.43168750749075	222.83876709713283	216.05838062763345	177.5943894448662	207.89797832543255	201.51115683763754	196.84242449022418	211.55942078332842	238.5735045800018	220.70322800354228	239.87263437567015	236.86460369104196	204.85812858693652	216.1558913793474	204.2090893809623	197.1603968039192	251.71050773262047	216.3262557389141	208.39368036007798	201.14480612146446	202.76899375779374	206.66903564847513	195.610467726127	190.36234623697104	192.86025721071053	222.16515281464478	210.5507204656638	204.6373911326436	196.12098186313366	195.01001650785025	212.0363191744905	215.38449572837717	211.83900614335315	209.28823302756075	217.0721324968503	192.277501900194	201.73112833981253	216.79321187210462	187.61545287911875	230.77749699193856	226.53718816538333	193.252028734972	204.5535770373199	199.9397540743363	213.37723900840373	224.9888123958425	206.6644371048382	211.6828137692675	210.15120092747947	203.96008228748238	211.80157492317124	186.80124103535996	203.72436742651192	211.53959759668726	223.20110042159484	209.0334623795405	198.7752391852968	207.52210895420072	207.00222247285203	211.3136711538606	197.11081070869227	187.71228802207406	201.03424908615054	197.37335197973016	187.68058462749573	202.22330855635389	210.2521070996379	221.34623046195264	178.441193928845	214.68354960314798	208.3055467284554	212.06987158106426	212.20136913000653	218.97314540448048	206.10708584414985	224.97576716438917	204.27982651044343	208.6168681815161	208.41344123721393	205.94168028557075	204.95995844477918	203.98194368892175	209.0502829543054	204.05396164468382	217.00023335576208	197.96633238932574	211.6050223144375	200.56204008599815	198.0528462163711	199.49436399085	211.20143996425716	209.36885229319566	205.70261303611298	218.56989106834118	231.01798810199034	232.5089675901745	226.28663146789776	212.42933334087468	236.33845662056152	214.9284886899797	203.5868720411407	221.1366372489245	206.4064097661778	234.8187182553779	210.97561495452518	244.71143469169922	229.22783241781838	224.00628130244587	214.4381596700466	240.25754743909738	228.74853178191012	208.03011017653068	211.13102670524188	231.62215308804002	204.0804320673411	209.23854370346496	230.74461411179215	238.65637151487704	211.54736073619	236.91809709819557	234.2209573406566	218.6726549102954	226.58018512076202	229.02854068641446	208.46881897109287	234.0142900234376	217.9341317845996	244.31602385698397	205.15614406957081	186.26114529152625	235.33444154123467	243.54122839271096	221.9316797999665	221.09019693473192	210.46197425965218	239.08599389303086	222.50678943224867	209.41574385314817	235.56375367923928	212.2214805246382	214.14392435477083	199.20186296111524	219.326404676308	211.7680851240082	218.3368526140114	207.67378826956357	212.4348563519624	233.75399081588614	216.66607234989087	235.7443608483233	215.42198871260922	243.7878354272125	209.517213800512	205.5466044174627	207.04255050967265	219.3578963173432	225.7039479046912	225.40655426585823	209.04102984781804	208.11441202330235	242.31830310322889	221.06478305972698	233.8609298749258	233.45946231081652	215.54896040440272	209.93907703014844	225.54669964500772	219.39017443517199	222.66915599951676	190.09921434666435	194.40498159909475	221.09127586670257	233.57400775808003	215.70656926612992	213.24843265460493	198.96274858126426	217.8799567096376	210.86921202070695	233.69371662535858	216.75905298983338	228.07621269193152	223.61324227885075	237.6424328518451	207.92533584796598	225.26657113548853	214.59952888718894	231.86324855717663	228.06702063364745	207.0052680651461	230.53780697425785	253.8842009177992	219.23479347093692	245.13246165156536	217.44927961359022	219.20493386838805	216.06402002757957	209.90058122385665	200.72067384392247	220.12956653272096	198.80533660244893	239.17969546292386	215.96845507787944	220.1479111455877	212.84780703046667	203.34486478464663	205.26478408618365	226.79001725255483	226.5279745043743	215.47566759398663	209.92799112641603	219.30169566759503	221.74239438677893	228.1205271653428	206.37881446379563	222.87232824180683	222.9421265628188	200.34873045796115	224.18689408607298	212.27695904046809	205.58391751440453	224.1001349272951	190.03854774925995	203.0390546118838	226.54303978248052	211.1321752346842	222.70927833063175	230.18775713910762	189.95130102600803	240.5165269686087	206.56127980407805	216.18010397269097	215.80471389413032	202.6052289562694	200.96716271827663	230.41148360385893	228.17200853756478	219.87962724756304	228.00302022002117	243.54413514130306	236.93681312595447	234.79064229229334	202.8167515571106	217.19253470470127	202.76482921670782	226.57545667652894	211.11059646377507	206.03631367707848	220.21522443114046	210.86405964504758
